id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.0018911;0.00538851;0.42994;0.0340227;0.00164044;0.224994;0.1913;0;0.0844336;55-64;male;;14227
0.00188104;0.00598929;0.428337;0.0324397;0.00171645;0.225;0.19151;0;0.0830272;55-64;male;;14227
0.00188104;0.00598929;0.428337;0.0324397;0.00171645;0.225;0.19151;0;0.0830272;55-64;male;;14259
0.00187673;0.0074145;0.426891;0.0320374;0.00178734;0.232146;0.191637;0;0.0820175;55-64;male;;14259
0.00187673;0.0074145;0.426891;0.0320374;0.00178734;0.232146;0.191637;0;0.0820175;55-64;male;;14330
0.00186365;0.00874608;0.42578;0.0345428;0.00177184;0.242107;0.192169;0;0.0807804;55-64;male;;14330
0.00186365;0.00874608;0.42578;0.0345428;0.00177184;0.242107;0.192169;0;0.0807804;55-64;male;;14361
0.00185782;0.00824694;0.425803;0.034039;0.0017738;0.238514;0.192736;0;0.0805842;55-64;male;;14371
0.00185782;0.00824694;0.425803;0.034039;0.0017738;0.238514;0.192736;0;0.0805842;55-64;male;;14427
0.00185416;0.0135554;0.425874;0.0323295;0.0019716;0.25772;0.193558;0;0.0804151;55-64;male;;14427
0.00185416;0.0135554;0.425874;0.0323295;0.0019716;0.25772;0.193558;0;0.0804151;55-64;male;;14460
0.00185209;0.0103695;0.426188;0.0340769;0.00184261;0.249013;0.194508;0;0.0804323;55-64;male;;14460
0.00185209;0.0103695;0.426188;0.0340769;0.00184261;0.249013;0.194508;0;0.0804323;55-64;male;;14492
0.00185214;0.00725488;0.426351;0.0374619;0.00165864;0.238826;0.194905;0;0.0805222;55-64;male;;14492
0.00185214;0.00725488;0.426351;0.0374619;0.00165864;0.238826;0.194905;0;0.0805222;55-64;male;;14559
0.00184953;0.00617877;0.426682;0.0391183;0.00158294;0.235102;0.198517;0;0.0806022;55-64;male;;14559
0.00184953;0.00617877;0.426682;0.0391183;0.00158294;0.235102;0.198517;0;0.0806022;55-64;male;;14629
0.0018507;0.00628602;0.426964;0.0434874;0.00149917;0.243189;0.200975;0;0.080818;55-64;male;;14630
0.0018507;0.00628602;0.426964;0.0434874;0.00149917;0.243189;0.200975;0;0.080818;55-64;male;;14659
0.00185163;0.00623791;0.427684;0.0394803;0.00157784;0.238836;0.205964;0;0.0812468;55-64;male;;14671
0.00185163;0.00623791;0.427684;0.0394803;0.00157784;0.238836;0.205964;0;0.0812468;55-64;male;;14727
0.00185241;0.00605431;0.428744;0.0389223;0.0015824;0.237867;0.211458;0;0.0818636;55-64;male;;14727
0.00185241;0.00605431;0.428744;0.0389223;0.0015824;0.237867;0.211458;0;0.0818636;55-64;male;;14791
0.00185679;0.00581834;0.430356;0.0414374;0.00151612;0.241237;0.223674;0;0.0829509;55-64;male;;14791
0.00185679;0.00581834;0.430356;0.0414374;0.00151612;0.241237;0.223674;0;0.0829509;55-64;male;;14827
0.0018584;0.00589162;0.430983;0.0435661;0.00147706;0.245384;0.230578;0;0.0833405;55-64;male;;14832
0.0018584;0.00589162;0.430983;0.0435661;0.00147706;0.245384;0.230578;0;0.0833405;55-64;male;;14860
0.00186829;0.00591811;0.432796;0.0438738;0.00146389;0.247109;0.248263;0;0.0848371;55-64;male;;14872
0.00186829;0.00591811;0.432796;0.0438738;0.00146389;0.247109;0.248263;0;0.0848371;55-64;male;;14927
0.00187753;0.00597693;0.434976;0.0405803;0.00152017;0.24357;0.283445;0;0.0865342;55-64;male;;14928
0.00187753;0.00597693;0.434976;0.0405803;0.00152017;0.24357;0.283445;0;0.0865342;55-64;male;;14960
0.00188724;0.00549529;0.437422;0.0349807;0.00161678;0.233109;0.300476;0;0.0884305;55-64;male;;14960
0.00188724;0.00549529;0.437422;0.0349807;0.00161678;0.233109;0.300476;0;0.0884305;55-64;male;;14992
0.00187723;0.00568493;0.435543;0.0355873;0.00161764;0.233245;0.310254;0;0.0869374;55-64;male;;14992
0.00187723;0.00568493;0.435543;0.0355873;0.00161764;0.233245;0.310254;0;0.0869374;55-64;male;;15065
0.00187257;0.00633882;0.434922;0.0358486;0.0016406;0.237312;0.357849;0;0.0864197;55-64;male;;15065
0.00187257;0.00633882;0.434922;0.0358486;0.0016406;0.237312;0.357849;0;0.0864197;55-64;male;;15092
0.00187577;0.00706672;0.435924;0.0302383;0.00182283;0.233162;0.408127;0;0.0872113;55-64;male;;15105
0.00187577;0.00706672;0.435924;0.0302383;0.00182283;0.233162;0.408127;0;0.0872113;55-64;male;;15159
0.00187467;0.00719899;0.435924;0.0293823;0.00185743;0.231827;0.411565;0;0.0871724;55-64;male;;15159
0.00187467;0.00719899;0.435924;0.0293823;0.00185743;0.231827;0.411565;0;0.0871724;55-64;male;;15227
0.00186509;0.00884292;0.433578;0.0284013;0.00196516;0.236212;0.376277;0;0.0853385;55-64;male;;15227
0.00186509;0.00884292;0.433578;0.0284013;0.00196516;0.236212;0.376277;0;0.0853385;55-64;male;;15262
0.0018558;0.00841465;0.4315;0.0309149;0.0018717;0.237164;0.321534;0;0.0836841;55-64;male;;15268
0.0018558;0.00841465;0.4315;0.0309149;0.0018717;0.237164;0.321534;0;0.0836841;55-64;male;;15293
0.00184833;0.00807627;0.429738;0.0336584;0.00178405;0.238722;0.314949;0;0.0823458;55-64;male;;15308
0.00184833;0.00807627;0.429738;0.0336584;0.00178405;0.238722;0.314949;0;0.0823458;55-64;male;;15362
0.00184823;0.00860051;0.429385;0.0302299;0.00190954;0.23466;0.320038;0;0.0821404;55-64;male;;15362
0.00184823;0.00860051;0.429385;0.0302299;0.00190954;0.23466;0.320038;0;0.0821404;55-64;male;;15429
0.0018487;0.0106493;0.429242;0.0303732;0.00196782;0.244548;0.314927;0;0.0821211;55-64;male;;15429
0.0018487;0.0106493;0.429242;0.0303732;0.00196782;0.244548;0.314927;0;0.0821211;55-64;male;;15495
0.0018482;0.0101847;0.429236;0.0361421;0.00178003;0.253202;0.332829;0;0.0820941;55-64;male;;15496
0.0018482;0.0101847;0.429236;0.0361421;0.00178003;0.253202;0.332829;0;0.0820941;55-64;male;;15527
0.00185107;0.0106444;0.43027;0.0401013;0.00169172;0.262993;0.322835;0;0.0828381;55-64;male;;15536
0.00185107;0.0106444;0.43027;0.0401013;0.00169172;0.262993;0.322835;0;0.0828381;55-64;male;;15595
0.00184884;0.011492;0.429977;0.0380085;0.0017569;0.262854;0.290274;0;0.0826389;55-64;male;;15596
0.00184884;0.011492;0.429977;0.0380085;0.0017569;0.262854;0.290274;0;0.0826389;55-64;male;;15660
0.00184175;0.013526;0.428681;0.04405;0.00166904;0.279229;0.283596;0;0.0829181;55-64;male;;15660
0.00184175;0.013526;0.428681;0.04405;0.00166904;0.279229;0.283596;0;0.0829181;55-64;male;;15728
0.00183721;0.00935679;0.427953;0.0495471;0.00148054;0.267775;0.266093;0;0.0841997;55-64;male;;15728
0.00183721;0.00935679;0.427953;0.0495471;0.00148054;0.267775;0.266093;0;0.0841997;55-64;male;;15796
0.00183654;0.00860771;0.427825;0.0582011;0.00134066;0.274362;0.259229;0;0.0838841;55-64;male;;15796
0.00183654;0.00860771;0.427825;0.0582011;0.00134066;0.274362;0.259229;0;0.0838841;55-64;male;;15828
0.00183419;0.00780443;0.427461;0.0550529;0.00136254;0.265101;0.248131;0;0.0837431;55-64;male;;15837
0.00183419;0.00780443;0.427461;0.0550529;0.00136254;0.265101;0.248131;0;0.0837431;55-64;male;;15902
0.00183052;0.00816951;0.42686;0.048694;0.00146698;0.258511;0.246371;0;0.0847258;55-64;male;;15902
0.00183052;0.00816951;0.42686;0.048694;0.00146698;0.258511;0.246371;0;0.0847258;55-64;male;;15928
0.00182957;0.00796817;0.426795;0.0501888;0.00144345;0.258781;0.240436;0;0.0824687;55-64;male;;15943
0.00182957;0.00796817;0.426795;0.0501888;0.00144345;0.258781;0.240436;0;0.0824687;55-64;male;;15997
0.0018279;0.00742922;0.426375;0.0412228;0.00159257;0.242415;0.226687;0;0.0811302;55-64;male;;15998
0.0018279;0.00742922;0.426375;0.0412228;0.00159257;0.242415;0.226687;0;0.0811302;55-64;male;;16028
0.00182692;0.00736332;0.42619;0.0385058;0.00165102;0.237728;0.2238;0;0.0812424;55-64;male;;16028
0.00182692;0.00736332;0.42619;0.0385058;0.00165102;0.237728;0.2238;0;0.0812424;55-64;male;;16096
0.00182708;0.00749632;0.426158;0.0359228;0.00172147;0.234143;0.220141;0;0.0800333;55-64;male;;16096
0.00182708;0.00749632;0.426158;0.0359228;0.00172147;0.234143;0.220141;0;0.0800333;55-64;male;;16128
0.00182684;0.00667523;0.426126;0.0379821;0.00164248;0.232333;0.21583;0;0.0795774;55-64;male;;16137
0.00182684;0.00667523;0.426126;0.0379821;0.00164248;0.232333;0.21583;0;0.0795774;55-64;male;;16161
0.00182683;0.00647484;0.426148;0.0367989;0.0016632;0.229199;0.217685;0;0.0795501;55-64;male;;16177
0.00182683;0.00647484;0.426148;0.0367989;0.0016632;0.229199;0.217685;0;0.0795501;55-64;male;;16228
0.00182623;0.00612505;0.426159;0.0384664;0.00161104;0.229522;0.223003;0;0.0795311;55-64;male;;16228
0.00182623;0.00612505;0.426159;0.0384664;0.00161104;0.229522;0.223003;0;0.0795311;55-64;male;;16296
0.00182632;0.00666256;0.426334;0.0386633;0.00162808;0.233491;0.225794;0;0.0796912;55-64;male;;16296
0.00182632;0.00666256;0.426334;0.0386633;0.00162808;0.233491;0.225794;0;0.0796912;55-64;male;;16332
0.0018265;0.00669728;0.426496;0.0375715;0.00165493;0.232233;0.227164;0;0.0798051;55-64;male;;16336
0.0018265;0.00669728;0.426496;0.0375715;0.00165493;0.232233;0.227164;0;0.0798051;55-64;male;;16361
0.00182875;0.00720286;0.42701;0.0366771;0.0016933;0.234609;0.236587;0;0.0801502;55-64;male;;16377
0.00182875;0.00720286;0.42701;0.0366771;0.0016933;0.234609;0.236587;0;0.0801502;55-64;male;;16428
0.00183068;0.0068665;0.427488;0.0488794;0.00143848;0.25065;0.24205;0;0.0804858;55-64;male;;16428
0.00183068;0.0068665;0.427488;0.0488794;0.00143848;0.25065;0.24205;0;0.0804858;55-64;male;;16496
0.00183343;0.00695454;0.428066;0.0526155;0.00138276;0.256512;0.241197;0;0.0808739;55-64;male;;16496
0.00183343;0.00695454;0.428066;0.0526155;0.00138276;0.256512;0.241197;0;0.0808739;55-64;male;;16529
0.00183565;0.00695861;0.428723;0.0600293;0.00128674;0.265922;0.238182;0;0.0813664;55-64;male;;16536
0.00183565;0.00695861;0.428723;0.0600293;0.00128674;0.265922;0.238182;0;0.0813664;55-64;male;;16596
0.00183854;0.00722751;0.429336;0.0691891;0.00119693;0.278441;0.244376;0;0.081814;55-64;male;;16596
0.00183854;0.00722751;0.429336;0.0691891;0.00119693;0.278441;0.244376;0;0.081814;55-64;male;;16629
0.00184319;0.00752395;0.430389;0.0753007;0.00114777;0.288214;0.254477;0;0.082589;55-64;male;;16629
0.00184319;0.00752395;0.430389;0.0753007;0.00114777;0.288214;0.254477;0;0.082589;55-64;male;;16662
0.00185006;0.00761147;0.431986;0.0787556;0.00111827;0.294173;0.252892;0;0.0837969;55-64;male;;16662
0.00185006;0.00761147;0.431986;0.0787556;0.00111827;0.294173;0.252892;0;0.0837969;55-64;male;;16696
0.00186364;0.00796059;0.435146;0.0921381;0.00102707;0.312717;0.264855;0;0.0862201;55-64;male;;16697
0.00186364;0.00796059;0.435146;0.0921381;0.00102707;0.312717;0.264855;0;0.0862201;55-64;male;;16760
0.00188745;0.00800685;0.440606;0.0864838;0.00105027;0.315497;0.272549;0;0.0905489;55-64;male;;16761
0.00188745;0.00800685;0.440606;0.0864838;0.00105027;0.315497;0.272549;0;0.0905489;55-64;male;;16829
0.00189278;0.00714255;0.441967;0.0811828;0.00106513;0.305744;0.284893;0;0.0916986;55-64;male;;16829
0.00189278;0.00714255;0.441967;0.0811828;0.00106513;0.305744;0.284893;0;0.0916986;55-64;male;;16896
0.00188674;0.00719666;0.440443;0.092421;0.000997459;0.31435;0.284387;0;0.0904529;55-64;male;;16896
0.00188674;0.00719666;0.440443;0.092421;0.000997459;0.31435;0.284387;0;0.0904529;55-64;male;;16929
0.00188237;0.00669997;0.43943;0.0721671;0.00112962;0.290346;0.289854;0;0.0895864;55-64;male;;16936
0.00188237;0.00669997;0.43943;0.0721671;0.00112962;0.290346;0.289854;0;0.0895864;55-64;male;;16997
0.00187279;0.00599986;0.437048;0.0457961;0.00142481;0.25121;0.298592;0;0.0876425;55-64;male;;16997
0.00187279;0.00599986;0.437048;0.0457961;0.00142481;0.25121;0.298592;0;0.0876425;55-64;male;;17065
0.00186521;0.00559608;0.435203;0.0383469;0.00155738;0.235824;0.290547;0;0.0861999;55-64;male;;17065
0.00186521;0.00559608;0.435203;0.0383469;0.00155738;0.235824;0.290547;0;0.0861999;55-64;male;;17098
0.00186509;0.00528062;0.435182;0.0327259;0.00168341;0.224519;0.281513;0;0.0862916;55-64;male;;17106
0.00186509;0.00528062;0.435182;0.0327259;0.00168341;0.224519;0.281513;0;0.0862916;55-64;male;;17164
0.00188876;0.00500478;0.441055;0.0273952;0.00185369;0.217552;0.2698;0;0.0910743;55-64;male;;17164
0.00188876;0.00500478;0.441055;0.0273952;0.00185369;0.217552;0.2698;0;0.0910743;55-64;male;;17196
0.00191579;0.00482144;0.449105;0.0244755;0.00202688;0.215415;0.260104;0;0.0972168;55-64;male;;17196
0.00191579;0.00482144;0.449105;0.0244755;0.00202688;0.215415;0.260104;0;0.0972168;55-64;male;;17264
0.0019291;0.00472421;0.457666;0.0229905;0.00213423;0.213399;0.24217;0;0.100793;55-64;male;;17264
0.0019291;0.00472421;0.457666;0.0229905;0.00213423;0.213399;0.24217;0;0.100793;55-64;male;;17297
0.00198198;0.00467592;0.473643;0.0213121;0.00229222;0.219322;0.23344;0;0.113026;55-64;male;;17305
0.00198198;0.00467592;0.473643;0.0213121;0.00229222;0.219322;0.23344;0;0.113026;55-64;male;;17329
0.00207583;0.0046524;0.520145;0.0194634;0.00252029;0.233344;0.22509;0;0.140888;55-64;male;;17345
0.00207583;0.0046524;0.520145;0.0194634;0.00252029;0.233344;0.22509;0;0.140888;55-64;male;;17396
0.00235494;0.00467164;0.607639;0.0151204;0.00322021;0.275379;0.211571;0;0.234955;55-64;male;;17397
0.00235494;0.00467164;0.607639;0.0151204;0.00322021;0.275379;0.211571;0;0.234955;55-64;male;;17464
0.00261004;0.00466001;0.68488;0.0125073;0.00391433;0.316552;0.204936;0;0.355264;55-64;male;;17464
0.00261004;0.00466001;0.68488;0.0125073;0.00391433;0.316552;0.204936;0;0.355264;55-64;male;;17497
0.00267662;0.00468173;0.688926;0.0119079;0.00412334;0.327785;0.201909;0;0.388801;55-64;male;;17505
0.00267662;0.00468173;0.688926;0.0119079;0.00412334;0.327785;0.201909;0;0.388801;55-64;male;;17565
0.00319642;0.00467126;0.802688;0.0085912;0.00572932;0.41726;0.199581;0;0.766671;55-64;male;;17565
0.00319642;0.00467126;0.802688;0.0085912;0.00572932;0.41726;0.199581;0;0.766671;55-64;male;;17598
0.00352663;0.00469422;0.866359;0.00715399;0.00690748;0.477352;0.197596;0;1.12081;55-64;male;;17606
0.00352663;0.00469422;0.866359;0.00715399;0.00690748;0.477352;0.197596;0;1.12081;55-64;male;;17665
0.00378871;0.00464031;0.919959;0.00628221;0.0079869;0.526111;0.19635;0;1.51096;55-64;male;;17665
0.00378871;0.00464031;0.919959;0.00628221;0.0079869;0.526111;0.19635;0;1.51096;55-64;male;;17697
0.00325081;0.0046326;0.794833;0.00833877;0.00608491;0.425905;0.195574;0;0.845302;55-64;male;;17706
0.00325081;0.0046326;0.794833;0.00833877;0.00608491;0.425905;0.195574;0;0.845302;55-64;male;;17764
0.00286508;0.00463564;0.687349;0.0105068;0.00487701;0.358508;0.19493;0;0.525045;55-64;male;;17764
0.00286508;0.00463564;0.687349;0.0105068;0.00487701;0.358508;0.19493;0;0.525045;55-64;male;;17799
0.0027525;0.00465399;0.662001;0.0113001;0.00456869;0.339622;0.194687;0;0.455192;55-64;male;;17799
0.0027525;0.00465399;0.662001;0.0113001;0.00456869;0.339622;0.194687;0;0.455192;55-64;male;;17830
0.00232352;0.00467112;0.560041;0.0154088;0.00337269;0.269513;0.194398;0;0.237449;55-64;male;;17830
0.00232352;0.00467112;0.560041;0.0154088;0.00337269;0.269513;0.194398;0;0.237449;55-64;male;;17896
0.00227015;0.0046696;0.545687;0.0160868;0.00324743;0.260799;0.194276;0;0.218318;55-64;male;;17896
0.00227015;0.0046696;0.545687;0.0160868;0.00324743;0.260799;0.194276;0;0.218318;55-64;male;;17966
0.00211051;0.00464529;0.499904;0.0185294;0.002787;0.234294;0.193607;0;0.158692;55-64;male;;17966
0.00211051;0.00464529;0.499904;0.0185294;0.002787;0.234294;0.193607;0;0.158692;55-64;male;;17997
0.00202013;0.00461942;0.473305;0.0202887;0.00251808;0.218543;0.192886;0;0.128825;55-64;male;;18007
0.00202013;0.00461942;0.473305;0.0202887;0.00251808;0.218543;0.192886;0;0.128825;55-64;male;;18064
0.0020232;0.00459536;0.465742;0.020531;0.00243221;0.216013;0.191852;0;0.121655;55-64;male;;18065
0.0020232;0.00459536;0.465742;0.020531;0.00243221;0.216013;0.191852;0;0.121655;55-64;male;;18129
0.00206353;0.00457161;0.469284;0.019951;0.00243533;0.220641;0.191332;0;0.124159;55-64;male;;18129
0.00206353;0.00457161;0.469284;0.019951;0.00243533;0.220641;0.191332;0;0.124159;55-64;male;;18196
0.00208163;0.00456173;0.468616;0.0197896;0.00241724;0.221718;0.190809;0;0.123533;55-64;male;;18197
0.00208163;0.00456173;0.468616;0.0197896;0.00241724;0.221718;0.190809;0;0.123533;55-64;male;;18265
0.00204383;0.00452908;0.453338;0.0207014;0.00226006;0.213827;0.19002;0;0.108561;55-64;male;;18265
0.00204383;0.00452908;0.453338;0.0207014;0.00226006;0.213827;0.19002;0;0.108561;55-64;male;;18298
0.00201963;0.0045198;0.445666;0.0212433;0.00218329;0.209738;0.189761;0;0.101452;55-64;male;;18305
0.00201963;0.0045198;0.445666;0.0212433;0.00218329;0.209738;0.189761;0;0.101452;55-64;male;;18331
0.00203871;0.00450608;0.447739;0.020958;0.00220392;0.211504;0.189478;0;0.103735;55-64;male;;18345
0.00203871;0.00450608;0.447739;0.020958;0.00220392;0.211504;0.189478;0;0.103735;55-64;male;;18365
0.00204561;0.00448882;0.446055;0.0209751;0.00218993;0.210932;0.188994;0;0.102808;55-64;male;;18385
0.00204561;0.00448882;0.446055;0.0209751;0.00218993;0.210932;0.188994;0;0.102808;55-64;male;;18430
0.00203555;0.00449181;0.445965;0.0210701;0.00218458;0.210433;0.189258;0;0.102011;55-64;male;;18430
0.00203555;0.00449181;0.445965;0.0210701;0.00218458;0.210433;0.189258;0;0.102011;55-64;male;;18497
0.00203229;0.00450137;0.447514;0.0210438;0.00219332;0.211001;0.189611;0;0.102744;55-64;male;;18497
0.00203229;0.00450137;0.447514;0.0210438;0.00219332;0.211001;0.189611;0;0.102744;55-64;male;;18565
0.00206359;0.00449973;0.456182;0.0205482;0.00224309;0.214884;0.189429;0;0.1083;55-64;male;;18565
0.00206359;0.00449973;0.456182;0.0205482;0.00224309;0.214884;0.189429;0;0.1083;55-64;male;;18632
0.00211337;0.00450946;0.472436;0.0196817;0.00234262;0.22208;0.189457;0;0.119784;55-64;male;;18633
0.00211337;0.00450946;0.472436;0.0196817;0.00234262;0.22208;0.189457;0;0.119784;55-64;male;;18666
0.00220321;0.00451879;0.495322;0.018422;0.00248629;0.233071;0.189002;0;0.138347;55-64;male;;18673
0.00220321;0.00451879;0.495322;0.018422;0.00248629;0.233071;0.189002;0;0.138347;55-64;male;;18733
0.00220968;0.00454471;0.496817;0.0180983;0.00254754;0.237454;0.189862;0;0.143991;55-64;male;;18734
0.00220968;0.00454471;0.496817;0.0180983;0.00254754;0.237454;0.189862;0;0.143991;55-64;male;;18766
0.00230712;0.00455086;0.519724;0.0167237;0.00275714;0.252311;0.189768;0;0.170859;55-64;male;;18774
0.00230712;0.00455086;0.519724;0.0167237;0.00275714;0.252311;0.189768;0;0.170859;55-64;male;;18832
0.00258367;0.00457163;0.57377;0.0135734;0.00339684;0.295639;0.189766;0;0.26562;55-64;male;;18833
0.00258367;0.00457163;0.57377;0.0135734;0.00339684;0.295639;0.189766;0;0.26562;55-64;male;;18896
0.00245137;0.00457625;0.534816;0.0152122;0.00300918;0.272786;0.188824;0;0.208539;55-64;male;;18897
0.00245137;0.00457625;0.534816;0.0152122;0.00300918;0.272786;0.188824;0;0.208539;55-64;male;;18965
0.00242518;0.00448037;0.51533;0.0160274;0.00282595;0.262155;0.187105;0;0.185846;55-64;male;;18965
0.00242518;0.00448037;0.51533;0.0160274;0.00282595;0.262155;0.187105;0;0.185846;55-64;male;;18997
0.00226148;0.00441907;0.476003;0.0183991;0.00245048;0.235885;0.186456;0;0.137384;55-64;male;;19005
0.00226148;0.00441907;0.476003;0.0183991;0.00245048;0.235885;0.186456;0;0.137384;55-64;male;;19065
0.00219833;0.00440809;0.467307;0.0191108;0.00237087;0.228999;0.187038;0;0.126396;55-64;male;;19065
0.00219833;0.00440809;0.467307;0.0191108;0.00237087;0.228999;0.187038;0;0.126396;55-64;male;;19133
0.00213348;0.00440846;0.457592;0.019896;0.00228629;0.221301;0.187571;0;0.115327;55-64;male;;19133
0.00213348;0.00440846;0.457592;0.019896;0.00228629;0.221301;0.187571;0;0.115327;55-64;male;;19166
0.0020316;0.00441238;0.441699;0.0214446;0.00213783;0.209872;0.188389;0;0.0988806;55-64;male;;19174
0.0020316;0.00441238;0.441699;0.0214446;0.00213783;0.209872;0.188389;0;0.0988806;55-64;male;;19198
0.00195947;0.00444726;0.434442;0.0225158;0.0020607;0.203528;0.189588;0;0.0906219;55-64;male;;19214
0.00195947;0.00444726;0.434442;0.0225158;0.0020607;0.203528;0.189588;0;0.0906219;55-64;male;;19265
0.0019312;0.00445641;0.431376;0.0228975;0.00203639;0.200626;0.190026;0;0.0875661;55-64;male;;19265
0.0019312;0.00445641;0.431376;0.0228975;0.00203639;0.200626;0.190026;0;0.0875661;55-64;male;;19333
0.00193203;0.00445726;0.430028;0.0229797;0.0020264;0.199905;0.189783;0;0.0869232;55-64;male;;19333
0.00193203;0.00445726;0.430028;0.0229797;0.0020264;0.199905;0.189783;0;0.0869232;55-64;male;;19365
0.00192748;0.00445603;0.428734;0.0231556;0.00201189;0.199349;0.189735;0;0.0859359;55-64;male;;19373
0.00192748;0.00445603;0.428734;0.0231556;0.00201189;0.199349;0.189735;0;0.0859359;55-64;male;;19433
0.00193443;0.00443465;0.429764;0.0229545;0.00202214;0.200253;0.18962;0;0.0866539;55-64;male;;19433
0.00193443;0.00443465;0.429764;0.0229545;0.00202214;0.200253;0.18962;0;0.0866539;55-64;male;;19467
0.00192839;0.00444687;0.430787;0.0230147;0.00202288;0.200052;0.189855;0;0.0937681;55-64;male;;19467
0.00192839;0.00444687;0.430787;0.0230147;0.00202288;0.200052;0.189855;0;0.0937681;55-64;male;;19500
0.00195474;0.00444007;0.435993;0.0224553;0.00206934;0.203593;0.189741;0;0.118668;55-64;male;;19500
0.00195474;0.00444007;0.435993;0.0224553;0.00206934;0.203593;0.189741;0;0.118668;55-64;male;;19565
0;0;0;0;0;0;0;0;0;unknown;male;;19565
0;0;0;0;0;0;0;0;0;unknown;male;;21836
0.00317859;0.00407108;0.36447;0.0297049;0.00128471;0.233984;0.155019;0;0.124424;55-64;male;;21836
0.00317859;0.00407108;0.36447;0.0297049;0.00128471;0.233984;0.155019;0;0.124424;55-64;male;;21870
0.00204977;0.00501846;0.421181;0.0505272;0.00137492;0.241817;0.186187;0;0.107524;55-64;male;;21876
0.00204977;0.00501846;0.421181;0.0505272;0.00137492;0.241817;0.186187;0;0.107524;55-64;male;;21902
0.0021353;0.00501236;0.407406;0.0462009;0.00133314;0.240519;0.18114;0;0.0920785;55-64;male;;21916
0.0021353;0.00501236;0.407406;0.0462009;0.00133314;0.240519;0.18114;0;0.0920785;55-64;male;;21970
0;0;0;0;0;0;0;0;0;unknown;male;;21970
0;0;0;0;0;0;0;0;0;unknown;male;;22003
0;0;0;0;0;0;0;0;0;unknown;male;;22003
0;0;0;0;0;0;0;0;0;unknown;male;;22035
0;0;0;0;0;0;0;0;0;unknown;male;;22036
0;0;0;0;0;0;0;0;0;unknown;male;;22103
0;0;0;0;0;0;0;0;0;unknown;male;;22103
0;0;0;0;0;0;0;0;0;unknown;male;;22171
0;0;0;0;0;0;0;0;0;unknown;male;;22171
0;0;0;0;0;0;0;0;0;unknown;male;;22202
0.00198123;0.00609802;0.443523;0.435502;0.00054781;0.452257;0.190497;-12.9468;0.290724;55-64;male;;22212
0.00198123;0.00609802;0.443523;0.435502;0.00054781;0.452257;0.190497;-12.9468;0.290724;55-64;male;;22270
0.00199437;0.00572543;0.449176;0.436099;0.000564125;0.452216;0.190832;-15.0721;0.358138;55-64;male;;22270
0.00199437;0.00572543;0.449176;0.436099;0.000564125;0.452216;0.190832;-15.0721;0.358138;55-64;male;;22303
0;0;0;0;0;0;0;0;0;unknown;male;;22303
0;0;0;0;0;0;0;0;0;unknown;male;;22334
0.00211233;0.00647178;0.461763;0.646608;0.000439935;0.542274;0.18841;-16.8955;0.342118;55-64;male;;22334
0.00211233;0.00647178;0.461763;0.646608;0.000439935;0.542274;0.18841;-16.8955;0.342118;55-64;male;;22402
0.00216964;0.00647027;0.466746;0.716349;0.000415368;0.564155;0.186728;-18.1455;0.369754;55-64;male;;22402
0.00216964;0.00647027;0.466746;0.716349;0.000415368;0.564155;0.186728;-18.1455;0.369754;55-64;male;;22470
0.00232386;0.00717487;0.47982;0.654433;0.000384798;0.620222;0.184276;-14.2925;0.253077;55-64;male;;22470
0.00232386;0.00717487;0.47982;0.654433;0.000384798;0.620222;0.184276;-14.2925;0.253077;55-64;male;;22503
0.00270147;0.0060847;0.527037;0.215392;0.00066527;0.577603;0.181231;-6.75729;0.217886;55-64;male;;22511
0.00270147;0.0060847;0.527037;0.215392;0.00066527;0.577603;0.181231;-6.75729;0.217886;55-64;male;;22570
0.00272774;0.00521891;0.500268;0.112878;0.000911252;0.459966;0.17755;-1.27107;0.19024;55-64;male;;22570
0.00272774;0.00521891;0.500268;0.112878;0.000911252;0.459966;0.17755;-1.27107;0.19024;55-64;male;;22634
0.00280591;0.00464838;0.464593;0.0833653;0.00101659;0.401409;0.172352;0;0.16349;55-64;male;;22634
0.00280591;0.00464838;0.464593;0.0833653;0.00101659;0.401409;0.172352;0;0.16349;55-64;male;;22702
0.00269401;0.00416189;0.435253;0.058896;0.00117849;0.33281;0.171126;0;0.139877;55-64;male;;22703
0.00269401;0.00416189;0.435253;0.058896;0.00117849;0.33281;0.171126;0;0.139877;55-64;male;;22770
0.00278651;0.00373093;0.409964;0.0448431;0.00128841;0.296263;0.165957;0;0.131729;55-64;male;;22770
0.00278651;0.00373093;0.409964;0.0448431;0.00128841;0.296263;0.165957;0;0.131729;55-64;male;;22834
0.00270129;0.00339232;0.409909;0.0359872;0.00150426;0.275079;0.167604;0;0.137675;55-64;male;;22834
0.00270129;0.00339232;0.409909;0.0359872;0.00150426;0.275079;0.167604;0;0.137675;55-64;male;;22902
0.00285866;0.00283785;0.390221;0.0276001;0.00166588;0.258919;0.161854;0;0.137935;55-64;male;;22902
0.00285866;0.00283785;0.390221;0.0276001;0.00166588;0.258919;0.161854;0;0.137935;55-64;male;;22970
0.00288459;0.00270402;0.388835;0.0258794;0.00169465;0.26457;0.161174;0;0.127836;55-64;male;;22971
