id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0;0;0;0;0;0;0;0;0;unknown;male;;16118
0;0;0;0;0;0;0;0;0;unknown;male;;16178
0;0;0;0;0;0;0;0;0;unknown;male;;16178
0;0;0;0;0;0;0;0;0;unknown;male;;16209
0;0;0;0;0;0;0;0;0;unknown;male;;16219
0;0;0;0;0;0;0;0;0;unknown;male;;16277
0;0;0;0;0;0;0;0;0;unknown;male;;16278
0;0;0;0;0;0;0;0;0;unknown;male;;16341
0;0;0;0;0;0;0;0;0;unknown;male;;16342
0;0;0;0;0;0;0;0;0;unknown;male;;16409
0.00178599;41.7755;0.422342;0.000896293;0.0495627;0.540419;0.192116;0;0.0924759;18-24;male;;16410
0.00178599;41.7755;0.422342;0.000896293;0.0495627;0.540419;0.192116;0;0.0924759;18-24;male;;16442
0.00177046;34.7782;0.425076;0.00097713;0.0435921;0.53618;0.192061;0;0.0947018;18-24;male;;16450
0.00177046;34.7782;0.425076;0.00097713;0.0435921;0.53618;0.192061;0;0.0947018;18-24;male;;16510
0.00180264;12.8414;0.427415;0.00151788;0.0282402;0.463713;0.191756;0;0.0923499;18-24;male;;16510
0.00180264;12.8414;0.427415;0.00151788;0.0282402;0.463713;0.191756;0;0.0923499;18-24;male;;16577
0.00179916;1.55208;0.429565;0.00318187;0.0132515;0.375223;0.191698;0;0.0931111;18-24;male;;16578
0.00179916;1.55208;0.429565;0.00318187;0.0132515;0.375223;0.191698;0;0.0931111;18-24;male;;16612
0.00182658;0.241918;0.428587;0.00607911;0.00722153;0.302687;0.191672;0;0.0888336;18-24;male;;16618
0.00182658;0.241918;0.428587;0.00607911;0.00722153;0.302687;0.191672;0;0.0888336;18-24;male;;16678
0.00184717;0.0160505;0.428845;0.0152186;0.00291585;0.22994;0.191324;0;0.0868127;18-24;male;;16678
0.00184717;0.0160505;0.428845;0.0152186;0.00291585;0.22994;0.191324;0;0.0868127;18-24;male;;16710
0.00186448;0.00560046;0.42894;0.0222076;0.00203541;0.207138;0.19111;0;0.0861632;18-24;male;;16718
0.00186448;0.00560046;0.42894;0.0222076;0.00203541;0.207138;0.19111;0;0.0861632;18-24;male;;16778
0.00188486;0.00479428;0.432312;0.02354;0.00194501;0.205461;0.191167;0;0.0870348;18-24;male;;16778
0.00188486;0.00479428;0.432312;0.02354;0.00194501;0.205461;0.191167;0;0.0870348;18-24;male;;16810
0.00189351;0.00462795;0.433313;0.0244892;0.00192177;0.20702;0.191114;0;0.0878354;18-24;male;;16818
0.00189351;0.00462795;0.433313;0.0244892;0.00192177;0.20702;0.191114;0;0.0878354;18-24;male;;16877
0.00188477;0.0046014;0.430654;0.0253937;0.00189328;0.204837;0.191317;0;0.0847714;18-24;male;;16877
0.00188477;0.0046014;0.430654;0.0253937;0.00189328;0.204837;0.191317;0;0.0847714;18-24;male;;16945
0.00189196;0.00463171;0.429342;0.0264184;0.00184687;0.206323;0.191051;0;0.0842572;18-24;male;;16945
0.00189196;0.00463171;0.429342;0.0264184;0.00184687;0.206323;0.191051;0;0.0842572;18-24;male;;16978
0.00189631;0.0046453;0.427089;0.0270238;0.00181137;0.206477;0.190622;0;0.0830909;18-24;male;;16986
0.00189631;0.0046453;0.427089;0.0270238;0.00181137;0.206477;0.190622;0;0.0830909;18-24;male;;17046
0.00190294;0.00466253;0.424723;0.0272133;0.00179943;0.205892;0.190091;0;0.0821782;18-24;male;;17046
0.00190294;0.00466253;0.424723;0.0272133;0.00179943;0.205892;0.190091;0;0.0821782;18-24;male;;17078
0.00189326;0.00461074;0.423668;0.0255131;0.00187074;0.200844;0.190314;0;0.0812487;18-24;male;;17086
0.00189326;0.00461074;0.423668;0.0255131;0.00187074;0.200844;0.190314;0;0.0812487;18-24;male;;17110
0.00189283;0.00459066;0.4239;0.0246293;0.00190564;0.199174;0.190393;0;0.0815417;18-24;male;;17127
0.00189283;0.00459066;0.4239;0.0246293;0.00190564;0.199174;0.190393;0;0.0815417;18-24;male;;17177
0.0019075;0.00459697;0.420335;0.0233978;0.00197427;0.196447;0.189802;0;0.0815214;18-24;male;;17177
0.0019075;0.00459697;0.420335;0.0233978;0.00197427;0.196447;0.189802;0;0.0815214;18-24;male;;17245
0.00192717;0.00459761;0.416573;0.0230895;0.00199421;0.196071;0.189016;0;0.082256;18-24;male;;17246
0.00192717;0.00459761;0.416573;0.0230895;0.00199421;0.196071;0.189016;0;0.082256;18-24;male;;17278
0.0019184;0.00459634;0.410149;0.0230681;0.00203336;0.195414;0.189203;0;0.0821621;18-24;male;;17286
0.0019184;0.00459634;0.410149;0.0230681;0.00203336;0.195414;0.189203;0;0.0821621;18-24;male;;17346
0.00192301;0.00469659;0.396649;0.0226383;0.00214724;0.195567;0.189003;0;0.0859812;18-24;male;;17346
0.00192301;0.00469659;0.396649;0.0226383;0.00214724;0.195567;0.189003;0;0.0859812;18-24;male;;17377
0.00189564;0.00461528;0.408158;0.0232005;0.00206046;0.194532;0.19013;0;0.0827764;18-24;male;;17387
0.00189564;0.00461528;0.408158;0.0232005;0.00206046;0.194532;0.19013;0;0.0827764;18-24;male;;17445
0;0;0;0;0;0;0;0;0;unknown;male;;17445
0;0;0;0;0;0;0;0;0;unknown;male;;17478
0;0;0;0;0;0;0;0;0;unknown;male;;17478
0;0;0;0;0;0;0;0;0;unknown;male;;17547
0;0;0;0;0;0;0;0;0;unknown;male;;17547
0;0;0;0;0;0;0;0;0;unknown;male;;17579
0;0;0;0;0;0;0;0;0;unknown;male;;17587
0;0;0;0;0;0;0;0;0;unknown;male;;17610
0;0;0;0;0;0;0;0;0;unknown;male;;17627
0;0;0;0;0;0;0;0;0;unknown;male;;17677
0;0;0;0;0;0;0;0;0;unknown;male;;17677
0;0;0;0;0;0;0;0;0;unknown;male;;17746
0;0;0;0;0;0;0;0;0;unknown;male;;17746
0;0;0;0;0;0;0;0;0;unknown;male;;18415
0.0030386;0.304305;0.705119;0.00233538;0.00823877;0.588766;0.192611;0;0.5791;18-24;male;;18415
0.0030386;0.304305;0.705119;0.00233538;0.00823877;0.588766;0.192611;0;0.5791;18-24;male;;18446
0.0025666;0.0929808;0.598538;0.00483234;0.00546146;0.419106;0.192762;0;0.306402;18-24;male;;18455
0.0025666;0.0929808;0.598538;0.00483234;0.00546146;0.419106;0.192762;0;0.306402;18-24;male;;18514
0.00295677;0.0211717;0.689214;0.00607008;0.00468537;0.445818;0.192503;0;0.537646;18-24;male;;18514
0.00295677;0.0211717;0.689214;0.00607008;0.00468537;0.445818;0.192503;0;0.537646;18-24;male;;18545
0.00294202;0.0107805;0.685182;0.00742674;0.00461053;0.41965;0.191951;0;0.537667;18-24;male;;18546
0.00294202;0.0107805;0.685182;0.00742674;0.00461053;0.41965;0.191951;0;0.537667;18-24;male;;18614
0.00263705;0.00581774;0.600608;0.0116831;0.00368394;0.329139;0.191213;0;0.316506;18-24;male;;18614
0.00263705;0.00581774;0.600608;0.0116831;0.00368394;0.329139;0.191213;0;0.316506;18-24;male;;18646
0.00233141;0.00510706;0.528397;0.0154698;0.0028906;0.276173;0.191023;0;0.190688;18-24;male;;18654
0.00233141;0.00510706;0.528397;0.0154698;0.0028906;0.276173;0.191023;0;0.190688;18-24;male;;18713
0.00227573;0.00496297;0.488682;0.0176121;0.00247705;0.263315;0.188288;0;0.148746;18-24;male;;18714
0.00227573;0.00496297;0.488682;0.0176121;0.00247705;0.263315;0.188288;0;0.148746;18-24;male;;18746
0.00235047;0.00438141;0.461754;0.0204517;0.00216359;0.258791;0.183832;0;0.131038;18-24;male;;18746
0.00235047;0.00438141;0.461754;0.0204517;0.00216359;0.258791;0.183832;0;0.131038;18-24;male;;18778
0.00230178;0.004251;0.45181;0.0239083;0.00194499;0.262005;0.183204;0;0.120035;18-24;male;;18778
0.00230178;0.004251;0.45181;0.0239083;0.00194499;0.262005;0.183204;0;0.120035;18-24;male;;18845
0.00227505;0.00419145;0.439057;0.027682;0.00173868;0.263421;0.182303;0;0.109319;18-24;male;;18846
0.00227505;0.00419145;0.439057;0.027682;0.00173868;0.263421;0.182303;0;0.109319;18-24;male;;18914
0.00224939;0.00458833;0.42975;0.0412485;0.00133328;0.279736;0.182197;0;0.100945;18-24;male;;18914
0.00224939;0.00458833;0.42975;0.0412485;0.00133328;0.279736;0.182197;0;0.100945;18-24;male;;18945
0.00227167;0.00451621;0.427438;0.0405609;0.00133338;0.277831;0.181211;0;0.0998911;18-24;male;;18955
0.00227167;0.00451621;0.427438;0.0405609;0.00133338;0.277831;0.181211;0;0.0998911;18-24;male;;19013
0.00233756;0.00464433;0.427373;0.0476372;0.0011914;0.288696;0.179106;0;0.0993012;18-24;male;;19013
0.00233756;0.00464433;0.427373;0.0476372;0.0011914;0.288696;0.179106;0;0.0993012;18-24;male;;19045
0.00230651;0.00492777;0.423574;0.063124;0.00104772;0.305721;0.179818;0;0.0942305;18-24;male;;19046
0.00230651;0.00492777;0.423574;0.063124;0.00104772;0.305721;0.179818;0;0.0942305;18-24;male;;19113
0.00235849;0.00582993;0.419088;0.13438;0.000709763;0.380926;0.177114;0;0.0959649;18-24;male;;19113
0.00235849;0.00582993;0.419088;0.13438;0.000709763;0.380926;0.177114;0;0.0959649;18-24;male;;19146
0.00239599;0.00613142;0.413035;0.174523;0.00061759;0.411589;0.175483;0;0.0976359;18-24;male;;19154
0.00239599;0.00613142;0.413035;0.174523;0.00061759;0.411589;0.175483;0;0.0976359;18-24;male;;19213
0.0024218;0.00683902;0.408725;0.303566;0.000464969;0.494724;0.174396;0;0.0985025;18-24;male;;19214
0.0024218;0.00683902;0.408725;0.303566;0.000464969;0.494724;0.174396;0;0.0985025;18-24;male;;19246
0.00240941;0.00657285;0.404378;0.268016;0.000496926;0.474758;0.174453;0;0.0983689;18-24;male;;19255
0.00240941;0.00657285;0.404378;0.268016;0.000496926;0.474758;0.174453;0;0.0983689;18-24;male;;19278
0.00244933;0.005746;0.397895;0.162068;0.000633836;0.406284;0.172458;0;0.100185;18-24;male;;19294
0.00244933;0.005746;0.397895;0.162068;0.000633836;0.406284;0.172458;0;0.100185;18-24;male;;19345
0.00235043;0.00546216;0.400522;0.126244;0.00073761;0.371806;0.175239;0;0.0970054;18-24;male;;19345
0.00235043;0.00546216;0.400522;0.126244;0.00073761;0.371806;0.175239;0;0.0970054;18-24;male;;19413
0.00239808;0.00515285;0.394186;0.108929;0.000786807;0.358661;0.172941;0;0.0989548;18-24;male;;19413
0.00239808;0.00515285;0.394186;0.108929;0.000786807;0.358661;0.172941;0;0.0989548;18-24;male;;19446
0.00235773;0.00490919;0.396137;0.0869467;0.000891383;0.331191;0.174035;0;0.0978408;18-24;male;;19454
0.00235773;0.00490919;0.396137;0.0869467;0.000891383;0.331191;0.174035;0;0.0978408;18-24;male;;19515
0.00239463;0.0049467;0.389916;0.0990304;0.000827556;0.346287;0.172378;0;0.0994544;18-24;male;;19516
0.00239463;0.0049467;0.389916;0.0990304;0.000827556;0.346287;0.172378;0;0.0994544;18-24;male;;19545
0.00240142;0.00468281;0.386861;0.0979224;0.000832501;0.353394;0.171541;0;0.100004;18-24;male;;19556
0.00240142;0.00468281;0.386861;0.0979224;0.000832501;0.353394;0.171541;0;0.100004;18-24;male;;19613
0.00239009;0.00439403;0.388737;0.100706;0.000823887;0.372154;0.171764;0;0.0995832;18-24;male;;19613
0.00239009;0.00439403;0.388737;0.100706;0.000823887;0.372154;0.171764;0;0.0995832;18-24;male;;19646
0.00242921;0.0039147;0.385827;0.1016;0.000812597;0.398719;0.170194;0;0.101117;18-24;male;;19646
0.00242921;0.0039147;0.385827;0.1016;0.000812597;0.398719;0.170194;0;0.101117;18-24;male;;19713
0.00241891;0.00384062;0.385502;0.160265;0.000648802;0.493978;0.170249;0;0.10082;18-24;male;;19714
0.00241891;0.00384062;0.385502;0.160265;0.000648802;0.493978;0.170249;0;0.10082;18-24;male;;19745
0.00240209;0.00371251;0.387777;0.135717;0.000710129;0.467161;0.170619;0;0.100378;18-24;male;;19755
0.00240209;0.00371251;0.387777;0.135717;0.000710129;0.467161;0.170619;0;0.100378;18-24;male;;19778
0.00235763;0.0037898;0.393651;0.0829286;0.000918339;0.371249;0.172131;0;0.0986584;18-24;male;;19795
0.00235763;0.0037898;0.393651;0.0829286;0.000918339;0.371249;0.172131;0;0.0986584;18-24;male;;19845
0.00234847;0.00401191;0.402626;0.0713887;0.000992014;0.338282;0.172713;0;0.0980669;18-24;male;;19845
0.00234847;0.00401191;0.402626;0.0713887;0.000992014;0.338282;0.172713;0;0.0980669;18-24;male;;19913
0.00235683;0.00400185;0.417135;0.0555168;0.00112055;0.308247;0.17299;0;0.0976898;18-24;male;;19914
0.00235683;0.00400185;0.417135;0.0555168;0.00112055;0.308247;0.17299;0;0.0976898;18-24;male;;19946
0.00235518;0.00430245;0.426141;0.0565406;0.0011102;0.30004;0.17332;0;0.0973484;18-24;male;;19954
0.00235518;0.00430245;0.426141;0.0565406;0.0011102;0.30004;0.17332;0;0.0973484;18-24;male;;20013
0.00238338;0.00439348;0.451375;0.0550626;0.00111033;0.308373;0.174205;0;0.100981;18-24;male;;20013
0.00238338;0.00439348;0.451375;0.0550626;0.00111033;0.308373;0.174205;0;0.100981;18-24;male;;20081
0.00250205;0.00433062;0.447747;0.0624776;0.00100489;0.343117;0.171901;0;0.108152;18-24;male;;20082
0.00250205;0.00433062;0.447747;0.0624776;0.00100489;0.343117;0.171901;0;0.108152;18-24;male;;20114
0.0024067;0.00429456;0.429224;0.0568695;0.00108145;0.321717;0.17392;0;0.100379;18-24;male;;20122
0.0024067;0.00429456;0.429224;0.0568695;0.00108145;0.321717;0.17392;0;0.100379;18-24;male;;20182
0.00251145;0.00427618;0.421389;0.0568878;0.00104748;0.333493;0.171791;0;0.105301;18-24;male;;20182
0.00251145;0.00427618;0.421389;0.0568878;0.00104748;0.333493;0.171791;0;0.105301;18-24;male;;20213
0.002611;0.00416212;0.440398;0.0389827;0.00136489;0.315545;0.172235;0;0.125355;18-24;male;;20223
0.002611;0.00416212;0.440398;0.0389827;0.00136489;0.315545;0.172235;0;0.125355;18-24;male;;20281
0.00274754;0.00394258;0.453421;0.0264219;0.00177809;0.299808;0.171491;0;0.147427;18-24;male;;20282
0.00274754;0.00394258;0.453421;0.0264219;0.00177809;0.299808;0.171491;0;0.147427;18-24;male;;21550
0.100545;0.000887847;0.0874852;0.00463075;0.00039555;0.196287;0.0309304;26.7229;2.52441;unknown;unknown;;21550
0.100545;0.000887847;0.0874852;0.00463075;0.00039555;0.196287;0.0309304;26.7229;2.52441;unknown;unknown;;25318
0.00170342;0.00563475;0.434671;0.0243359;0.00234746;0.185791;0.203498;0;0.0942822;unknown;unknown;;25318
0.00170342;0.00563475;0.434671;0.0243359;0.00234746;0.185791;0.203498;0;0.0942822;unknown;unknown;;25349
0.00186771;0.00457941;0.431638;0.0232353;0.00202334;0.197817;0.193703;0;0.0847447;unknown;unknown;;25359
0.00186771;0.00457941;0.431638;0.0232353;0.00202334;0.197817;0.193703;0;0.0847447;unknown;unknown;;25385
0.00187681;0.00447132;0.43204;0.0234276;0.00201789;0.199727;0.192668;0;0.0846989;unknown;unknown;;25399
0.00187681;0.00447132;0.43204;0.0234276;0.00201789;0.199727;0.192668;0;0.0846989;unknown;unknown;;26956
0.00185277;0.00447932;0.428637;0.0235942;0.0019987;0.197719;0.195444;0;0.0816744;unknown;unknown;;26956
0.00185277;0.00447932;0.428637;0.0235942;0.0019987;0.197719;0.195444;0;0.0816744;unknown;unknown;;26986
0.00183829;0.00449447;0.428738;0.0238934;0.00199664;0.196029;0.193623;0;0.0811671;unknown;unknown;;26997
0.00183829;0.00449447;0.428738;0.0238934;0.00199664;0.196029;0.193623;0;0.0811671;unknown;unknown;;27017
0.00184011;0.0044567;0.427998;0.0238951;0.00198976;0.196561;0.192685;0;0.0807678;unknown;unknown;;27037
0.00184011;0.0044567;0.427998;0.0238951;0.00198976;0.196561;0.192685;0;0.0807678;unknown;unknown;;29553
0.000129524;0.0331313;0.776368;0.5728;0.0513738;0.0284076;99.409;-45.7199;91.7031;unknown;unknown;;29553
0.000129524;0.0331313;0.776368;0.5728;0.0513738;0.0284076;99.409;-45.7199;91.7031;unknown;unknown;;29589
0.00175572;0.05895;0.419087;0.0104206;0.0113734;0.235747;98.769;-24.1404;50.9428;unknown;unknown;;29594
0.00175572;0.05895;0.419087;0.0104206;0.0113734;0.235747;98.769;-24.1404;50.9428;unknown;unknown;;29621
0.00172072;0.0100381;0.430131;0.00714114;0.00246138;0.211109;0.801171;-22.0862;51.8348;unknown;unknown;;29634
0.00172072;0.0100381;0.430131;0.00714114;0.00246138;0.211109;0.801171;-22.0862;51.8348;unknown;unknown;;29689
0.00176992;0.00436781;0.430635;0.0100337;0.00220075;0.199028;0.258888;-5.32519;4.58243;unknown;unknown;;29689
0.00176992;0.00436781;0.430635;0.0100337;0.00220075;0.199028;0.258888;-5.32519;4.58243;unknown;unknown;;29721
0.00176567;0.00425998;0.430549;0.0185973;0.00213622;0.198861;0.197637;0;0.312675;unknown;unknown;;29721
0.00176567;0.00425998;0.430549;0.0185973;0.00213622;0.198861;0.197637;0;0.312675;unknown;unknown;;29752
0.00184367;0.00398897;0.430584;0.0236079;0.00205926;0.210251;0.192809;0;0.137105;unknown;unknown;;29753
0.00184367;0.00398897;0.430584;0.0236079;0.00205926;0.210251;0.192809;0;0.137105;unknown;unknown;;29821
0.00186662;0.00340693;0.432167;0.0234978;0.00206943;0.232622;0.192276;0;0.43323;unknown;unknown;;29821
0.00186662;0.00340693;0.432167;0.0234978;0.00206943;0.232622;0.192276;0;0.43323;unknown;unknown;;29888
0.00189891;0.00347054;0.431632;0.0231538;0.00205751;0.230994;0.191106;0;0.686979;45-54;unknown;;29889
0.00189891;0.00347054;0.431632;0.0231538;0.00205751;0.230994;0.191106;0;0.686979;45-54;unknown;;29921
0.00191944;0.00368385;0.434783;0.0227887;0.00208071;0.225513;0.190902;0;0.350848;45-54;unknown;;29929
0.00191944;0.00368385;0.434783;0.0227887;0.00208071;0.225513;0.190902;0;0.350848;45-54;unknown;;29988
0.00187845;0.00358157;0.432172;0.0233408;0.0020461;0.226621;0.191892;0;0.210872;45-54;unknown;;29988
0.00187845;0.00358157;0.432172;0.0233408;0.0020461;0.226621;0.191892;0;0.210872;45-54;unknown;;30053
0.00185741;0.00330058;0.428261;0.0236829;0.00200558;0.235091;0.192045;0;0.345767;45-54;unknown;;30053
0.00185741;0.00330058;0.428261;0.0236829;0.00200558;0.235091;0.192045;0;0.345767;45-54;unknown;;30120
0.00185511;0.0026322;0.427243;0.023737;0.00199499;0.268475;0.191982;0;0.160268;45-54;unknown;;30120
0.00185511;0.0026322;0.427243;0.023737;0.00199499;0.268475;0.191982;0;0.160268;45-54;unknown;;30189
0.00184984;0.00318066;0.42612;0.0238642;0.00198555;0.238823;0.191994;0;0.12997;45-54;unknown;;30189
0.00184984;0.00318066;0.42612;0.0238642;0.00198555;0.238823;0.191994;0;0.12997;45-54;unknown;;30221
0.00184728;0.00389235;0.425976;0.0238926;0.00198248;0.211556;0.192061;0;0.0885796;45-54;unknown;;30229
0.00184728;0.00389235;0.425976;0.0238926;0.00198248;0.211556;0.192061;0;0.0885796;45-54;unknown;;30253
0.00184581;0.00424193;0.425773;0.0239282;0.00197875;0.200845;0.192082;0;0.0906709;45-54;unknown;;30270
0.00184581;0.00424193;0.425773;0.0239282;0.00197875;0.200845;0.192082;0;0.0906709;45-54;unknown;;30320
0.00184129;0.00438934;0.425833;0.0239914;0.0019766;0.196792;0.192244;0;0.0850792;45-54;unknown;;30320
0.00184129;0.00438934;0.425833;0.0239914;0.0019766;0.196792;0.192244;0;0.0850792;45-54;unknown;;30388
0.00183886;0.00446107;0.425675;0.0240773;0.00197027;0.195171;0.1923;0;0.0813403;45-54;unknown;;30389
0.00183886;0.00446107;0.425675;0.0240773;0.00197027;0.195171;0.1923;0;0.0813403;45-54;unknown;;30422
0.00183503;0.00450102;0.425933;0.0215282;0.00196303;0.194873;0.192467;0;0.132696;45-54;female;;30429
0.00183503;0.00450102;0.425933;0.0215282;0.00196303;0.194873;0.192467;0;0.132696;45-54;female;;31088
0.00182974;0.00456048;0.425853;0.0243281;0.00195608;0.19388;0.192648;0;0.0813753;45-54;female;;31088
0.00182974;0.00456048;0.425853;0.0243281;0.00195608;0.19388;0.192648;0;0.0813753;45-54;female;;31656
0.00183195;0.00450759;0.426587;0.0240544;0.00197965;0.194332;0.192687;0;0.0799869;45-54;female;;31656
0.00183195;0.00450759;0.426587;0.0240544;0.00197965;0.194332;0.192687;0;0.0799869;45-54;female;;35293
0.00183549;0.00464747;0.420489;0.00474951;0.00195948;0.197799;0.194917;-19.9154;48.9219;45-54;female;;35294
0.00183549;0.00464747;0.420489;0.00474951;0.00195948;0.197799;0.194917;-19.9154;48.9219;45-54;female;;35325
0.00188351;0.0035581;0.436329;0.0165959;0.00198777;0.237269;0.190796;0;0.289497;45-54;female;;35334
0.00188351;0.0035581;0.436329;0.0165959;0.00198777;0.237269;0.190796;0;0.289497;45-54;female;;35361
0.00191154;0.00219847;0.424837;0.0231345;0.00197036;0.298946;0.189458;0;0.105497;45-54;female;;35374
0.00191154;0.00219847;0.424837;0.0231345;0.00197036;0.298946;0.189458;0;0.105497;45-54;female;;35394
0.00187138;0.00164619;0.477105;0.0237533;0.00195875;0.352435;0.190754;0;0.134408;45-54;female;;35414
0.00187138;0.00164619;0.477105;0.0237533;0.00195875;0.352435;0.190754;0;0.134408;45-54;female;;36361
0.00184183;0.00289069;3.80987;0.00460665;0.00819948;0.254433;0.192972;-34.6953;92.922;45-54;female;;36361
0.00184183;0.00289069;3.80987;0.00460665;0.00819948;0.254433;0.192972;-34.6953;92.922;45-54;female;;36392
0.00183149;0.00613592;1.40719;0.00454601;0.00296184;0.193695;0.192794;-23.95;49.9945;45-54;female;;36401
0.00183149;0.00613592;1.40719;0.00454601;0.00296184;0.193695;0.192794;-23.95;49.9945;45-54;female;;36895
0.00164374;0.053871;0.462576;0.0234576;0.0078615;0.17559;0.209809;0;0.172101;45-54;female;;36895
0.00164374;0.053871;0.462576;0.0234576;0.0078615;0.17559;0.209809;0;0.172101;45-54;female;;36928
0.00141039;0.0336875;0.481418;0.00645025;0.00784213;0.153822;0.218103;-20.4846;49.9937;45-54;female;;36935
0.00141039;0.0336875;0.481418;0.00645025;0.00784213;0.153822;0.218103;-20.4846;49.9937;45-54;female;;37460
0;0;0;0;0;0;0;0;0;unknown;female;;37460
0;0;0;0;0;0;0;0;0;unknown;female;;37492
0.000332054;0.00114614;1.88202;0.00174279;0.00460637;2.61395;0.193482;-16.4844;94.2121;45-54;female;;37501
0.000332054;0.00114614;1.88202;0.00174279;0.00460637;2.61395;0.193482;-16.4844;94.2121;45-54;female;;39629
0.00189507;30.8174;0.441982;0.00104885;0.0430744;0.507565;0.19268;0;0.0916093;unknown;unknown;;39629
0.00189507;30.8174;0.441982;0.00104885;0.0430744;0.507565;0.19268;0;0.0916093;unknown;unknown;;39662
0.00189732;39.8996;0.435646;0.000903471;0.0473709;0.532575;0.19095;0;0.0912668;unknown;unknown;;39670
0.00189732;39.8996;0.435646;0.000903471;0.0473709;0.532575;0.19095;0;0.0912668;unknown;unknown;;39696
0.00180703;1.65667;0.429133;0.0028888;0.0128307;0.405854;0.189236;0;0.101801;unknown;unknown;;39709
0.00180703;1.65667;0.429133;0.0028888;0.0128307;0.405854;0.189236;0;0.101801;unknown;unknown;;39730
0.00176847;0.00783043;0.429898;0.017612;0.00214848;0.236302;0.190644;0;0.100147;unknown;unknown;;39749
0.00176847;0.00783043;0.429898;0.017612;0.00214848;0.236302;0.190644;0;0.100147;unknown;unknown;;39770
0.00179227;0.00570652;0.432419;0.0195609;0.00195115;0.227791;0.190694;0;0.100646;unknown;unknown;;39790
0.00179227;0.00570652;0.432419;0.0195609;0.00195115;0.227791;0.190694;0;0.100646;unknown;unknown;;39809
0.00182854;0.00556298;0.436635;0.019179;0.00192854;0.231566;0.190005;0;0.105961;unknown;unknown;;39830
0.00182854;0.00556298;0.436635;0.019179;0.00192854;0.231566;0.190005;0;0.105961;unknown;unknown;;39850
0.00183783;0.00461043;0.434102;0.0214143;0.00190512;0.215975;0.190787;0;0.0971056;unknown;unknown;;39869
0.00183783;0.00461043;0.434102;0.0214143;0.00190512;0.215975;0.190787;0;0.0971056;unknown;unknown;;39889
0.00176478;0.00429897;0.43254;0.0213453;0.00178718;0.225038;0.191058;0;0.102563;unknown;unknown;;39909
0.00176478;0.00429897;0.43254;0.0213453;0.00178718;0.225038;0.191058;0;0.102563;unknown;unknown;;39930
0.00173637;0.00427297;0.431377;0.0211797;0.00173881;0.229056;0.191075;0;0.104535;unknown;unknown;;39950
0.00173637;0.00427297;0.431377;0.0211797;0.00173881;0.229056;0.191075;0;0.104535;unknown;unknown;;39969
0.00171521;0.00422311;0.433131;0.0210129;0.00172139;0.232999;0.191482;0;0.107641;unknown;unknown;;39989
0.00171521;0.00422311;0.433131;0.0210129;0.00172139;0.232999;0.191482;0;0.107641;unknown;unknown;;40009
0.00166395;0.00411746;0.43253;0.0208022;0.00164772;0.240543;0.191787;0;0.112053;unknown;unknown;;40030
0.00166395;0.00411746;0.43253;0.0208022;0.00164772;0.240543;0.191787;0;0.112053;unknown;unknown;;40064
0.00164036;0.00394266;0.433785;0.0206307;0.00160633;0.247594;0.191755;0;0.117795;unknown;unknown;;40069
0.00164036;0.00394266;0.433785;0.0206307;0.00160633;0.247594;0.191755;0;0.117795;unknown;unknown;;40096
0.00164308;0.00393337;0.434861;0.0206706;0.00161597;0.247514;0.191893;0;0.11816;unknown;unknown;;40109
0.00164308;0.00393337;0.434861;0.0206706;0.00161597;0.247514;0.191893;0;0.11816;unknown;unknown;;40164
0.00165076;0.00392111;0.438681;0.0203057;0.00163312;0.251643;0.191938;0;0.123025;unknown;unknown;;40164
0.00165076;0.00392111;0.438681;0.0203057;0.00163312;0.251643;0.191938;0;0.123025;unknown;unknown;;40229
0.00168271;0.00397544;0.44148;0.0202933;0.00168532;0.249266;0.19192;0;0.122807;unknown;unknown;;40230
0.00168271;0.00397544;0.44148;0.0202933;0.00168532;0.249266;0.19192;0;0.122807;unknown;unknown;;40264
0.00171126;0.00404401;0.440667;0.0206272;0.00173023;0.242147;0.191852;0;0.11746;unknown;unknown;;40270
0.00171126;0.00404401;0.440667;0.0206272;0.00173023;0.242147;0.191852;0;0.11746;unknown;unknown;;40296
0.00172106;0.00408397;0.43819;0.021011;0.00174684;0.235956;0.191854;0;0.112011;unknown;unknown;;40311
0.00172106;0.00408397;0.43819;0.021011;0.00174684;0.235956;0.191854;0;0.112011;unknown;unknown;;40364
0.00175883;0.00413533;0.442175;0.0208584;0.00181094;0.234757;0.191799;0;0.113179;unknown;unknown;;40364
0.00175883;0.00413533;0.442175;0.0208584;0.00181094;0.234757;0.191799;0;0.113179;unknown;unknown;;40428
0.00179759;0.00414155;0.45079;0.0201282;0.00188468;0.240309;0.19178;0;0.121665;unknown;unknown;;40428
0.00179759;0.00414155;0.45079;0.0201282;0.00188468;0.240309;0.19178;0;0.121665;unknown;unknown;;40496
0.00183085;0.0041467;0.459247;0.019491;0.00195449;0.245881;0.191881;0;0.130331;unknown;unknown;;40496
0.00183085;0.0041467;0.459247;0.019491;0.00195449;0.245881;0.191881;0;0.130331;unknown;unknown;;40564
0.00178716;0.00404915;0.459071;0.0191575;0.00187534;0.255011;0.19187;0;0.137204;unknown;unknown;;40565
0.00178716;0.00404915;0.459071;0.0191575;0.00187534;0.255011;0.19187;0;0.137204;unknown;unknown;;40597
