0.000194977;0.0231829;0.327266;0.150004;0.0913671;0.0248881;0.376124;-19.673;12.2852;18-24;male;;35157
0.000194977;0.0231829;0.327266;0.150004;0.0913671;0.0248881;0.376124;-19.673;12.2852;18-24;male;;35189
0.000188397;0.0236769;0.336495;0.132631;0.0988468;0.0241234;0.379699;-23.7668;22.7064;18-24;male;;35198
0.000188397;0.0236769;0.336495;0.132631;0.0988468;0.0241234;0.379699;-23.7668;22.7064;18-24;male;;35257
0.000275122;0.0190146;0.389629;0.0998873;0.049399;0.034107;0.339559;-17.9907;11.1162;18-24;male;;35257
0.000275122;0.0190146;0.389629;0.0998873;0.049399;0.034107;0.339559;-17.9907;11.1162;18-24;male;;35290
0.00031179;0.0175359;0.390909;0.0923681;0.0388361;0.0382465;0.32748;-15.2445;7.80812;18-24;male;;35290
0.00031179;0.0175359;0.390909;0.0923681;0.0388361;0.0382465;0.32748;-15.2445;7.80812;18-24;male;;35356
0.00040581;0.0149934;0.41314;0.0654203;0.0246484;0.0486813;0.303406;-14.0006;7.35272;18-24;male;;35357
0.00040581;0.0149934;0.41314;0.0654203;0.0246484;0.0486813;0.303406;-14.0006;7.35272;18-24;male;;35390
0.000372371;0.0151869;0.409332;0.0743396;0.0272212;0.0449832;0.309726;-13.7446;7.3256;18-24;male;;35397
0.000372371;0.0151869;0.409332;0.0743396;0.0272212;0.0449832;0.309726;-13.7446;7.3256;18-24;male;;35424
0.000377818;0.0149353;0.407184;0.0882637;0.0252283;0.0456003;0.308019;-9.18932;3.4051;18-24;male;;35437
0.000377818;0.0149353;0.407184;0.0882637;0.0252283;0.0456003;0.308019;-9.18932;3.4051;18-24;male;;35457
0.000415235;0.0135612;0.410388;0.0883894;0.0211574;0.0497399;0.298849;-6.01897;2.02299;18-24;male;;35477
0.000415235;0.0135612;0.410388;0.0883894;0.0211574;0.0497399;0.298849;-6.01897;2.02299;18-24;male;;35520
0.000433904;0.0125795;0.408653;0.0895723;0.019888;0.0517783;0.294326;-4.37366;1.47243;18-24;male;;35521
0.000433904;0.0125795;0.408653;0.0895723;0.019888;0.0517783;0.294326;-4.37366;1.47243;18-24;male;;35589
0.000507144;0.0111151;0.406207;0.0776087;0.0153209;0.059719;0.281132;-2.14519;1.07076;18-24;male;;35589
0.000507144;0.0111151;0.406207;0.0776087;0.0153209;0.059719;0.281132;-2.14519;1.07076;18-24;male;;35657
0.000577665;0.0102359;0.406585;0.0710737;0.0128616;0.0672805;0.270596;-0.139534;0.72287;18-24;male;;35657
0.000577665;0.0102359;0.406585;0.0710737;0.0128616;0.0672805;0.270596;-0.139534;0.72287;18-24;male;;35690
0.000551347;0.0102895;0.405902;0.0717538;0.0135495;0.0644483;0.273925;-1.21511;0.917619;18-24;male;;35697
0.000551347;0.0102895;0.405902;0.0717538;0.0135495;0.0644483;0.273925;-1.21511;0.917619;18-24;male;;35757
0.000537522;0.00999125;0.408234;0.0793599;0.0130701;0.0629675;0.275546;0;0.699619;18-24;male;;35757
0.000537522;0.00999125;0.408234;0.0793599;0.0130701;0.0629675;0.275546;0;0.699619;18-24;male;;35825
0.000564647;0.00951118;0.410258;0.0696061;0.0130006;0.0658693;0.271454;-1.11223;0.905115;18-24;male;;35825
0.000564647;0.00951118;0.410258;0.0696061;0.0130006;0.0658693;0.271454;-1.11223;0.905115;18-24;male;;35857
0.000526056;0.00976405;0.422937;0.0795658;0.0134717;0.0617418;0.276922;-0.0743103;0.789003;18-24;male;;35866
0.000526056;0.00976405;0.422937;0.0795658;0.0134717;0.0617418;0.276922;-0.0743103;0.789003;18-24;male;;35925
0.000532986;0.00945889;0.428568;0.0877095;0.0121686;0.0625005;0.27553;0;0.48998;18-24;male;;35925
0.000532986;0.00945889;0.428568;0.0877095;0.0121686;0.0625005;0.27553;0;0.48998;18-24;male;;35958
0.000511393;0.00964952;0.437257;0.0900543;0.0127128;0.0601726;0.278813;0;0.556193;18-24;male;;35966
0.000511393;0.00964952;0.437257;0.0900543;0.0127128;0.0601726;0.278813;0;0.556193;18-24;male;;36025
0.000496031;0.00961467;0.438366;0.0896167;0.0126697;0.0585005;0.281189;0;0.682276;18-24;male;;36025
0.000496031;0.00961467;0.438366;0.0896167;0.0126697;0.0585005;0.281189;0;0.682276;18-24;male;;36057
0.000553651;0.00900179;0.427706;0.0833349;0.0109429;0.0646919;0.272456;0;0.488852;18-24;male;;36057
0.000553651;0.00900179;0.427706;0.0833349;0.0109429;0.0646919;0.272456;0;0.488852;18-24;male;;36125
0.000734657;0.00772554;0.419221;0.0597003;0.00773058;0.0838207;0.25125;0;0.37702;18-24;male;;36125
0.000734657;0.00772554;0.419221;0.0597003;0.00773058;0.0838207;0.25125;0;0.37702;18-24;male;;36158
0.000803018;0.00730521;0.420001;0.0542574;0.00694077;0.0909056;0.244827;0;0.331873;18-24;male;;36166
0.000803018;0.00730521;0.420001;0.0542574;0.00694077;0.0909056;0.244827;0;0.331873;18-24;male;;36225
0.000970423;0.00658385;0.416482;0.0440698;0.00551072;0.108131;0.231815;0;0.258861;18-24;male;;36225
0.000970423;0.00658385;0.416482;0.0440698;0.00551072;0.108131;0.231815;0;0.258861;18-24;male;;36257
0.0010519;0.00629622;0.416389;0.0403285;0.00506723;0.116407;0.226553;0;0.233007;18-24;male;;36257
0.0010519;0.00629622;0.416389;0.0403285;0.00506723;0.116407;0.226553;0;0.233007;18-24;male;;36325
0.00107361;0.00618819;0.412597;0.0403277;0.00496171;0.118615;0.225167;0;0.21676;18-24;male;;36325
0.00107361;0.00618819;0.412597;0.0403277;0.00496171;0.118615;0.225167;0;0.21676;18-24;male;;36358
0.00108994;0.00611191;0.410214;0.0396846;0.00543247;0.120294;0.224178;0;0.262226;18-24;male;;36365
0.00108994;0.00611191;0.410214;0.0396846;0.00543247;0.120294;0.224178;0;0.262226;18-24;male;;36424
0.00115997;0.0059061;0.407696;0.0349891;0.00550767;0.127318;0.220263;0;0.285241;18-24;male;;36425
0.00115997;0.0059061;0.407696;0.0349891;0.00550767;0.127318;0.220263;0;0.285241;18-24;male;;36457
0.00118285;0.00584184;0.397064;0.0343735;0.0063264;0.129619;0.219064;0;0.369653;18-24;male;;36457
0.00118285;0.00584184;0.397064;0.0343735;0.0063264;0.129619;0.219064;0;0.369653;18-24;male;;36524
0.00120487;0.0057714;0.421368;0.0347187;0.0070202;0.131805;0.218004;0;0.486153;18-24;male;;36525
0.00120487;0.0057714;0.421368;0.0347187;0.0070202;0.131805;0.218004;0;0.486153;18-24;male;;36558
0.00125221;0.00564826;0.405478;0.032071;0.00766152;0.136536;0.215672;0;0.603822;18-24;male;;36565
0.00125221;0.00564826;0.405478;0.032071;0.00766152;0.136536;0.215672;0;0.603822;18-24;male;;36589
0.00123847;0.00566313;0.398454;0.0325425;0.00810785;0.135178;0.216305;0;0.652699;18-24;male;;36606
0.00123847;0.00566313;0.398454;0.0325425;0.00810785;0.135178;0.216305;0;0.652699;18-24;male;;36656
0.00135383;0.00539304;0.384596;0.0305796;0.00715279;0.146641;0.210799;0;0.574395;18-24;male;;36657
0.00135383;0.00539304;0.384596;0.0305796;0.00715279;0.146641;0.210799;0;0.574395;18-24;male;;36724
0.00138084;0.00533264;0.389241;0.0302166;0.00661864;0.149361;0.209569;0;0.515596;18-24;male;;36725
0.00138084;0.00533264;0.389241;0.0302166;0.00661864;0.149361;0.209569;0;0.515596;18-24;male;;36788
0.00136638;0.0053684;0.399339;0.0313411;0.00611515;0.147955;0.210201;0;0.462926;18-24;male;;36789
0.00136638;0.0053684;0.399339;0.0313411;0.00611515;0.147955;0.210201;0;0.462926;18-24;male;;36856
0.00138815;0.00530677;0.408969;0.0316475;0.00607722;0.150072;0.209144;0;0.493824;18-24;male;;36857
0.00138815;0.00530677;0.408969;0.0316475;0.00607722;0.150072;0.209144;0;0.493824;18-24;male;;36924
0.00142262;0.00522439;0.414247;0.0311813;0.00517692;0.153529;0.207606;0;0.373056;18-24;male;;36925
0.00142262;0.00522439;0.414247;0.0311813;0.00517692;0.153529;0.207606;0;0.373056;18-24;male;;36957
0.00144098;0.0051848;0.422381;0.0312213;0.00472003;0.155387;0.206841;0;0.324413;18-24;male;;36965
0.00144098;0.0051848;0.422381;0.0312213;0.00472003;0.155387;0.206841;0;0.324413;18-24;male;;37024
0.00153602;0.00501126;0.413527;0.0291014;0.00421883;0.164788;0.203063;0;0.278402;18-24;male;;37025
0.00153602;0.00501126;0.413527;0.0291014;0.00421883;0.164788;0.203063;0;0.278402;18-24;male;;37058
0.00157989;0.00493737;0.404609;0.0280643;0.00456927;0.169144;0.20141;0;0.333719;18-24;male;;37066
0.00157989;0.00493737;0.404609;0.0280643;0.00456927;0.169144;0.20141;0;0.333719;18-24;male;;37089
0.00160236;0.00489203;0.390595;0.0271545;0.00457653;0.171172;0.200518;0;0.315559;18-24;male;;37105
0.00160236;0.00489203;0.390595;0.0271545;0.00457653;0.171172;0.200518;0;0.315559;18-24;male;;37156
0.00160424;0.00487956;0.380032;0.0268311;0.00485907;0.171237;0.200415;0;0.339194;18-24;male;;37156

;9;3;37161479425950.00160424;0.00487956;0.380032;0.0268311;0.00485907;0.171237;0.200415;0;0.339194;18-24;male;;37224
0.00159858;0.00487584;0.370621;0.026718;0.00502409;0.170525;0.200665;0;0.342818;18-24;male;;37225
0.00159858;0.00487584;0.370621;0.026718;0.00502409;0.170525;0.200665;0;0.342818;18-24;male;;37293
0.00156738;0.00491736;0.367636;0.0275628;0.00559726;0.167676;0.201737;0;0.40361;18-24;male;;37293
0.00156738;0.00491736;0.367636;0.0275628;0.00559726;0.167676;0.201737;0;0.40361;18-24;male;;37326
0.00154658;0.0049532;0.343327;0.0273631;0.00651466;0.165856;0.202572;0;0.460352;18-24;male;;37333
0.00154658;0.0049532;0.343327;0.0273631;0.00651466;0.165856;0.202572;0;0.460352;18-24;male;;37358
0.00155896;0.00493154;0.319709;0.0266128;0.00647172;0.167182;0.202075;0;0.408945;18-24;male;;37373
0.00155896;0.00493154;0.319709;0.0266128;0.00647172;0.167182;0.202075;0;0.408945;18-24;male;;37428
0.00153746;0.0049611;0.325485;0.0271061;0.00561815;0.165083;0.202904;0;0.308532;18-24;male;;37428
0.00153746;0.0049611;0.325485;0.0271061;0.00561815;0.165083;0.202904;0;0.308532;18-24;male;;37458
0.00155495;0.00492227;0.311976;0.0263201;0.00558219;0.166678;0.202169;0;0.282453;18-24;male;;37458
0.00155495;0.00492227;0.311976;0.0263201;0.00558219;0.166678;0.202169;0;0.282453;18-24;male;;37524
0.00151992;0.00498146;0.356333;0.0280837;0.00434921;0.163233;0.203448;0;0.213077;18-24;male;;37524
0.00151992;0.00498146;0.356333;0.0280837;0.00434921;0.163233;0.203448;0;0.213077;18-24;male;;37593
0.00151257;0.00499948;0.39066;0.0290745;0.00348618;0.162392;0.203685;0;0.160875;18-24;male;;37593
0.00151257;0.00499948;0.39066;0.0290745;0.00348618;0.162392;0.203685;0;0.160875;18-24;male;;37626
0.00149021;0.00504797;0.419019;0.0300812;0.00322812;0.160217;0.204567;0;0.148814;18-24;male;;37633
0.00149021;0.00504797;0.419019;0.0300812;0.00322812;0.160217;0.204567;0;0.148814;18-24;male;;37693
0.00142353;0.00517099;0.43866;0.031716;0.00324466;0.153553;0.207304;0;0.144998;18-24;male;;37693
0.00142353;0.00517099;0.43866;0.031716;0.00324466;0.153553;0.207304;0;0.144998;18-24;male;;37725
0.00136095;0.00529574;0.45811;0.0333147;0.00338471;0.147377;0.210024;0;0.149175;18-24;male;;37734
0.00136095;0.00529574;0.45811;0.0333147;0.00338471;0.147377;0.210024;0;0.149175;18-24;male;;37793
0.00133267;0.00534705;0.471285;0.0340776;0.00336611;0.144589;0.211365;0;0.144474;18-24;male;;37794
0.00133267;0.00534705;0.471285;0.0340776;0.00336611;0.144589;0.211365;0;0.144474;18-24;male;;37826
0.00120466;0.00563537;0.464151;0.0381192;0.00373198;0.131934;0.21763;0;0.154168;18-24;male;;37834
0.00120466;0.00563537;0.464151;0.0381192;0.00373198;0.131934;0.21763;0;0.154168;18-24;male;;37893
0.00107141;0.00599473;0.44944;0.0432086;0.00435404;0.118636;0.225232;0;0.17714;18-24;male;;37893
0.00107141;0.00599473;0.44944;0.0432086;0.00435404;0.118636;0.225232;0;0.17714;18-24;male;;37926
0.00104943;0.00606348;0.449609;0.0445159;0.00444468;0.116387;0.226545;0;0.179184;18-24;male;;37926
0.00104943;0.00606348;0.449609;0.0445159;0.00444468;0.116387;0.226545;0;0.179184;18-24;male;;37993
0.000985745;0.00626323;0.443085;0.0474569;0.00471392;0.109995;0.23073;0;0.183587;18-24;male;;37993
0.000985745;0.00626323;0.443085;0.0474569;0.00471392;0.109995;0.23073;0;0.183587;18-24;male;;38025
0.000868448;0.00667837;0.44227;0.0549232;0.00551972;0.0979382;0.239152;0;0.209418;18-24;male;;38034
0.000868448;0.00667837;0.44227;0.0549232;0.00551972;0.0979382;0.239152;0;0.209418;18-24;male;;38093
0.000609683;0.00799787;0.452638;0.0824632;0.00869109;0.0708791;0.264676;0;0.309663;18-24;male;;38093
0.000609683;0.00799787;0.452638;0.0824632;0.00869109;0.0708791;0.264676;0;0.309663;18-24;male;;38126
0.000554611;0.00837784;0.445916;0.0924667;0.00985225;0.064973;0.271782;0;0.347656;18-24;male;;38134
0.000554611;0.00837784;0.445916;0.0924667;0.00985225;0.064973;0.271782;0;0.347656;18-24;male;;38193
0.000470513;0.00909825;0.440926;0.111767;0.0121768;0.0558357;0.284681;0;0.419427;18-24;male;;38193
0.000470513;0.00909825;0.440926;0.111767;0.0121768;0.0558357;0.284681;0;0.419427;18-24;male;;38226
0.000552314;0.00837948;0.434151;0.0933469;0.00995168;0.0646492;0.27186;0;0.354541;18-24;male;;38234
0.000552314;0.00837948;0.434151;0.0933469;0.00995168;0.0646492;0.27186;0;0.354541;18-24;male;;38293
0.000487149;0.00893475;0.433732;0.107667;0.0117306;0.0576089;0.281743;0;0.436648;18-24;male;;38293
0.000487149;0.00893475;0.433732;0.107667;0.0117306;0.0576089;0.281743;0;0.436648;18-24;male;;38326
0.000454677;0.00924106;0.431631;0.116411;0.0128893;0.0540955;0.287293;0;0.495804;18-24;male;;38334
0.000454677;0.00924106;0.431631;0.116411;0.0128893;0.0540955;0.287293;0;0.495804;18-24;male;;38393
0.000386191;0.0100325;0.42925;0.139654;0.0158037;0.0465726;0.300987;0;0.624681;18-24;male;;38393
0.000386191;0.0100325;0.42925;0.139654;0.0158037;0.0465726;0.300987;0;0.624681;18-24;male;;38426
0.000419737;0.0096098;0.430276;0.127188;0.0140324;0.0502713;0.293899;0;0.611686;18-24;male;;38427
0.000419737;0.0096098;0.430276;0.127188;0.0140324;0.0502713;0.293899;0;0.611686;18-24;male;;38459
0.000338496;0.0107217;0.434638;0.162875;0.0188266;0.0412809;0.312491;0;0.969258;18-24;male;;38459
0.000338496;0.0107217;0.434638;0.162875;0.0188266;0.0412809;0.312491;0;0.969258;18-24;male;;38525
0.000312434;0.0111676;0.440472;0.178017;0.0215006;0.0383722;0.319735;0;1.78399;18-24;male;;38525
0.000312434;0.0111676;0.440472;0.178017;0.0215006;0.0383722;0.319735;0;1.78399;18-24;male;;38593
0.000210218;0.0136554;0.447217;0.27924;0.035121;0.0267037;0.358065;0;3.06709;18-24;male;;38593
0.000210218;0.0136554;0.447217;0.27924;0.035121;0.0267037;0.358065;0;3.06709;18-24;male;;38626
0.000124295;0.0178309;0.442963;0.507355;0.0674425;0.0165045;0.41604;-1.41344;5.81343;18-24;male;;38633
0.000124295;0.0178309;0.442963;0.507355;0.0674425;0.0165045;0.41604;-1.41344;5.81343;18-24;male;;38695
9.00069e-05;0.020975;0.441225;0.734656;0.100888;0.0122937;0.456186;-2.92127;9.84561;18-24;male;;38695
9.00069e-05;0.020975;0.441225;0.734656;0.100888;0.0122937;0.456186;-2.92127;9.84561;18-24;male;;38726
8.23049e-05;0.0219453;0.436364;0.813167;0.111809;0.0113362;0.468075;-3.15829;11.4976;18-24;male;;38736
8.23049e-05;0.0219453;0.436364;0.813167;0.111809;0.0113362;0.468075;-3.15829;11.4976;18-24;male;;38793
9.19738e-05;0.0207326;0.437282;0.721636;0.0955783;0.0125531;0.453497;-2.25747;9.53792;18-24;male;;38793
9.19738e-05;0.0207326;0.437282;0.721636;0.0955783;0.0125531;0.453497;-2.25747;9.53792;18-24;male;;38860
0.000129065;0.0174407;0.434009;0.493076;0.0612556;0.0171177;0.411644;-0.181549;4.9414;18-24;male;;38861
0.000129065;0.0174407;0.434009;0.493076;0.0612556;0.0171177;0.411644;-0.181549;4.9414;18-24;male;;38893
0.000155012;0.0158914;0.434894;0.399935;0.0486622;0.0202373;0.390646;0;3.70019;18-24;male;;38901
0.000155012;0.0158914;0.434894;0.399935;0.0486622;0.0202373;0.390646;0;3.70019;18-24;male;;38961
0.000106873;0.0191787;0.434918;0.608214;0.0780257;0.0143926;0.434241;-1.3318;4.77164;18-24;male;;38961
0.000106873;0.0191787;0.434918;0.608214;0.0780257;0.0143926;0.434241;-1.3318;4.77164;18-24;male;;38994
8.12382e-05;0.0220526;0.432215;0.833713;0.109798;0.0111812;0.469322;-2.63682;5.88466;18-24;male;;39001
8.12382e-05;0.0220526;0.432215;0.833713;0.109798;0.0111812;0.469322;-2.63682;5.88466;18-24;male;;39025
7.16571e-05;0.0235072;0.431145;0.959286;0.128838;0.00996372;0.486367;-3.34619;6.56643;18-24;male;;39041
7.16571e-05;0.0235072;0.431145;0.959286;0.128838;0.00996372;0.486367;-3.34619;6.56643;18-24;male;;39093
8.60639e-05;0.0213987;0.428864;0.777471;0.102157;0.0117821;0.461497;-2.41499;5.15693;18-24;male;;39093
8.60639e-05;0.0213987;0.428864;0.777471;0.102157;0.0117821;0.461497;-2.41499;5.15693;18-24;male;;39161
7.5667e-05;0.0228537;0.427973;0.900032;0.11996;0.0104679;0.478718;-3.05442;5.87349;18-24;male;;39161
7.5667e-05;0.0228537;0.427973;0.900032;0.11996;0.0104679;0.478718;-3.05442;5.87349;18-24;male;;39193
7.03001e-05;0.0237074;0.428345;0.981377;0.132602;0.00978939;0.488825;-3.45585;5.78661;18-24;male;;39202
7.03001e-05;0.0237074;0.428345;0.981377;0.132602;0.00978939;0.488825;-3.45585;5.78661;18-24;male;;39295
7.4547e-05;0.0230034;0.425725;0.914431;0.123715;0.010332;0.48069;-3.25813;4.93523;18-24;male;;39296
7.4547e-05;0.0230034;0.425725;0.914431;0.123715;0.010332;0.48069;-3.25813;4.93523;18-24;male;;39326
7.79035e-05;0.0224877;0.424753;0.872636;0.118572;0.0107595;0.474663;-3.09463;4.26877;18-24;male;;39336
7.79035e-05;0.0224877;0.424753;0.872636;0.118572;0.0107595;0.474663;-3.09463;4.26877;18-24;male;;39362
8.89869e-05;0.0210224;0.425749;0.754828;0.100402;0.0121531;0.456997;-2.31802;3.40236;18-24;male;;39376
8.89869e-05;0.0210224;0.425749;0.754828;0.100402;0.0121531;0.456997;-2.31802;3.40236;18-24;male;;39396
0.000103699;0.0194396;0.426775;0.634654;0.0829107;0.013985;0.437469;-1.5445;2.76589;18-24;male;;39417
0.000103699;0.0194396;0.426775;0.634654;0.0829107;0.013985;0.437469;-1.5445;2.76589;18-24;male;;39461
9.45218e-05;0.0203936;0.427555;0.70581;0.0928722;0.0128414;0.449174;-1.98415;2.70251;18-24;male;;39461
9.45218e-05;0.0203936;0.427555;0.70581;0.0928722;0.0128414;0.449174;-1.98415;2.70251;18-24;male;;39494
9.55223e-05;0.0203002;0.428044;0.698769;0.0906459;0.0129615;0.447825;-1.79272;2.45267;18-24;male;;39496
9.55223e-05;0.0203002;0.428044;0.698769;0.0906459;0.0129615;0.447825;-1.79272;2.45267;18-24;male;;39566
7.34805e-05;0.0232034;0.435149;0.941671;0.126215;0.0101927;0.482622;-3.25601;3.17668;18-24;male;;39567
7.34805e-05;0.0232034;0.435149;0.941671;0.126215;0.0101927;0.482622;-3.25601;3.17668;18-24;male;;39595
6.75115e-05;0.0242325;0.43211;1.03262;0.140055;0.00943081;0.494447;-3.70044;3.42552;18-24;male;;39607
6.75115e-05;0.0242325;0.43211;1.03262;0.140055;0.00943081;0.494447;-3.70044;3.42552;18-24;male;;39661
0.000112334;0.0187138;0.431136;0.580055;0.0726948;0.0150394;0.427654;-0.898247;1.91299;18-24;male;;39661
0.000112334;0.0187138;0.431136;0.580055;0.0726948;0.0150394;0.427654;-0.898247;1.91299;18-24;male;;39694
0.000101196;0.0197441;0.43284;0.651688;0.0842727;0.0136665;0.440625;-1.67021;2.1647;18-24;male;;39694
0.000101196;0.0197441;0.43284;0.651688;0.0842727;0.0136665;0.440625;-1.67021;2.1647;18-24;male;;39763
0.000134841;0.0170698;0.427716;0.467533;0.0587729;0.0177741;0.405989;-0.249504;1.56351;18-24;male;;39763
0.000134841;0.0170698;0.427716;0.467533;0.0587729;0.0177741;0.405989;-0.249504;1.56351;18-24;male;;39825
0.000170582;0.0151485;0.427197;0.357219;0.0437731;0.022048;0.379673;0;1.22784;18-24;male;;39825
0.000170582;0.0151485;0.427197;0.357219;0.0437731;0.022048;0.379673;0;1.22784;18-24;male;;39892
0.000187953;0.014419;0.428073;0.316932;0.0383164;0.0240959;0.369325;0;1.09409;18-24;male;;39893
0.000187953;0.014419;0.428073;0.316932;0.0383164;0.0240959;0.369325;0;1.09409;18-24;male;;39961
0.000199687;0.0139816;0.42668;0.29656;0.0355956;0.0254751;0.362976;0;1.03903;18-24;male;;39961
0.000199687;0.0139816;0.42668;0.29656;0.0355956;0.0254751;0.362976;0;1.03903;18-24;male;;39994
0.00028597;0.0116513;0.42643;0.198091;0.0227561;0.0353892;0.327608;0;0.710175;18-24;male;;40001
0.00028597;0.0116513;0.42643;0.198091;0.0227561;0.0353892;0.327608;0;0.710175;18-24;male;;40026
0.000344275;0.0105947;0.427059;0.160356;0.0180841;0.0419593;0.310701;0;0.588331;18-24;male;;40041
0.000344275;0.0105947;0.427059;0.160356;0.0180841;0.0419593;0.310701;0;0.588331;18-24;male;;40093
0.000431974;0.00943293;0.426996;0.12371;0.0137221;0.0516616;0.291194;0;0.472675;18-24;male;;40093
0.000431974;0.00943293;0.426996;0.12371;0.0137221;0.0516616;0.291194;0;0.472675;18-24;male;;40161
0.000489312;0.00885224;0.426078;0.107404;0.0123065;0.0578896;0.280988;0;0.457748;18-24;male;;40161
0.000489312;0.00885224;0.426078;0.107404;0.0123065;0.0578896;0.280988;0;0.457748;18-24;male;;40193
0.0005987;0.00798247;0.425273;0.0858117;0.00937709;0.0696658;0.265235;0;0.356025;18-24;male;;40201

;1;8;40210479425950.0005987;0.00798247;0.425273;0.0858117;0.00937709;0.0696658;0.265235;0;0.356025;18-24;male;;40261
0.000697058;0.00739077;0.424703;0.0722442;0.00773862;0.0800629;0.253951;0;0.302422;18-24;male;;40261
0.000697058;0.00739077;0.424703;0.0722442;0.00773862;0.0800629;0.253951;0;0.302422;18-24;male;;40329
0.000632325;0.00776735;0.424676;0.0810805;0.00851746;0.0732261;0.261126;0;0.316657;18-24;male;;40329
0.000632325;0.00776735;0.424676;0.0810805;0.00851746;0.0732261;0.261126;0;0.316657;18-24;male;;40362
0.000705508;0.00734329;0.424158;0.0714553;0.00732281;0.0809585;0.253074;0;0.27326;18-24;male;;40369
0.000705508;0.00734329;0.424158;0.0714553;0.00732281;0.0809585;0.253074;0;0.27326;18-24;male;;40395
0.000723112;0.00724945;0.423716;0.0694394;0.00720739;0.0828192;0.251296;0;0.274247;18-24;male;;40409
0.000723112;0.00724945;0.423716;0.0694394;0.00720739;0.0828192;0.251296;0;0.274247;18-24;male;;40460
0.000809133;0.00684329;0.423644;0.0609676;0.00625041;0.0918307;0.243364;0;0.242679;18-24;male;;40461
