id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00206468;0.000929455;0.463808;0.359462;0.00182607;0.251485;0.1899;-67.33;50.1778;55-64;male;;8446
0.00206468;0.000929455;0.463808;0.359462;0.00182607;0.251485;0.1899;-67.33;50.1778;55-64;male;;8513
0.00205379;0.000913029;0.466181;0.320948;0.00196526;0.244919;0.190613;-66.7603;50.0983;55-64;male;;8513
0.00205379;0.000913029;0.466181;0.320948;0.00196526;0.244919;0.190613;-66.7603;50.0983;55-64;male;;8545
0.00201536;0.000892361;0.462594;0.290014;0.00206587;0.234679;0.19118;-66.1459;50.1332;55-64;male;;8554
0.00201536;0.000892361;0.462594;0.290014;0.00206587;0.234679;0.19118;-66.1459;50.1332;55-64;male;;8578
0.00202142;0.000897972;0.464821;0.287063;0.00206913;0.237731;0.191261;-66.1219;50.1094;55-64;male;;8594
0.00202142;0.000897972;0.464821;0.287063;0.00206913;0.237731;0.191261;-66.1219;50.1094;55-64;male;;8646
0.0020253;0.00091586;0.468933;0.284634;0.002082;0.241521;0.191829;-66.0549;49.6718;55-64;male;;8646
0.0020253;0.00091586;0.468933;0.284634;0.002082;0.241521;0.191829;-66.0549;49.6718;55-64;male;;8717
0.00202961;0.000970966;0.475288;0.261368;0.0021575;0.244124;0.192137;-65.8561;49.4662;55-64;male;;8717
0.00202961;0.000970966;0.475288;0.261368;0.0021575;0.244124;0.192137;-65.8561;49.4662;55-64;male;;8749
0.00201258;0.00106311;0.476908;0.240983;0.00221342;0.24457;0.192945;-65.5153;48.8264;55-64;male;;8758
0.00201258;0.00106311;0.476908;0.240983;0.00221342;0.24457;0.192945;-65.5153;48.8264;55-64;male;;8824
0.00195088;0.00106685;0.465897;0.246227;0.00211436;0.237537;0.193248;-65.0379;47.939;55-64;male;;8824
0.00195088;0.00106685;0.465897;0.246227;0.00211436;0.237537;0.193248;-65.0379;47.939;55-64;male;;8848
0.00193415;0.00117675;0.458144;0.236028;0.00212309;0.231146;0.193418;-64.8315;47.2455;55-64;male;;8865
0.00193415;0.00117675;0.458144;0.236028;0.00212309;0.231146;0.193418;-64.8315;47.2455;55-64;male;;8914
0.00192125;0.00125572;0.45377;0.233833;0.00211582;0.229691;0.193462;-64.6142;46.7101;55-64;male;;8914
0.00192125;0.00125572;0.45377;0.233833;0.00211582;0.229691;0.193462;-64.6142;46.7101;55-64;male;;8946
0.00193198;0.00154507;0.454483;0.218912;0.00226691;0.233832;0.193558;-64.4052;45.5648;55-64;male;;8946
0.00193198;0.00154507;0.454483;0.218912;0.00226691;0.233832;0.193558;-64.4052;45.5648;55-64;male;;9013
0.0019012;0.00201048;0.444504;0.205863;0.00246702;0.237493;0.193646;-64.176;44.6267;55-64;male;;9014
0.0019012;0.00201048;0.444504;0.205863;0.00246702;0.237493;0.193646;-64.176;44.6267;55-64;male;;9046
0.00187621;0.00197727;0.440561;0.206833;0.00244839;0.233129;0.194005;-63.3775;42.9538;55-64;male;;9055
0.00187621;0.00197727;0.440561;0.206833;0.00244839;0.233129;0.194005;-63.3775;42.9538;55-64;male;;9082
0.00186764;0.0022406;0.437911;0.201836;0.0025315;0.235843;0.194021;-63.063;42.374;55-64;male;;9095
0.00186764;0.0022406;0.437911;0.201836;0.0025315;0.235843;0.194021;-63.063;42.374;55-64;male;;9114
0.00184135;0.00186792;0.4298;0.211063;0.00239294;0.228186;0.194209;-62.0394;40.2488;55-64;male;;9134
0.00184135;0.00186792;0.4298;0.211063;0.00239294;0.228186;0.194209;-62.0394;40.2488;55-64;male;;9177
0.00181386;0.00160708;0.424029;0.219218;0.00224391;0.221874;0.194409;-60.419;37.1221;55-64;male;;9177
0.00181386;0.00160708;0.424029;0.219218;0.00224391;0.221874;0.194409;-60.419;37.1221;55-64;male;;9245
0.00179777;0.00133016;0.425504;0.227134;0.00207907;0.216978;0.194848;-59.1361;35.073;55-64;male;;9245
0.00179777;0.00133016;0.425504;0.227134;0.00207907;0.216978;0.194848;-59.1361;35.073;55-64;male;;9313
0.00178982;0.00123095;0.428164;0.223375;0.00203623;0.216044;0.194762;-58.6436;34.798;55-64;male;;9313
0.00178982;0.00123095;0.428164;0.223375;0.00203623;0.216044;0.194762;-58.6436;34.798;55-64;male;;9345
0.00178808;0.0011992;0.425707;0.223561;0.00205681;0.213377;0.194945;-58.8871;35.0639;55-64;male;;9354
0.00178808;0.0011992;0.425707;0.223561;0.00205681;0.213377;0.194945;-58.8871;35.0639;55-64;male;;9413
0.00178597;0.00114219;0.427198;0.226757;0.00200089;0.210915;0.195;-58.4215;34.0595;55-64;male;;9413
0.00178597;0.00114219;0.427198;0.226757;0.00200089;0.210915;0.195;-58.4215;34.0595;55-64;male;;9446
0.00178763;0.00113172;0.430246;0.226168;0.00197447;0.207533;0.195272;-57.4182;32.1464;55-64;male;;9446
0.00178763;0.00113172;0.430246;0.226168;0.00197447;0.207533;0.195272;-57.4182;32.1464;55-64;male;;9513
0.00178636;0.00112578;0.431717;0.231145;0.00197332;0.205108;0.195706;-57.5681;32.3333;55-64;male;;9513
0.00178636;0.00112578;0.431717;0.231145;0.00197332;0.205108;0.195706;-57.5681;32.3333;55-64;male;;9545
0.00178713;0.00108672;0.431524;0.238467;0.00196311;0.204571;0.195664;-58.3445;33.5862;55-64;male;;9554
0.00178713;0.00108672;0.431524;0.238467;0.00196311;0.204571;0.195664;-58.3445;33.5862;55-64;male;;9578
0.00178898;0.00106814;0.432743;0.252019;0.00195106;0.204616;0.195751;-59.0828;35.0268;55-64;male;;9593
0.00178898;0.00106814;0.432743;0.252019;0.00195106;0.204616;0.195751;-59.0828;35.0268;55-64;male;;9645
0.00179429;0.00103937;0.433886;0.268399;0.00194235;0.203876;0.195638;-60.2998;37.3863;55-64;male;;9645
0.00179429;0.00103937;0.433886;0.268399;0.00194235;0.203876;0.195638;-60.2998;37.3863;55-64;male;;9713
0.00180508;0.00101666;0.43774;0.284248;0.00192516;0.206802;0.195329;-61.7383;40.0131;55-64;male;;9713
0.00180508;0.00101666;0.43774;0.284248;0.00192516;0.206802;0.195329;-61.7383;40.0131;55-64;male;;9746
0.00180684;0.000995624;0.437036;0.290263;0.00192879;0.207047;0.195226;-62.6467;41.9203;55-64;male;;9754
0.00180684;0.000995624;0.437036;0.290263;0.00192879;0.207047;0.195226;-62.6467;41.9203;55-64;male;;9813
0.00180844;0.00100554;0.43302;0.340518;0.00177422;0.216029;0.19487;-64.0906;43.3564;55-64;male;;9813
0.00180844;0.00100554;0.43302;0.340518;0.00177422;0.216029;0.19487;-64.0906;43.3564;55-64;male;;9881
0.00181373;0.000990217;0.437474;0.34836;0.00177257;0.218523;0.195006;-64.9055;45.3863;55-64;male;;9881
0.00181373;0.000990217;0.437474;0.34836;0.00177257;0.218523;0.195006;-64.9055;45.3863;55-64;male;;9913
0.0018189;0.000986708;0.439825;0.36818;0.00173681;0.222521;0.194954;-65.6761;46.6629;55-64;male;;9922
0.0018189;0.000986708;0.439825;0.36818;0.00173681;0.222521;0.194954;-65.6761;46.6629;55-64;male;;9983
0.0018256;0.000978967;0.440625;0.387132;0.0016842;0.227118;0.194722;-66.346;47.7143;55-64;male;;9983
0.0018256;0.000978967;0.440625;0.387132;0.0016842;0.227118;0.194722;-66.346;47.7143;55-64;male;;10014
0.00180975;0.000968604;0.436419;0.395977;0.00163981;0.22814;0.194574;-66.6488;48.5274;55-64;male;;10024
0.00180975;0.000968604;0.436419;0.395977;0.00163981;0.22814;0.194574;-66.6488;48.5274;55-64;male;;10081
0.00180414;0.000942978;0.434411;0.371857;0.00167752;0.224193;0.19427;-66.4495;49.1002;55-64;male;;10081
0.00180414;0.000942978;0.434411;0.371857;0.00167752;0.224193;0.19427;-66.4495;49.1002;55-64;male;;10114
0.00180527;0.000969615;0.433331;0.408335;0.0016199;0.22821;0.194394;-66.9688;48.9432;55-64;male;;10114
0.00180527;0.000969615;0.433331;0.408335;0.0016199;0.22821;0.194394;-66.9688;48.9432;55-64;male;;10181
0.00181387;0.000987705;0.433731;0.407662;0.00162755;0.228057;0.194537;-66.7857;48.2224;55-64;male;;10181
0.00181387;0.000987705;0.433731;0.407662;0.00162755;0.228057;0.194537;-66.7857;48.2224;55-64;male;;10214
0.00181875;0.000992556;0.433976;0.382257;0.00167474;0.224242;0.194544;-66.0804;47.2024;55-64;male;;10222
0.00181875;0.000992556;0.433976;0.382257;0.00167474;0.224242;0.194544;-66.0804;47.2024;55-64;male;;10245
0.00181521;0.00099551;0.430172;0.357601;0.00173267;0.217056;0.194477;-65.0312;45.4109;55-64;male;;10262
0.00181521;0.00099551;0.430172;0.357601;0.00173267;0.217056;0.194477;-65.0312;45.4109;55-64;male;;10313
0.00181811;0.00103221;0.429387;0.343274;0.00174955;0.215201;0.194372;-63.832;42.8441;55-64;male;;10313
0.00181811;0.00103221;0.429387;0.343274;0.00174955;0.215201;0.194372;-63.832;42.8441;55-64;male;;10381
0.0018253;0.00108121;0.427035;0.310718;0.00179456;0.211867;0.194013;-61.8169;38.8997;55-64;male;;10381
0.0018253;0.00108121;0.427035;0.310718;0.00179456;0.211867;0.194013;-61.8169;38.8997;55-64;male;;10413
0.00182494;0.00119217;0.426576;0.302029;0.00174098;0.215864;0.194176;-59.0872;32.6165;55-64;male;;10421
0.00182494;0.00119217;0.426576;0.302029;0.00174098;0.215864;0.194176;-59.0872;32.6165;55-64;male;;10481
0.00182768;0.00137186;0.425118;0.254619;0.00179665;0.214736;0.193921;-54.7646;24.9518;55-64;male;;10481
0.00182768;0.00137186;0.425118;0.254619;0.00179665;0.214736;0.193921;-54.7646;24.9518;55-64;male;;10513
0.00183077;0.00157954;0.423104;0.214166;0.00180423;0.215403;0.193709;-49.2171;16.769;55-64;male;;10514
0.00183077;0.00157954;0.423104;0.214166;0.00180423;0.215403;0.193709;-49.2171;16.769;55-64;male;;10581
0.00183382;0.0018188;0.42359;0.185393;0.0017841;0.217965;0.193332;-43.9672;11.0771;55-64;male;;10581
0.00183382;0.0018188;0.42359;0.185393;0.0017841;0.217965;0.193332;-43.9672;11.0771;55-64;male;;10615
0.00183589;0.00202699;0.423729;0.174638;0.00164591;0.224786;0.19306;-38.2077;6.59752;55-64;male;;10621
0.00183589;0.00202699;0.423729;0.174638;0.00164591;0.224786;0.19306;-38.2077;6.59752;55-64;male;;10645
0.00183564;0.00228581;0.423038;0.136783;0.0016076;0.223719;0.192957;-29.5048;3.14187;55-64;male;;10661
0.00183564;0.00228581;0.423038;0.136783;0.0016076;0.223719;0.192957;-29.5048;3.14187;55-64;male;;10714
0.00183515;0.00237026;0.422326;0.117276;0.00163204;0.219802;0.192918;-25.5153;2.26932;55-64;male;;10714
0.00183515;0.00237026;0.422326;0.117276;0.00163204;0.219802;0.192918;-25.5153;2.26932;55-64;male;;10745
0.00183401;0.0029166;0.420126;0.0912461;0.00158414;0.223284;0.192883;-15.7621;0.936739;55-64;male;;10745
0.00183401;0.0029166;0.420126;0.0912461;0.00158414;0.223284;0.192883;-15.7621;0.936739;55-64;male;;10813
0.00183394;0.00352095;0.419365;0.0713313;0.00156341;0.225197;0.192808;-7.09058;0.429048;55-64;male;;10813
0.00183394;0.00352095;0.419365;0.0713313;0.00156341;0.225197;0.192808;-7.09058;0.429048;55-64;male;;10880
0.00183318;0.00419349;0.417424;0.0573331;0.00153763;0.22758;0.192896;0;0.205888;55-64;male;;10881
0.00183318;0.00419349;0.417424;0.0573331;0.00153763;0.22758;0.192896;0;0.205888;55-64;male;;10913
0.00183349;0.00466265;0.41427;0.0518547;0.00151086;0.230827;0.193117;0;0.135365;55-64;male;;10921
0.00183349;0.00466265;0.41427;0.0518547;0.00151086;0.230827;0.193117;0;0.135365;55-64;male;;10980
0.00183488;0.00487001;0.409964;0.0434504;0.00158311;0.225583;0.19341;0;0.102126;55-64;male;;10981
0.00183488;0.00487001;0.409964;0.0434504;0.00158311;0.225583;0.19341;0;0.102126;55-64;male;;11013
0.0018361;0.00496597;0.405582;0.0386752;0.00164822;0.221511;0.193903;0;0.0878314;55-64;male;;11013
0.0018361;0.00496597;0.405582;0.0386752;0.00164822;0.221511;0.193903;0;0.0878314;55-64;male;;11081
0.00184035;0.00480842;0.408427;0.0314762;0.00179338;0.209581;0.194637;0;0.0838829;55-64;male;;11081
0.00184035;0.00480842;0.408427;0.0314762;0.00179338;0.209581;0.194637;0;0.0838829;55-64;male;;11114
0.00184418;0.00463326;0.407379;0.0263344;0.00195329;0.199276;0.195173;0;0.0841597;55-64;male;;11122
0.00184418;0.00463326;0.407379;0.0263344;0.00195329;0.199276;0.195173;0;0.0841597;55-64;male;;11180
0.00184424;0.00459729;0.416152;0.0240105;0.00201104;0.194257;0.195303;0;0.0816404;55-64;male;;11180
0.00184424;0.00459729;0.416152;0.0240105;0.00201104;0.194257;0.195303;0;0.0816404;55-64;male;;11212
0;0;0;0;0;0;0;0;0;unknown;male;;11212
0;0;0;0;0;0;0;0;0;unknown;male;;11248
0;0;0;0;0;0;0;0;0;unknown;male;;11248
0;0;0;0;0;0;0;0;0;unknown;male;;11280
0;0;0;0;0;0;0;0;0;unknown;male;;11281
0;0;0;0;0;0;0;0;0;unknown;male;;11349
0;0;0;0;0;0;0;0;0;unknown;male;;11349
0;0;0;0;0;0;0;0;0;unknown;male;;11381
0;0;0;0;0;0;0;0;0;unknown;male;;11390
0;0;0;0;0;0;0;0;0;unknown;male;;11413
0;0;0;0;0;0;0;0;0;unknown;male;;11430
0;0;0;0;0;0;0;0;0;unknown;male;;11481
0;0;0;0;0;0;0;0;0;unknown;male;;11481
0;0;0;0;0;0;0;0;0;unknown;male;;11548
0;0;0;0;0;0;0;0;0;unknown;male;;11548
0;0;0;0;0;0;0;0;0;unknown;male;;15519
0.304349;0.00056928;0.055825;0.00299853;0.000247737;0.196065;0.0405998;29.6424;6.39818;unknown;unknown;;15519
0.304349;0.00056928;0.055825;0.00299853;0.000247737;0.196065;0.0405998;29.6424;6.39818;unknown;unknown;;15548
0.0213157;0.00168512;0.160764;0.00896249;0.000723872;0.195441;0.224182;10.6856;0.667033;unknown;unknown;;15559
0.0213157;0.00168512;0.160764;0.00896249;0.000723872;0.195441;0.224182;10.6856;0.667033;unknown;unknown;;15584
0.00723288;0.00261483;0.247706;0.0139387;0.00112322;0.195325;0.408568;3.38203;0.260771;unknown;unknown;;15600
0.00723288;0.00261483;0.247706;0.0139387;0.00112322;0.195325;0.408568;3.38203;0.260771;unknown;unknown;;15620
0.00439826;0.0032068;0.301573;0.0171784;0.00136821;0.195401;1.12555;0;0.169198;unknown;unknown;;15639
0.00439826;0.0032068;0.301573;0.0171784;0.00136821;0.195401;1.12555;0;0.169198;unknown;unknown;;15660
0.00601872;0.00282556;0.266749;0.0149624;0.00121376;0.195353;2.20253;2.11186;0.222102;unknown;unknown;;15680
0.00601872;0.00282556;0.266749;0.0149624;0.00121376;0.195353;2.20253;2.11186;0.222102;unknown;unknown;;15699
0.0093306;0.00236493;0.224316;0.0124807;0.00101821;0.195591;2.70355;5.09696;0.325057;unknown;unknown;;15719
0.0093306;0.00236493;0.224316;0.0124807;0.00101821;0.195591;2.70355;5.09696;0.325057;unknown;unknown;;15740
0.0121306;0.00212462;0.202205;0.011203;0.000916463;0.19572;3.66453;6.90568;0.40819;unknown;unknown;;15760
0.0121306;0.00212462;0.202205;0.011203;0.000916463;0.19572;3.66453;6.90568;0.40819;unknown;unknown;;15784
0.0293154;0.00148645;0.142455;0.00784787;0.000639645;0.196509;2.05829;12.9263;0.876621;unknown;unknown;;15800
0.0293154;0.00148645;0.142455;0.00784787;0.000639645;0.196509;2.05829;12.9263;0.876621;unknown;unknown;;15819
0.057804;0.00112936;0.108873;0.00593292;0.000487201;0.197026;1.53343;17.6174;1.57227;unknown;unknown;;15839
0.057804;0.00112936;0.108873;0.00593292;0.000487201;0.197026;1.53343;17.6174;1.57227;unknown;unknown;;15883
0.10995;0.000871295;0.084433;0.00456785;0.000375709;0.197952;0.690585;22.0434;2.71954;unknown;unknown;;15883
0.10995;0.000871295;0.084433;0.00456785;0.000375709;0.197952;0.690585;22.0434;2.71954;unknown;unknown;;15951
0.161252;0.000747251;0.0724857;0.00392885;0.00031962;0.198751;0.699448;24.6528;3.75823;unknown;unknown;;15952
0.161252;0.000747251;0.0724857;0.00392885;0.00031962;0.198751;0.699448;24.6528;3.75823;unknown;unknown;;15986
0.255428;0.000621265;0.060623;0.00323744;0.000267255;0.199919;0.791177;27.8484;5.49845;unknown;unknown;;15992
0.255428;0.000621265;0.060623;0.00323744;0.000267255;0.199919;0.791177;27.8484;5.49845;unknown;unknown;;16051
0.425544;0.000506914;0.0495997;0.00259425;0.000216995;0.201788;0.406053;30.9603;8.31375;unknown;unknown;;16051
0.425544;0.000506914;0.0495997;0.00259425;0.000216995;0.201788;0.406053;30.9603;8.31375;unknown;unknown;;16116
0.771552;0.000399955;0.0395649;0.00200632;0.000172937;0.205199;0.171912;35.0052;13.1608;unknown;unknown;;16116
0.771552;0.000399955;0.0395649;0.00200632;0.000172937;0.205199;0.171912;35.0052;13.1608;unknown;unknown;;16183
1.0415;0.000359666;0.0344369;0.00187492;0.000147051;0.209822;0.133747;36.584;16.4676;unknown;unknown;;16184
1.0415;0.000359666;0.0344369;0.00187492;0.000147051;0.209822;0.133747;36.584;16.4676;unknown;unknown;;16216
1.1003;0.000350313;0.033432;0.0017254;0.000144736;0.208444;0.14276;36.2014;17.1623;unknown;unknown;;16224
1.1003;0.000350313;0.033432;0.0017254;0.000144736;0.208444;0.14276;36.2014;17.1623;unknown;unknown;;16283
0.778434;0.000403522;0.0346213;0.00194413;0.00018512;0.208757;0.150921;33.7532;13.2164;unknown;unknown;;16283
0.778434;0.000403522;0.0346213;0.00194413;0.00018512;0.208757;0.150921;33.7532;13.2164;unknown;unknown;;16352
0.7434;0.000412429;0.0330807;0.00180435;0.000200255;0.208707;0.142775;31.5043;12.7733;unknown;unknown;;16352
0.7434;0.000412429;0.0330807;0.00180435;0.000200255;0.208707;0.142775;31.5043;12.7733;unknown;unknown;;16385
0.462719;0.000499307;0.0431086;0.00215256;0.000223892;0.207735;0.168157;27.6772;8.83215;unknown;unknown;;16393
0.462719;0.000499307;0.0431086;0.00215256;0.000223892;0.207735;0.168157;27.6772;8.83215;unknown;unknown;;16452
0.233049;0.000660624;0.0566518;0.00305299;0.000297241;0.207535;0.290631;24.3481;5.04555;unknown;unknown;;16452
0.233049;0.000660624;0.0566518;0.00305299;0.000297241;0.207535;0.290631;24.3481;5.04555;unknown;unknown;;16483
0.185711;0.000720413;0.0554142;0.00322705;0.000371329;0.205565;0.274175;22.9735;4.17628;unknown;unknown;;16484
0.185711;0.000720413;0.0554142;0.00322705;0.000371329;0.205565;0.274175;22.9735;4.17628;unknown;unknown;;16551
0.227492;0.000664984;0.0473114;0.00267816;0.000370893;0.20592;0.209149;22.5822;4.94225;unknown;unknown;;16551
0.227492;0.000664984;0.0473114;0.00267816;0.000370893;0.20592;0.209149;22.5822;4.94225;unknown;unknown;;16584
0.238483;0.000650587;0.0427353;0.00278445;0.000400445;0.20529;0.144762;24.624;5.13581;unknown;unknown;;16592
0.238483;0.000650587;0.0427353;0.00278445;0.000400445;0.20529;0.144762;24.624;5.13581;unknown;unknown;;16658
0.214542;0.000678547;0.0418215;0.00288041;0.000444309;0.203497;0.091544;23.8089;4.72446;unknown;unknown;;16659
0.214542;0.000678547;0.0418215;0.00288041;0.000444309;0.203497;0.091544;23.8089;4.72446;unknown;unknown;;16684
0.117759;0.000870006;0.0432075;0.00329735;0.000714079;0.204561;0.0865427;17.9707;2.83763;unknown;unknown;;16699
0.117759;0.000870006;0.0432075;0.00329735;0.000714079;0.204561;0.0865427;17.9707;2.83763;unknown;unknown;;16751
0.0677722;0.00110983;0.0454454;0.00398799;0.00106853;0.204769;0.0820475;13.5066;1.77194;unknown;unknown;;16751
0.0677722;0.00110983;0.0454454;0.00398799;0.00106853;0.204769;0.0820475;13.5066;1.77194;unknown;unknown;;16783
0.0302271;0.00154182;0.0732156;0.005907;0.00127951;0.204313;0.119331;9.31223;0.88349;unknown;unknown;;16784
0.0302271;0.00154182;0.0732156;0.005907;0.00127951;0.204313;0.119331;9.31223;0.88349;unknown;unknown;;16851
0.020754;0.00181416;0.117;0.0077035;0.00108086;0.20508;0.120181;8.85479;0.636985;unknown;unknown;;16851
0.020754;0.00181416;0.117;0.0077035;0.00108086;0.20508;0.120181;8.85479;0.636985;unknown;unknown;;16915
0.00966833;0.00251196;0.146668;0.0100947;0.00163122;0.205393;0.162769;2.81052;0.327585;unknown;unknown;;16915
0.00966833;0.00251196;0.146668;0.0100947;0.00163122;0.205393;0.162769;2.81052;0.327585;unknown;unknown;;16983
0.00586252;0.00332388;0.200402;0.0124992;0.00182777;0.205862;0.169839;0;0.21247;unknown;unknown;;16983
0.00586252;0.00332388;0.200402;0.0124992;0.00182777;0.205862;0.169839;0;0.21247;unknown;unknown;;17051
0.00400552;0.00399198;0.28982;0.0156751;0.00171666;0.206288;0.171349;0;0.152738;unknown;unknown;;17051
0.00400552;0.00399198;0.28982;0.0156751;0.00171666;0.206288;0.171349;0;0.152738;unknown;unknown;;17115
0.0030319;0.00507701;0.341461;0.0174031;0.00188512;0.209043;0.179175;0;0.12015;unknown;unknown;;17115
0.0030319;0.00507701;0.341461;0.0174031;0.00188512;0.209043;0.179175;0;0.12015;unknown;unknown;;17183
0.00246215;0.00599989;0.38534;0.0187585;0.00201403;0.210673;0.186868;0;0.100392;unknown;unknown;;17183
0.00246215;0.00599989;0.38534;0.0187585;0.00201403;0.210673;0.186868;0;0.100392;unknown;unknown;;17215
0.00223294;0.0085225;0.406775;0.0176389;0.0022913;0.217214;0.186776;0;0.0923936;unknown;unknown;;17223
0.00223294;0.0085225;0.406775;0.0176389;0.0022913;0.217214;0.186776;0;0.0923936;unknown;unknown;;17283
0.00209327;0.00816558;0.420007;0.018324;0.00230207;0.216968;0.187928;0;0.0889529;unknown;unknown;;17283
0.00209327;0.00816558;0.420007;0.018324;0.00230207;0.216968;0.187928;0;0.0889529;unknown;unknown;;17351
0.00202534;0.00765898;0.421285;0.0194001;0.00225199;0.21463;0.188937;0;0.0868739;unknown;unknown;;17351
0.00202534;0.00765898;0.421285;0.0194001;0.00225199;0.21463;0.188937;0;0.0868739;unknown;unknown;;17383
0.00194563;0.00738496;0.424833;0.0198695;0.00225956;0.21285;0.191794;0;0.0854506;unknown;unknown;;17392
0.00194563;0.00738496;0.424833;0.0198695;0.00225956;0.21285;0.191794;0;0.0854506;unknown;unknown;;17451
0.0019196;0.00630514;0.426756;0.0210295;0.00214877;0.211046;0.192577;0;0.085719;unknown;unknown;;17451
0.0019196;0.00630514;0.426756;0.0210295;0.00214877;0.211046;0.192577;0;0.085719;unknown;unknown;;17519
0.00187758;0.0052312;0.427294;0.0228161;0.00200068;0.20934;0.193378;0;0.0854959;unknown;unknown;;17519
0.00187758;0.0052312;0.427294;0.0228161;0.00200068;0.20934;0.193378;0;0.0854959;unknown;unknown;;17551
0.00184994;0.0050141;0.427205;0.0233663;0.0019707;0.209274;0.193607;0;0.0848408;unknown;unknown;;17560
0.00184994;0.0050141;0.427205;0.0233663;0.0019707;0.209274;0.193607;0;0.0848408;unknown;unknown;;17621
0.00183048;0.00495541;0.427246;0.0233543;0.00197633;0.209838;0.194039;0;0.0844261;unknown;unknown;;17621
0.00183048;0.00495541;0.427246;0.0233543;0.00197633;0.209838;0.194039;0;0.0844261;unknown;unknown;;17652
0.00179592;0.00494079;0.427717;0.022855;0.00196561;0.216064;0.194439;0;0.0865728;unknown;unknown;;17661
0.00179592;0.00494079;0.427717;0.022855;0.00196561;0.216064;0.194439;0;0.0865728;unknown;unknown;;17719
0.00177305;0.00478381;0.427492;0.0227052;0.00192381;0.21941;0.194911;0;0.0885442;unknown;unknown;;17719
