id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00222621;0.00765043;0.39563;0.0241154;0.00203599;0.220063;0.176825;0;0.103613;65 plus;male;;17886
0.00222621;0.00765043;0.39563;0.0241154;0.00203599;0.220063;0.176825;0;0.103613;65 plus;male;;17945
0.00220807;0.00999794;0.397495;0.0229342;0.00217869;0.227883;0.177526;0;0.101425;65 plus;male;;17945
0.00220807;0.00999794;0.397495;0.0229342;0.00217869;0.227883;0.177526;0;0.101425;65 plus;male;;18009
0.00220449;0.00672803;0.397991;0.0256402;0.00193462;0.218061;0.177735;0;0.102037;65 plus;male;;18009
0.00220449;0.00672803;0.397991;0.0256402;0.00193462;0.218061;0.177735;0;0.102037;65 plus;male;;18045
0.00219754;0.00746197;0.399771;0.0256142;0.00195723;0.223015;0.178156;0;0.0997189;65 plus;male;;18050
0.00219754;0.00746197;0.399771;0.0256142;0.00195723;0.223015;0.178156;0;0.0997189;65 plus;male;;18077
0.00217212;0.00701341;0.402492;0.0269154;0.00187528;0.223986;0.179217;0;0.0944751;65 plus;male;;18090
0.00217212;0.00701341;0.402492;0.0269154;0.00187528;0.223986;0.179217;0;0.0944751;65 plus;male;;18145
0.00215504;0.00658273;0.404931;0.031061;0.00172055;0.23018;0.180067;0;0.0933908;65 plus;male;;18145
0.00215504;0.00658273;0.404931;0.031061;0.00172055;0.23018;0.180067;0;0.0933908;65 plus;male;;18178
0.00216019;0.00611172;0.407654;0.0307138;0.00170248;0.228615;0.180196;0;0.0926731;65 plus;male;;18178
0.00216019;0.00611172;0.407654;0.0307138;0.00170248;0.228615;0.180196;0;0.0926731;65 plus;male;;18210
0.00211608;0.00645115;0.41032;0.0319136;0.00169292;0.232102;0.181797;0;0.0903982;65 plus;male;;18210
0.00211608;0.00645115;0.41032;0.0319136;0.00169292;0.232102;0.181797;0;0.0903982;65 plus;male;;18277
0.00209306;0.0067325;0.411624;0.0308399;0.00173786;0.231475;0.182638;0;0.0884072;65 plus;male;;18277
0.00209306;0.0067325;0.411624;0.0308399;0.00173786;0.231475;0.182638;0;0.0884072;65 plus;male;;18348
0.0021207;0.00700456;0.409246;0.0334868;0.00165127;0.238738;0.181494;0;0.0889415;65 plus;male;;18348
0.0021207;0.00700456;0.409246;0.0334868;0.00165127;0.238738;0.181494;0;0.0889415;65 plus;male;;18378
0.00208145;0.00728692;0.412637;0.0307804;0.00175392;0.235181;0.183043;0;0.0877656;65 plus;male;;18389
0.00208145;0.00728692;0.412637;0.0307804;0.00175392;0.235181;0.183043;0;0.0877656;65 plus;male;;18446
0.00208206;0.00738684;0.412562;0.0281459;0.00184137;0.230461;0.183019;0;0.087525;65 plus;male;;18446
0.00208206;0.00738684;0.412562;0.0281459;0.00184137;0.230461;0.183019;0;0.087525;65 plus;male;;18477
0.00208643;0.00730273;0.411368;0.0290137;0.00180228;0.231489;0.182706;0;0.0877206;65 plus;male;;18478
0.00208643;0.00730273;0.411368;0.0290137;0.00180228;0.231489;0.182706;0;0.0877206;65 plus;male;;18545
0.00212772;0.00833643;0.40794;0.0294244;0.00180785;0.238849;0.180966;0;0.0892361;65 plus;male;;18545
0.00212772;0.00833643;0.40794;0.0294244;0.00180785;0.238849;0.180966;0;0.0892361;65 plus;male;;18577
0.0021064;0.00716536;0.409142;0.0295481;0.00176821;0.231888;0.181765;0;0.088504;65 plus;male;;18586
0.0021064;0.00716536;0.409142;0.0295481;0.00176821;0.231888;0.181765;0;0.088504;65 plus;male;;18646
0.00209041;0.00749193;0.409427;0.0297577;0.00178343;0.233297;0.18229;0;0.0880178;65 plus;male;;18646
0.00209041;0.00749193;0.409427;0.0297577;0.00178343;0.233297;0.18229;0;0.0880178;65 plus;male;;18678
0.00208559;0.00753747;0.408671;0.0275127;0.00186747;0.228108;0.182329;0;0.0879809;65 plus;male;;18687
0.00208559;0.00753747;0.408671;0.0275127;0.00186747;0.228108;0.182329;0;0.0879809;65 plus;male;;18717
0.00210293;0.00850097;0.406126;0.0269597;0.00190986;0.231674;0.181515;0;0.0887363;65 plus;male;;18727
0.00210293;0.00850097;0.406126;0.0269597;0.00190986;0.231674;0.181515;0;0.0887363;65 plus;male;;18747
0.0020938;0.00683028;0.406767;0.0306938;0.00172416;0.229924;0.181909;0;0.088386;65 plus;male;;18767
0.0020938;0.00683028;0.406767;0.0306938;0.00172416;0.229924;0.181909;0;0.088386;65 plus;male;;18813
0.00210527;0.00647354;0.405594;0.0296652;0.00173823;0.225862;0.181475;0;0.088803;65 plus;male;;18813
0.00210527;0.00647354;0.405594;0.0296652;0.00173823;0.225862;0.181475;0;0.088803;65 plus;male;;18846
0.00209183;0.00587535;0.405956;0.0296928;0.001718;0.221648;0.182062;0;0.0882903;65 plus;male;;18847
0.00209183;0.00587535;0.405956;0.0296928;0.001718;0.221648;0.182062;0;0.0882903;65 plus;male;;18914
0.00211507;0.00530976;0.401683;0.0297814;0.00168036;0.218101;0.181132;0;0.0891987;65 plus;male;;18914
0.00211507;0.00530976;0.401683;0.0297814;0.00168036;0.218101;0.181132;0;0.0891987;65 plus;male;;18977
0.00211877;0.00520599;0.399445;0.0309347;0.00164374;0.219422;0.180974;0;0.0893704;65 plus;male;;18977
0.00211877;0.00520599;0.399445;0.0309347;0.00164374;0.219422;0.180974;0;0.0893704;65 plus;male;;19045
0.00211256;0.00507643;0.390938;0.0277101;0.00176378;0.212819;0.181255;0;0.0891674;65 plus;male;;19045
0.00211256;0.00507643;0.390938;0.0277101;0.00176378;0.212819;0.181255;0;0.0891674;65 plus;male;;19113
0.00216211;0.00524338;0.355612;0.0256945;0.00193629;0.21342;0.179412;0;0.0944987;65 plus;male;;19114
0.00216211;0.00524338;0.355612;0.0256945;0.00193629;0.21342;0.179412;0;0.0944987;65 plus;male;;19177
0.00216713;0.00502965;0.334893;0.0220665;0.00216777;0.206146;0.179443;0;0.103132;65 plus;male;;19177
0.00216713;0.00502965;0.334893;0.0220665;0.00216777;0.206146;0.179443;0;0.103132;65 plus;male;;19213
0.0021781;0.00520982;0.364547;0.0197415;0.00203124;0.206117;0.179399;0;0.152028;65 plus;male;;19219
0.0021781;0.00520982;0.364547;0.0197415;0.00203124;0.206117;0.179399;0;0.152028;65 plus;male;;19245
0;0;0;0;0;0;0;0;0;unknown;male;;19258
0;0;0;0;0;0;0;0;0;unknown;male;;19879
0.00210777;0.391215;0.422623;0.00521543;0.00806282;0.319111;0.188598;0;2.23924;65 plus;male;;19879
0.00210777;0.391215;0.422623;0.00521543;0.00806282;0.319111;0.188598;0;2.23924;65 plus;male;;19914
0.00212379;0.180065;0.418357;0.00643669;0.00638676;0.290615;0.186873;0;2.62163;65 plus;male;;19919
0.00212379;0.180065;0.418357;0.00643669;0.00638676;0.290615;0.186873;0;2.62163;65 plus;male;;19979
0.00208283;0.158918;0.435057;0.00659101;0.00620027;0.295308;0.192798;0;6.2039;65 plus;male;;19979
0.00208283;0.158918;0.435057;0.00659101;0.00620027;0.295308;0.192798;0;6.2039;65 plus;male;;20046
0.00202877;0.144537;0.437757;0.00686728;0.00609379;0.291322;0.193307;0;24.8417;65 plus;male;;20046
0.00202877;0.144537;0.437757;0.00686728;0.00609379;0.291322;0.193307;0;24.8417;65 plus;male;;20114
0.00200458;0.0339963;0.438007;0.0111774;0.00379072;0.251532;0.19272;0;40.15;65 plus;male;;20114
0.00200458;0.0339963;0.438007;0.0111774;0.00379072;0.251532;0.19272;0;40.15;65 plus;male;;20179
0.00195232;0.0160639;0.442136;0.0145374;0.00298109;0.233963;0.192331;0;45.1481;65 plus;male;;20179
0.00195232;0.0160639;0.442136;0.0145374;0.00298109;0.233963;0.192331;0;45.1481;65 plus;male;;20247
0.00194461;0.0109069;0.43569;0.0165896;0.00264581;0.227346;0.192889;0;6.05152;65 plus;male;;20247
0.00194461;0.0109069;0.43569;0.0165896;0.00264581;0.227346;0.192889;0;6.05152;65 plus;male;;20314
0.0019672;0.0112618;0.434616;0.0163755;0.00265429;0.227304;0.191684;0;5.63029;65 plus;male;;20314
0.0019672;0.0112618;0.434616;0.0163755;0.00265429;0.227304;0.191684;0;5.63029;65 plus;male;;20348
0.00201676;0.00853628;0.441789;0.0173505;0.0024133;0.22772;0.190837;0;8.05844;65 plus;male;;20355
0.00201676;0.00853628;0.441789;0.0173505;0.0024133;0.22772;0.190837;0;8.05844;65 plus;male;;20382
0.00209274;0.00791417;0.443592;0.0171088;0.00234361;0.231459;0.189534;0;7.58053;65 plus;male;;20395
0.00209274;0.00791417;0.443592;0.0171088;0.00234361;0.231459;0.189534;0;7.58053;65 plus;male;;20446
0.0021595;0.00729803;0.456971;0.0166057;0.00228411;0.241018;0.189632;0;7.47268;65 plus;male;;20446
0.0021595;0.00729803;0.456971;0.0166057;0.00228411;0.241018;0.189632;0;7.47268;65 plus;male;;20514
0.00221714;0.00672303;0.473097;0.0161104;0.00240116;0.249182;0.189937;0;3.94409;65 plus;male;;20514
0.00221714;0.00672303;0.473097;0.0161104;0.00240116;0.249182;0.189937;0;3.94409;65 plus;male;;20582
0.00226692;0.00637154;0.480451;0.0159;0.00247087;0.253833;0.189591;0;2.15521;65 plus;male;;20582
0.00226692;0.00637154;0.480451;0.0159;0.00247087;0.253833;0.189591;0;2.15521;65 plus;male;;20618
0.00237786;0.00710792;0.502265;0.0140391;0.00268558;0.275022;0.189014;0;1.36834;65 plus;male;;20622
0.00237786;0.00710792;0.502265;0.0140391;0.00268558;0.275022;0.189014;0;1.36834;65 plus;male;;20647
0.00243537;0.0067848;0.512839;0.0136879;0.00279197;0.284465;0.188818;0;1.14225;65 plus;male;;20663
0.00243537;0.0067848;0.512839;0.0136879;0.00279197;0.284465;0.188818;0;1.14225;65 plus;male;;20683
0.00236312;0.00640331;0.492718;0.0148737;0.0026014;0.269515;0.188153;0;1.13733;65 plus;male;;20703
0.00236312;0.00640331;0.492718;0.0148737;0.0026014;0.269515;0.188153;0;1.13733;65 plus;male;;20746
0.00240903;0.00650111;0.496022;0.0144199;0.00264601;0.274927;0.18706;0;0.841583;65 plus;male;;20746
0.00240903;0.00650111;0.496022;0.0144199;0.00264601;0.274927;0.18706;0;0.841583;65 plus;male;;20814
0.0025007;0.00616447;0.513672;0.0137111;0.00282279;0.289307;0.18694;0;0.804025;65 plus;male;;20814
0.0025007;0.00616447;0.513672;0.0137111;0.00282279;0.289307;0.18694;0;0.804025;65 plus;male;;20847
0.00250512;0.00545061;0.515037;0.014268;0.00283408;0.285995;0.186794;0;0.648813;65 plus;male;;20855
0.00250512;0.00545061;0.515037;0.014268;0.00283408;0.285995;0.186794;0;0.648813;65 plus;male;;20882
0.00242353;0.00558023;0.49108;0.0152087;0.0026087;0.27101;0.185714;0;0.603987;65 plus;male;;20895
0.00242353;0.00558023;0.49108;0.0152087;0.0026087;0.27101;0.185714;0;0.603987;65 plus;male;;20946
0.00229474;0.00522703;0.480382;0.0166491;0.00248727;0.258083;0.18742;0;0.417052;65 plus;male;;20946
0.00229474;0.00522703;0.480382;0.0166491;0.00248727;0.258083;0.18742;0;0.417052;65 plus;male;;21014
0.00225607;0.00478243;0.466979;0.0178126;0.00236895;0.2492;0.186546;0;0.308179;65 plus;male;;21014
0.00225607;0.00478243;0.466979;0.0178126;0.00236895;0.2492;0.186546;0;0.308179;65 plus;male;;21083
0.00217696;0.00441184;0.447402;0.0197111;0.00217905;0.23546;0.18584;0;0.195524;65 plus;male;;21083
0.00217696;0.00441184;0.447402;0.0197111;0.00217905;0.23546;0.18584;0;0.195524;65 plus;male;;21145
0.00212007;0.00417775;0.438276;0.0210978;0.00208605;0.228581;0.185902;0;0.143825;65 plus;male;;21146
0.00212007;0.00417775;0.438276;0.0210978;0.00208605;0.228581;0.185902;0;0.143825;65 plus;male;;21213
0.00212857;0.00429012;0.437669;0.0210143;0.00208178;0.230857;0.185621;0;0.131258;65 plus;male;;21214
0.00212857;0.00429012;0.437669;0.0210143;0.00208178;0.230857;0.185621;0;0.131258;65 plus;male;;21282
0.00214569;0.00432835;0.440497;0.0208063;0.0021017;0.235666;0.185532;0;0.111464;65 plus;male;;21282
0.00214569;0.00432835;0.440497;0.0208063;0.0021017;0.235666;0.185532;0;0.111464;65 plus;male;;21314
0.00217169;0.00452083;0.44767;0.0200414;0.0021711;0.239252;0.185777;0;0.112894;65 plus;male;;21322
0.00217169;0.00452083;0.44767;0.0200414;0.0021711;0.239252;0.185777;0;0.112894;65 plus;male;;21346
0.00214888;0.00471549;0.454849;0.0196448;0.0022311;0.243813;0.18738;0;0.116269;65 plus;male;;21363
0.00214888;0.00471549;0.454849;0.0196448;0.0022311;0.243813;0.18738;0;0.116269;65 plus;male;;21413
0.00206902;0.00499149;0.445019;0.0201917;0.0021557;0.23604;0.188239;0;0.105672;65 plus;male;;21413
0.00206902;0.00499149;0.445019;0.0201917;0.0021557;0.23604;0.188239;0;0.105672;65 plus;male;;21482
0.00205834;0.00469322;0.448107;0.0208184;0.00218793;0.232355;0.188813;0;0.108109;65 plus;male;;21482
0.00205834;0.00469322;0.448107;0.0208184;0.00218793;0.232355;0.188813;0;0.108109;65 plus;male;;21514
0.00205985;0.00457549;0.449235;0.0207965;0.00221678;0.230234;0.188923;0;0.109443;65 plus;male;;21522
0.00205985;0.00457549;0.449235;0.0207965;0.00221678;0.230234;0.188923;0;0.109443;65 plus;male;;21581
0.00205255;0.0047363;0.449012;0.0207734;0.00221568;0.228605;0.18911;0;0.109252;65 plus;male;;21582
0.00205255;0.0047363;0.449012;0.0207734;0.00221568;0.228605;0.18911;0;0.109252;65 plus;male;;21614
0.00203833;0.00490764;0.45067;0.0203212;0.00223089;0.228675;0.189862;0;0.108729;65 plus;male;;21614
0.00203833;0.00490764;0.45067;0.0203212;0.00223089;0.228675;0.189862;0;0.108729;65 plus;male;;21682
0.00199232;0.00538057;0.448298;0.0202919;0.00220926;0.22194;0.19095;0;0.104418;65 plus;male;;21682
0.00199232;0.00538057;0.448298;0.0202919;0.00220926;0.22194;0.19095;0;0.104418;65 plus;male;;21714
0.00197155;0.00520449;0.450126;0.0206884;0.00223326;0.218556;0.191861;0;0.105278;65 plus;male;;21722
0.00197155;0.00520449;0.450126;0.0206884;0.00223326;0.218556;0.191861;0;0.105278;65 plus;male;;21782
0.00192357;0.00503285;0.445022;0.0215186;0.00219804;0.210428;0.19287;0;0.0998244;65 plus;male;;21782
0.00192357;0.00503285;0.445022;0.0215186;0.00219804;0.210428;0.19287;0;0.0998244;65 plus;male;;21815
0.00189041;0.00509008;0.437534;0.0220978;0.00213534;0.204672;0.193027;0;0.0933959;65 plus;male;;21815
0.00189041;0.00509008;0.437534;0.0220978;0.00213534;0.204672;0.193027;0;0.0933959;65 plus;male;;21850
0.00184677;0.00484469;0.430567;0.022818;0.00207465;0.19716;0.193921;0;0.091248;65 plus;male;;21850
0.00184677;0.00484469;0.430567;0.022818;0.00207465;0.19716;0.193921;0;0.091248;65 plus;male;;21913
0.00183735;0.00480738;0.429856;0.0228195;0.00206326;0.195752;0.194363;0;0.0959762;65 plus;male;;21914
0.00183735;0.00480738;0.429856;0.0228195;0.00206326;0.195752;0.194363;0;0.0959762;65 plus;male;;21982
0.00184385;0.00483004;0.430447;0.0217615;0.00207159;0.195879;0.194724;0;0.11415;65 plus;male;;21982
0.00184385;0.00483004;0.430447;0.0217615;0.00207159;0.195879;0.194724;0;0.11415;65 plus;male;;22014
0.00182595;0.0048439;0.428498;0.0225112;0.0020726;0.193574;0.195198;0;0.105018;65 plus;male;;22023
0.00182595;0.0048439;0.428498;0.0225112;0.0020726;0.193574;0.195198;0;0.105018;65 plus;male;;22050
0.00180978;0.00492017;0.426968;0.0221344;0.00209461;0.191784;0.196332;0;0.117527;65 plus;male;;22062
0.00180978;0.00492017;0.426968;0.0221344;0.00209461;0.191784;0.196332;0;0.117527;65 plus;male;;22114
0.00180315;0.00489096;0.425481;0.0221932;0.00210053;0.190729;0.197758;0;0.12101;65 plus;male;;22114
0.00180315;0.00489096;0.425481;0.0221932;0.00210053;0.190729;0.197758;0;0.12101;65 plus;male;;22181
0.0017971;0.00479879;0.418435;0.0217665;0.00211175;0.189781;0.199415;0;0.13813;65 plus;male;;22182
0.0017971;0.00479879;0.418435;0.0217665;0.00211175;0.189781;0.199415;0;0.13813;65 plus;male;;22249
0.00177599;0.00488657;0.405657;0.0202303;0.00220927;0.187593;0.202268;0;0.193148;65 plus;male;;22250
0.00177599;0.00488657;0.405657;0.0202303;0.00220927;0.187593;0.202268;0;0.193148;65 plus;male;;22282
0.00176802;0.00501053;0.393324;0.0193382;0.00230745;0.186939;0.203202;0;0.232324;65 plus;male;;22290
0.00176802;0.00501053;0.393324;0.0193382;0.00230745;0.186939;0.203202;0;0.232324;65 plus;male;;22354
0.00177976;0.00510957;0.375177;0.0195186;0.00240181;0.188123;0.204529;0;0.204934;65 plus;male;;22354
0.00177976;0.00510957;0.375177;0.0195186;0.00240181;0.188123;0.204529;0;0.204934;65 plus;male;;22382
0.00178883;0.0054001;0.363112;0.0186906;0.00248471;0.189034;0.207679;0;0.235322;65 plus;male;;22395
0.00178883;0.0054001;0.363112;0.0186906;0.00248471;0.189034;0.207679;0;0.235322;65 plus;male;;22449
0.00176961;0.00590818;0.344619;0.0199755;0.00270137;0.18714;0.208946;0;0.16946;65 plus;male;;22450
0.00176961;0.00590818;0.344619;0.0199755;0.00270137;0.18714;0.208946;0;0.16946;65 plus;male;;22482
0.00177637;0.00611966;0.287384;0.0172566;0.00331344;0.187502;0.208648;0;0.242021;65 plus;male;;22482
0.00177637;0.00611966;0.287384;0.0172566;0.00331344;0.187502;0.208648;0;0.242021;65 plus;male;;22514
0.00180323;0.00696007;0.200995;0.014388;0.00491904;0.189871;0.208863;0;0.303112;65 plus;male;;22515
0.00180323;0.00696007;0.200995;0.014388;0.00491904;0.189871;0.208863;0;0.303112;65 plus;male;;22582
0.00182534;0.00986843;0.0656947;0.00750007;0.0179335;0.191874;0.210676;-13.4881;1.26159;65 plus;male;;22582
0.00182534;0.00986843;0.0656947;0.00750007;0.0179335;0.191874;0.210676;-13.4881;1.26159;65 plus;male;;22649
0.0018326;0.0120793;0.025152;0.00428666;0.0685657;0.190631;0.211035;-29.3143;4.93569;65 plus;male;;22650
0.0018326;0.0120793;0.025152;0.00428666;0.0685657;0.190631;0.211035;-29.3143;4.93569;65 plus;male;;22682
0.00187204;0.0144338;0.0149232;0.00261438;0.168177;0.191327;0.210648;-43.6746;10.7527;65 plus;male;;22691
0.00187204;0.0144338;0.0149232;0.00261438;0.168177;0.191327;0.210648;-43.6746;10.7527;65 plus;male;;22750
0.00193986;0.019631;0.00647627;0.0015754;1.19674;0.193002;0.206205;-65.806;27.4709;65 plus;male;;22750
0.00193986;0.019631;0.00647627;0.0015754;1.19674;0.193002;0.206205;-65.806;27.4709;65 plus;male;;22814
0.00199556;0.0243209;0.00422343;0.00146348;3.89157;0.190015;0.197887;-74.5923;42.7727;65 plus;male;;22814
0.00199556;0.0243209;0.00422343;0.00146348;3.89157;0.190015;0.197887;-74.5923;42.7727;65 plus;male;;22850
0.0020624;0.0281132;0.00390939;0.0016009;4.74568;0.187973;0.190905;-73.0826;45.3252;65 plus;male;;22854
0.0020624;0.0281132;0.00390939;0.0016009;4.74568;0.187973;0.190905;-73.0826;45.3252;65 plus;male;;22882
0.00226272;0.031145;0.00328671;0.0014066;5.98146;0.188171;0.180561;-76.1374;48.187;65 plus;male;;22894
0.00226272;0.031145;0.00328671;0.0014066;5.98146;0.188171;0.180561;-76.1374;48.187;65 plus;male;;22949
0.00258937;0.0315159;0.00288969;0.000997579;6.3193;0.188129;0.1688;-81.353;50.0442;65 plus;male;;22950
0.00258937;0.0315159;0.00288969;0.000997579;6.3193;0.188129;0.1688;-81.353;50.0442;65 plus;male;;22982
0.00288275;0.030914;0.00269871;0.000836258;6.29979;0.189023;0.161059;-83.4415;50.5493;65 plus;male;;22982
0.00288275;0.030914;0.00269871;0.000836258;6.29979;0.189023;0.161059;-83.4415;50.5493;65 plus;male;;23014
0.00327161;0.0323237;0.00254348;0.000809873;6.05265;0.188321;0.150301;-81.8237;50.6097;65 plus;male;;23015
0.00327161;0.0323237;0.00254348;0.000809873;6.05265;0.188321;0.150301;-81.8237;50.6097;65 plus;male;;23050
0.00399548;0.0317413;0.00235156;0.000698881;5.66619;0.18796;0.136618;-81.4492;50.5809;65 plus;male;;23054
0.00399548;0.0317413;0.00235156;0.000698881;5.66619;0.18796;0.136618;-81.4492;50.5809;65 plus;male;;23113
0.00566231;0.0297263;0.0020301;0.000591083;5.00965;0.186856;0.115514;-79.4895;50.8065;65 plus;male;;23113
0.00566231;0.0297263;0.0020301;0.000591083;5.00965;0.186856;0.115514;-79.4895;50.8065;65 plus;male;;23182
0.00638919;0.0285743;0.00193729;0.000555769;4.78051;0.187456;0.109457;-78.7436;50.6976;65 plus;male;;23182
0.00638919;0.0285743;0.00193729;0.000555769;4.78051;0.187456;0.109457;-78.7436;50.6976;65 plus;male;;23250
0.0107299;0.0236765;0.00157386;0.000453511;3.92497;0.187149;0.085944;-74.8222;50.7557;65 plus;male;;23250
0.0107299;0.0236765;0.00157386;0.000453511;3.92497;0.187149;0.085944;-74.8222;50.7557;65 plus;male;;23282
0.0224593;0.0178462;0.00116666;0.000327902;2.93706;0.187672;0.0611958;-69.9383;50.7086;65 plus;male;;23290
0.0224593;0.0178462;0.00116666;0.000327902;2.93706;0.187672;0.0611958;-69.9383;50.7086;65 plus;male;;23350
0.0517813;0.012979;0.000832807;0.000227747;2.09841;0.1887;0.0417322;-64.3238;50.5427;65 plus;male;;23350
0.0517813;0.012979;0.000832807;0.000227747;2.09841;0.1887;0.0417322;-64.3238;50.5427;65 plus;male;;23382
0.127585;0.00908964;0.000581223;0.000159316;1.44784;0.189083;0.0275932;-57.6199;50.3414;65 plus;male;;23390
0.127585;0.00908964;0.000581223;0.000159316;1.44784;0.189083;0.0275932;-57.6199;50.3414;65 plus;male;;23450
0.814047;0.00419002;0.000286703;7.50269e-05;0.647354;0.189994;0.011764;-44.0404;49.435;65 plus;male;;23451
0.814047;0.00419002;0.000286703;7.50269e-05;0.647354;0.189994;0.011764;-44.0404;49.435;65 plus;male;;23519
2.75911;0.00244885;0.000219046;4.87825e-05;0.275579;0.190415;0.00666983;-32.3429;48.9219;65 plus;male;;23519
