id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.000214425;0.00025851;0.421583;0.0276509;8.4391e-05;5.45429;0.191974;-47.0429;95.2086;35-44;male;;48314
0.000214425;0.00025851;0.421583;0.0276509;8.4391e-05;5.45429;0.191974;-47.0429;95.2086;35-44;male;;48346
0.000217711;0.000319069;0.42495;0.023793;9.05313e-05;5.37611;0.191942;-43.7123;93.5674;35-44;male;;48346
0.000217711;0.000319069;0.42495;0.023793;9.05313e-05;5.37611;0.191942;-43.7123;93.5674;35-44;male;;48414
0.000138333;0.000270812;0.425656;0.0122344;4.64579e-05;10.2284;0.192316;-34.0122;94.2333;35-44;male;;48414
0.000138333;0.000270812;0.425656;0.0122344;4.64579e-05;10.2284;0.192316;-34.0122;94.2333;35-44;male;;48447
0.000106361;0.000311619;0.424997;0.00631113;3.24479e-05;14.6515;0.19222;-20.7614;89.9981;35-44;male;;48455
0.000106361;0.000311619;0.424997;0.00631113;3.24479e-05;14.6515;0.19222;-20.7614;89.9981;35-44;male;;48514
9.11882e-05;0.000375701;0.424662;0.00430248;2.7281e-05;18.1879;0.191973;-14.8326;88.1611;35-44;male;;48514
9.11882e-05;0.000375701;0.424662;0.00430248;2.7281e-05;18.1879;0.191973;-14.8326;88.1611;35-44;male;;48578
8.45148e-05;0.000297837;0.423897;0.00383254;2.20907e-05;19.6728;0.191745;-10.9533;85.9604;35-44;male;;48578
8.45148e-05;0.000297837;0.423897;0.00383254;2.20907e-05;19.6728;0.191745;-10.9533;85.9604;35-44;male;;48646
8.04537e-05;0.000321956;0.421218;0.00284401;1.90221e-05;20.8536;0.191269;-1.51497;74.0093;35-44;male;;48646
8.04537e-05;0.000321956;0.421218;0.00284401;1.90221e-05;20.8536;0.191269;-1.51497;74.0093;35-44;male;;48714
7.96105e-05;0.000277292;0.417028;0.00304225;1.73334e-05;21.2187;0.190941;-1.41631;74.5031;35-44;male;;48714
7.96105e-05;0.000277292;0.417028;0.00304225;1.73334e-05;21.2187;0.190941;-1.41631;74.5031;35-44;male;;48747
7.84084e-05;0.000238374;0.408608;0.00326771;1.57866e-05;21.6056;0.190897;-1.39652;74.4664;35-44;male;;48754
7.84084e-05;0.000238374;0.408608;0.00326771;1.57866e-05;21.6056;0.190897;-1.39652;74.4664;35-44;male;;48814
0;0;0;0;0;0;0;0;0;unknown;male;;48814
0;0;0;0;0;0;0;0;0;unknown;male;;48846
8.02192e-05;0.000228697;0.327375;0.0038857;1.70167e-05;22.1905;0.190504;-3.49152;72.7501;35-44;male;;48847
8.02192e-05;0.000228697;0.327375;0.0038857;1.70167e-05;22.1905;0.190504;-3.49152;72.7501;35-44;male;;48914
8.05106e-05;0.000236243;0.198263;0.00389219;2.56592e-05;23.6479;0.190347;-8.32111;73.9425;35-44;male;;48914
8.05106e-05;0.000236243;0.198263;0.00389219;2.56592e-05;23.6479;0.190347;-8.32111;73.9425;35-44;male;;48946
0;0;0;0;0;0;0;0;0;unknown;male;;48954
0;0;0;0;0;0;0;0;0;unknown;male;;49017
8.40021e-05;0.000287485;0.0292244;0.00402227;0.000132475;27.098;0.189529;-27.3889;97.5919;35-44;male;;49018
8.40021e-05;0.000287485;0.0292244;0.00402227;0.000132475;27.098;0.189529;-27.3889;97.5919;35-44;male;;49048
8.36731e-05;0.000295766;0.0213474;0.00335181;0.000176009;28.1355;0.188926;-29.4704;98.5545;35-44;male;;49058
8.36731e-05;0.000295766;0.0213474;0.00335181;0.000176009;28.1355;0.188926;-29.4704;98.5545;35-44;male;;49079
8.35421e-05;0.000301982;0.02461;0.00384;0.000143104;29.3602;0.188922;-28.8556;98.2904;35-44;male;;49099
8.35421e-05;0.000301982;0.02461;0.00384;0.000143104;29.3602;0.188922;-28.8556;98.2904;35-44;male;;49146
8.37396e-05;0.000327348;0.0319347;0.00378577;0.000108664;30.7162;0.189433;-26.5622;97.693;35-44;male;;49146
8.37396e-05;0.000327348;0.0319347;0.00378577;0.000108664;30.7162;0.189433;-26.5622;97.693;35-44;male;;49214
8.46941e-05;0.000316889;0.0839322;0.00452345;4.31615e-05;31.5738;0.189702;-18.9918;91.9207;35-44;male;;49214
8.46941e-05;0.000316889;0.0839322;0.00452345;4.31615e-05;31.5738;0.189702;-18.9918;91.9207;35-44;male;;49246
8.59221e-05;0.000289163;0.16561;0.00440141;2.41933e-05;31.4396;0.19003;-13.2714;81.8596;35-44;male;;49254
8.59221e-05;0.000289163;0.16561;0.00440141;2.41933e-05;31.4396;0.19003;-13.2714;81.8596;35-44;male;;49314
9.44276e-05;0.000270149;0.338276;0.0036705;1.43299e-05;33.3406;0.189887;-7.75534;78.7886;35-44;male;;49314
9.44276e-05;0.000270149;0.338276;0.0036705;1.43299e-05;33.3406;0.189887;-7.75534;78.7886;35-44;male;;49378
9.92017e-05;0.000259091;0.441147;0.00292722;1.27575e-05;33.6926;0.189715;-5.3474;79.6808;35-44;male;;49378
9.92017e-05;0.000259091;0.441147;0.00292722;1.27575e-05;33.6926;0.189715;-5.3474;79.6808;35-44;male;;49414
9.23452e-05;0.000260738;0.397927;0.00324163;1.33672e-05;31.2495;0.189427;-6.04761;80.4879;35-44;male;;49419
9.23452e-05;0.000260738;0.397927;0.00324163;1.33672e-05;31.2495;0.189427;-6.04761;80.4879;35-44;male;;49446
8.66047e-05;0.000268371;0.394834;0.00351965;1.275e-05;28.9002;0.188928;-4.93612;79.8393;35-44;male;;49459
8.66047e-05;0.000268371;0.394834;0.00351965;1.275e-05;28.9002;0.188928;-4.93612;79.8393;35-44;male;;49514
8.57657e-05;0.000233933;0.400707;0.00390739;1.25516e-05;28.3006;0.188593;-8.34098;84.6606;35-44;male;;49514
8.57657e-05;0.000233933;0.400707;0.00390739;1.25516e-05;28.3006;0.188593;-8.34098;84.6606;35-44;male;;49546
8.36169e-05;0.000202602;0.424231;0.00426793;1.1819e-05;27.6015;0.189115;-11.909;87.8638;35-44;male;;49547
8.36169e-05;0.000202602;0.424231;0.00426793;1.1819e-05;27.6015;0.189115;-11.909;87.8638;35-44;male;;49582
8.22429e-05;0.000211529;0.4398;0.00419467;1.15361e-05;26.8175;0.189072;-10.9993;87.4454;35-44;male;;49582
8.22429e-05;0.000211529;0.4398;0.00419467;1.15361e-05;26.8175;0.189072;-10.9993;87.4454;35-44;male;;49614
8.04991e-05;0.000224967;0.423241;0.00392246;1.18891e-05;26.05;0.189273;-10.8303;86.0393;35-44;male;;49619
8.04991e-05;0.000224967;0.423241;0.00392246;1.18891e-05;26.05;0.189273;-10.8303;86.0393;35-44;male;;49682
7.85893e-05;0.000236593;0.416152;0.00346931;1.25851e-05;24.4412;0.18912;-7.72515;83.0964;35-44;male;;49682
7.85893e-05;0.000236593;0.416152;0.00346931;1.25851e-05;24.4412;0.18912;-7.72515;83.0964;35-44;male;;49715
7.75753e-05;0.000263872;0.396255;0.00324811;1.34602e-05;23.6032;0.18937;-3.69025;78.5437;35-44;male;;49723
7.75753e-05;0.000263872;0.396255;0.00324811;1.34602e-05;23.6032;0.18937;-3.69025;78.5437;35-44;male;;49746
7.77811e-05;0.000265055;0.397419;0.00321985;1.35881e-05;23.3332;0.189357;-1.85124;76.5663;35-44;male;;49763
7.77811e-05;0.000265055;0.397419;0.00321985;1.35881e-05;23.3332;0.189357;-1.85124;76.5663;35-44;male;;49814
7.7668e-05;0.00027481;0.386406;0.00322849;1.4193e-05;22.8054;0.189038;-0.228539;74.6902;35-44;male;;49815
7.7668e-05;0.00027481;0.386406;0.00322849;1.4193e-05;22.8054;0.189038;-0.228539;74.6902;35-44;male;;49882
7.70197e-05;0.000286914;0.367812;0.00311219;1.48906e-05;22.4591;0.189369;0;70.7618;35-44;male;;49882
7.70197e-05;0.000286914;0.367812;0.00311219;1.48906e-05;22.4591;0.189369;0;70.7618;35-44;male;;49914
7.75811e-05;0.000292179;0.349053;0.00313147;1.55912e-05;22.3272;0.189338;0;67.5648;35-44;male;;49923
7.75811e-05;0.000292179;0.349053;0.00313147;1.55912e-05;22.3272;0.189338;0;67.5648;35-44;male;;49981
7.76914e-05;0.000310629;0.385242;0.00301996;1.45922e-05;22.0781;0.189696;0;64.8922;35-44;male;;49981
7.76914e-05;0.000310629;0.385242;0.00301996;1.45922e-05;22.0781;0.189696;0;64.8922;35-44;male;;50015
7.83169e-05;0.000313478;0.409019;0.00284583;1.44624e-05;21.5562;0.189979;0;62.3834;35-44;male;;50015
7.83169e-05;0.000313478;0.409019;0.00284583;1.44624e-05;21.5562;0.189979;0;62.3834;35-44;male;;50082
7.81625e-05;0.000305214;0.415208;0.00271881;1.46179e-05;21.2568;0.190565;0;60.5858;35-44;male;;50082
7.81625e-05;0.000305214;0.415208;0.00271881;1.46179e-05;21.2568;0.190565;0;60.5858;35-44;male;;50115
8.0289e-05;0.000315691;0.417443;0.0026804;1.5565e-05;20.5215;0.190962;0;57.8521;35-44;male;;50123
8.0289e-05;0.000315691;0.417443;0.0026804;1.5565e-05;20.5215;0.190962;0;57.8521;35-44;male;;50181
8.47152e-05;0.000301663;0.423075;0.00270391;1.67902e-05;19.341;0.190641;0;54.3382;35-44;male;;50182
8.47152e-05;0.000301663;0.423075;0.00270391;1.67902e-05;19.341;0.190641;0;54.3382;35-44;male;;50229
9.17922e-05;0.000310636;0.422939;0.00285924;1.87023e-05;17.5453;0.19041;0;48.5063;35-44;male;;50229
9.17922e-05;0.000310636;0.422939;0.00285924;1.87023e-05;17.5453;0.19041;0;48.5063;35-44;male;;50266
0.000104756;0.00033684;0.425876;0.00316284;2.25288e-05;14.9704;0.190481;0;40.446;35-44;male;;50270
0.000104756;0.00033684;0.425876;0.00316284;2.25288e-05;14.9704;0.190481;0;40.446;35-44;male;;50290
0.00010921;0.000329079;0.42619;0.00333713;2.39011e-05;14.1188;0.190764;0;38.7258;35-44;male;;50310
0.00010921;0.000329079;0.42619;0.00333713;2.39011e-05;14.1188;0.190764;0;38.7258;35-44;male;;50348
0.000132365;0.000381643;0.427658;0.00397502;3.20194e-05;10.9441;0.191125;0;30.0877;35-44;male;;50350
0.000132365;0.000381643;0.427658;0.00397502;3.20194e-05;10.9441;0.191125;0;30.0877;35-44;male;;50416
0.00021816;0.000617668;0.42963;0.00569341;6.96513e-05;5.41357;0.19156;0;12.3945;35-44;male;;50416
0.00021816;0.000617668;0.42963;0.00569341;6.96513e-05;5.41357;0.19156;0;12.3945;35-44;male;;50484
0.000238561;0.000666244;0.430841;0.00611528;8.13477e-05;4.76917;0.191893;0;10.9008;35-44;male;;50484
0.000238561;0.000666244;0.430841;0.00611528;8.13477e-05;4.76917;0.191893;0;10.9008;35-44;male;;50514
0.000280286;0.00078199;0.430964;0.00707616;0.000104532;3.77484;0.192221;0;8.06525;35-44;male;;50525
0.000280286;0.00078199;0.430964;0.00707616;0.000104532;3.77484;0.192221;0;8.06525;35-44;male;;50582
0.000271349;0.000716728;0.430888;0.00716797;9.84141e-05;3.93641;0.19244;0;8.80231;35-44;male;;50583
0.000271349;0.000716728;0.430888;0.00716797;9.84141e-05;3.93641;0.19244;0;8.80231;35-44;male;;50615
0.000315924;0.000854878;0.431549;0.00790239;0.000126884;3.1517;0.192641;0;6.5621;35-44;male;;50616
0.000315924;0.000854878;0.431549;0.00790239;0.000126884;3.1517;0.192641;0;6.5621;35-44;male;;50648
0.000336091;0.00086825;0.432662;0.00891159;0.000139908;2.87459;0.192644;0;6.76499;35-44;male;;50648
0.000336091;0.00086825;0.432662;0.00891159;0.000139908;2.87459;0.192644;0;6.76499;35-44;male;;50714
0.000301793;0.000784465;0.431622;0.00838446;0.000122362;3.33352;0.192741;0;9.22302;35-44;male;;50714
0.000301793;0.000784465;0.431622;0.00838446;0.000122362;3.33352;0.192741;0;9.22302;35-44;male;;50747
0.000269463;0.0007352;0.43278;0.00776264;0.000102997;3.99738;0.192772;0;11.3493;35-44;male;;50755
0.000269463;0.0007352;0.43278;0.00776264;0.000102997;3.99738;0.192772;0;11.3493;35-44;male;;50814
0.000310798;0.000998284;0.435102;0.00799157;0.000133329;3.31887;0.192853;0;7.89636;35-44;male;;50814
0.000310798;0.000998284;0.435102;0.00799157;0.000133329;3.31887;0.192853;0;7.89636;35-44;male;;50881
0.000313813;0.00104035;0.438228;0.00762517;0.000134496;3.32944;0.192894;0;7.0113;35-44;male;;50881
0.000313813;0.00104035;0.438228;0.00762517;0.000134496;3.32944;0.192894;0;7.0113;35-44;male;;50914
0.000307992;0.00115734;0.439957;0.00698812;0.00013552;3.46601;0.192898;0;6.68257;35-44;male;;50922
0.000307992;0.00115734;0.439957;0.00698812;0.00013552;3.46601;0.192898;0;6.68257;35-44;male;;50981
0.000292656;0.00136513;0.44658;0.00610683;0.000137721;3.86135;0.192875;0;8.18768;35-44;male;;50981
0.000292656;0.00136513;0.44658;0.00610683;0.000137721;3.86135;0.192875;0;8.18768;35-44;male;;51014
0.000304229;0.0012642;0.455823;0.00677096;0.000142018;3.64884;0.192928;0;8.61042;35-44;male;;51014
0.000304229;0.0012642;0.455823;0.00677096;0.000142018;3.64884;0.192928;0;8.61042;35-44;male;;51081
0.000349273;0.00162306;0.452737;0.00742148;0.000186645;3.13826;0.192946;0;8.47496;35-44;male;;51081
0.000349273;0.00162306;0.452737;0.00742148;0.000186645;3.13826;0.192946;0;8.47496;35-44;male;;51149
0.000381366;0.00165384;0.452158;0.00855605;0.000207635;2.89289;0.192921;-0.927498;8.7492;35-44;male;;51149
0.000381366;0.00165384;0.452158;0.00855605;0.000207635;2.89289;0.192921;-0.927498;8.7492;35-44;male;;51213
0.000447033;0.00173562;0.449559;0.0101229;0.000267899;2.32368;0.19293;-4.39684;8.71831;35-44;male;;51213
0.000447033;0.00173562;0.449559;0.0101229;0.000267899;2.32368;0.19293;-4.39684;8.71831;35-44;male;;51249
0.000539702;0.0015223;0.442156;0.0132075;0.0003297;1.78318;0.193029;-7.00024;7.53631;35-44;male;;51253
0.000539702;0.0015223;0.442156;0.0132075;0.0003297;1.78318;0.193029;-7.00024;7.53631;35-44;male;;51281
0.000593145;0.00152475;0.413776;0.0160705;0.000408012;1.5799;0.192897;-12.9363;9.89666;35-44;male;;51293
0.000593145;0.00152475;0.413776;0.0160705;0.000408012;1.5799;0.192897;-12.9363;9.89666;35-44;male;;51349
0.000551139;0.00125856;0.33244;0.0177625;0.000474463;1.69332;0.19283;-20.9607;18.0336;35-44;male;;51349
0.000551139;0.00125856;0.33244;0.0177625;0.000474463;1.69332;0.19283;-20.9607;18.0336;35-44;male;;51382
0.000615065;0.00125636;0.29193;0.0207373;0.000667414;1.38049;0.192762;-24.6733;17.3461;35-44;male;;51382
0.000615065;0.00125636;0.29193;0.0207373;0.000667414;1.38049;0.192762;-24.6733;17.3461;35-44;male;;51414
0.000647808;0.00112546;0.295335;0.0240625;0.00071128;1.23713;0.192664;-26.7904;18.1701;35-44;male;;51415
0.000647808;0.00112546;0.295335;0.0240625;0.00071128;1.23713;0.192664;-26.7904;18.1701;35-44;male;;51481
0.000647674;0.000847941;0.238289;0.0287347;0.00115275;1.19367;0.192668;-36.5457;25.089;35-44;male;;51481
0.000647674;0.000847941;0.238289;0.0287347;0.00115275;1.19367;0.192668;-36.5457;25.089;35-44;male;;51549
0.000663582;0.00077627;0.223304;0.0313458;0.00132251;1.148;0.192681;-40.5228;29.6509;35-44;male;;51549
0.000663582;0.00077627;0.223304;0.0313458;0.00132251;1.148;0.192681;-40.5228;29.6509;35-44;male;;51581
0.000707482;0.000839964;0.25179;0.0340317;0.00132891;1.02548;0.192721;-39.4523;25.9816;35-44;male;;51590
0.000707482;0.000839964;0.25179;0.0340317;0.00132891;1.02548;0.192721;-39.4523;25.9816;35-44;male;;51649
0.000638758;0.000774606;0.307312;0.0345889;0.0009771;1.17195;0.192665;-39.7192;33.3661;35-44;male;;51649
0.000638758;0.000774606;0.307312;0.0345889;0.0009771;1.17195;0.192665;-39.7192;33.3661;35-44;male;;51685
0.000592447;0.000714182;0.303396;0.0341472;0.000822427;1.27121;0.192487;-39.4771;37.6434;35-44;male;;51690
0.000592447;0.000714182;0.303396;0.0341472;0.000822427;1.27121;0.192487;-39.4771;37.6434;35-44;male;;51716
0.000607488;0.000719559;0.306352;0.0373577;0.000815065;1.20963;0.192426;-39.3265;35.7229;35-44;male;;51730
0.000607488;0.000719559;0.306352;0.0373577;0.000815065;1.20963;0.192426;-39.3265;35.7229;35-44;male;;51782
0.000652112;0.00075818;0.347848;0.0448299;0.000754843;1.08827;0.192338;-40.6933;38.266;35-44;male;;51782
0.000652112;0.00075818;0.347848;0.0448299;0.000754843;1.08827;0.192338;-40.6933;38.266;35-44;male;;51854
0.000539644;0.000540839;0.377898;0.0473821;0.000473284;1.44337;0.192359;-45.0147;61.4961;35-44;male;;51854
0.000539644;0.000540839;0.377898;0.0473821;0.000473284;1.44337;0.192359;-45.0147;61.4961;35-44;male;;51882
0.000573706;0.000526192;0.392976;0.0601339;0.000437935;1.30513;0.192407;-48.9759;69.8079;35-44;male;;51894
0.000573706;0.000526192;0.392976;0.0601339;0.000437935;1.30513;0.192407;-48.9759;69.8079;35-44;male;;51949
0.00058677;0.000474126;0.399861;0.071619;0.000423841;1.25839;0.192403;-52.694;76.0233;35-44;male;;51949
0.00058677;0.000474126;0.399861;0.071619;0.000423841;1.25839;0.192403;-52.694;76.0233;35-44;male;;51981
0.000628132;0.000557264;0.402613;0.0774274;0.000478598;1.14916;0.192416;-53.7951;74.9541;35-44;male;;51981
0.000628132;0.000557264;0.402613;0.0774274;0.000478598;1.14916;0.192416;-53.7951;74.9541;35-44;male;;52048
0.000586255;0.000558857;0.420948;0.0697306;0.000405444;1.28029;0.192444;-52.1235;76.4172;35-44;male;;52049
0.000586255;0.000558857;0.420948;0.0697306;0.000405444;1.28029;0.192444;-52.1235;76.4172;35-44;male;;52081
0.000557947;0.000599431;0.421876;0.0624479;0.000370811;1.37173;0.192449;-49.7466;75.0969;35-44;male;;52089
0.000557947;0.000599431;0.421876;0.0624479;0.000370811;1.37173;0.192449;-49.7466;75.0969;35-44;male;;52148
0.000479384;0.000642531;0.425557;0.0477735;0.000300246;1.74894;0.192492;-46.1931;75.8882;35-44;male;;52149
0.000479384;0.000642531;0.425557;0.0477735;0.000300246;1.74894;0.192492;-46.1931;75.8882;35-44;male;;52182
0.000409804;0.00056474;0.427673;0.0408158;0.000223604;2.24225;0.19251;-43.3615;77.5044;35-44;male;;52182
0.000409804;0.00056474;0.427673;0.0408158;0.000223604;2.24225;0.19251;-43.3615;77.5044;35-44;male;;52252
0.000391325;0.000834785;0.436485;0.0285343;0.000229748;2.50122;0.192531;-37.5791;70.3487;35-44;male;;52252
0.000391325;0.000834785;0.436485;0.0285343;0.000229748;2.50122;0.192531;-37.5791;70.3487;35-44;male;;52281
0.000339838;0.00095929;0.437696;0.0213967;0.000202867;3.1404;0.192528;-35.2187;72.703;35-44;male;;52292
0.000339838;0.00095929;0.437696;0.0213967;0.000202867;3.1404;0.192528;-35.2187;72.703;35-44;male;;52349
0.000282517;0.000872511;0.43768;0.015632;0.000150711;4.12387;0.192536;-29.2174;70.0079;35-44;male;;52349
0.000282517;0.000872511;0.43768;0.015632;0.000150711;4.12387;0.192536;-29.2174;70.0079;35-44;male;;52385
0.000300285;0.00103263;0.436427;0.0134049;0.000165954;3.74356;0.192531;-22.8216;53.6217;35-44;male;;52385
0.000300285;0.00103263;0.436427;0.0134049;0.000165954;3.74356;0.192531;-22.8216;53.6217;35-44;male;;52413
0.000281956;0.000744724;0.439291;0.0133683;0.000138205;4.03852;0.192555;-22.19;55.9604;35-44;male;;52413
0.000281956;0.000744724;0.439291;0.0133683;0.000138205;4.03852;0.192555;-22.19;55.9604;35-44;male;;52481
0.000261563;0.000919064;0.437885;0.0115405;0.000136924;4.63007;0.192579;-22.6842;60.9959;35-44;male;;52481
0.000261563;0.000919064;0.437885;0.0115405;0.000136924;4.63007;0.192579;-22.6842;60.9959;35-44;male;;52549
0.000246565;0.000644556;0.438765;0.0109502;0.000111598;4.93255;0.192576;-19.5575;57.7144;35-44;male;;52549
0.000246565;0.000644556;0.438765;0.0109502;0.000111598;4.93255;0.192576;-19.5575;57.7144;35-44;male;;52583
0.000285561;0.000646126;0.441979;0.0128356;0.000134826;4.00247;0.192554;-20.8396;52.9392;35-44;male;;52589
0.000285561;0.000646126;0.441979;0.0128356;0.000134826;4.00247;0.192554;-20.8396;52.9392;35-44;male;;52648
0.000326529;0.000697072;0.444074;0.013425;0.000159729;3.30566;0.192588;-18.2405;39.7721;35-44;male;;52648
0.000326529;0.000697072;0.444074;0.013425;0.000159729;3.30566;0.192588;-18.2405;39.7721;35-44;male;;52718
0.00039344;0.000867169;0.443053;0.0145876;0.000220781;2.4539;0.192593;-16.6105;27.0932;35-44;male;;52718
0.00039344;0.000867169;0.443053;0.0145876;0.000220781;2.4539;0.192593;-16.6105;27.0932;35-44;male;;52753
0.000350326;0.000704822;0.437235;0.0134115;0.000184183;2.83723;0.192574;-15.4976;29.6588;35-44;male;;52758
0.000350326;0.000704822;0.437235;0.0134115;0.000184183;2.83723;0.192574;-15.4976;29.6588;35-44;male;;52782
0.000368859;0.000655221;0.431701;0.0147518;0.000197456;2.57468;0.192555;-15.8407;27.288;35-44;male;;52799
0.000368859;0.000655221;0.431701;0.0147518;0.000197456;2.57468;0.192555;-15.8407;27.288;35-44;male;;52848
0.000368231;0.000694201;0.430033;0.0142597;0.000198824;2.57757;0.192558;-14.9804;25.9144;35-44;male;;52849
0.000368231;0.000694201;0.430033;0.0142597;0.000198824;2.57757;0.192558;-14.9804;25.9144;35-44;male;;52917
0.000416415;0.000828409;0.432451;0.0146718;0.000230074;2.08982;0.192582;-11.2504;16.3473;35-44;male;;52917
0.000416415;0.000828409;0.432451;0.0146718;0.000230074;2.08982;0.192582;-11.2504;16.3473;35-44;male;;52949
0.000387937;0.000892154;0.432095;0.0123096;0.000209328;2.32562;0.192578;-7.78436;14.466;35-44;male;;52957
0.000387937;0.000892154;0.432095;0.0123096;0.000209328;2.32562;0.192578;-7.78436;14.466;35-44;male;;53020
0.000392742;0.00102428;0.436122;0.0106964;0.000209305;2.29277;0.192587;-2.86921;9.79837;35-44;male;;53020
0.000392742;0.00102428;0.436122;0.0106964;0.000209305;2.29277;0.192587;-2.86921;9.79837;35-44;male;;53049
0.000382075;0.001026;0.437225;0.0095234;0.000194062;2.39378;0.192607;0;7.75452;35-44;male;;53060
0.000382075;0.001026;0.437225;0.0095234;0.000194062;2.39378;0.192607;0;7.75452;35-44;male;;53082
0.000436919;0.00118167;0.438099;0.00991378;0.000233191;1.9462;0.192633;0;4.82275;35-44;male;;53101
0.000436919;0.00118167;0.438099;0.00991378;0.000233191;1.9462;0.192633;0;4.82275;35-44;male;;53149
0.000541105;0.00155982;0.435934;0.0113347;0.000323016;1.39473;0.192694;0;2.56834;35-44;male;;53149
0.000541105;0.00155982;0.435934;0.0113347;0.000323016;1.39473;0.192694;0;2.56834;35-44;male;;53216
0.000704036;0.00217761;0.43569;0.0131998;0.000493791;0.938284;0.192705;0;1.36486;35-44;male;;53216
0.000704036;0.00217761;0.43569;0.0131998;0.000493791;0.938284;0.192705;0;1.36486;35-44;male;;53249
0.000841359;0.00266977;0.435244;0.0151299;0.000652235;0.72146;0.19272;0;0.950375;35-44;male;;53257
0.000841359;0.00266977;0.435244;0.0151299;0.000652235;0.72146;0.19272;0;0.950375;35-44;male;;53317
0.000989513;0.00314936;0.436494;0.0172524;0.000836458;0.569178;0.19272;0;0.71117;35-44;male;;53317
0.000989513;0.00314936;0.436494;0.0172524;0.000836458;0.569178;0.19272;0;0.71117;35-44;male;;53349
0.00116423;0.00364316;0.434977;0.0206123;0.00108855;0.443233;0.192715;0;0.597643;35-44;male;;53358
0.00116423;0.00364316;0.434977;0.0206123;0.00108855;0.443233;0.192715;0;0.597643;35-44;male;;53417
