id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00191117;0.00695666;0.44641;0.0811406;0.00106332;0.319785;0.279754;0;0.16264;65 plus;male;;534842
0.00195774;0.00671433;0.457985;0.054545;0.00125953;0.297201;0.381603;0;0.131545;65 plus;male;;534842
0.00195774;0.00671433;0.457985;0.054545;0.00125953;0.297201;0.381603;0;0.131545;65 plus;male;;534875
0.00196527;0.00721626;0.461881;0.0447208;0.00139325;0.290952;0.449139;0;0.110627;65 plus;male;;534883
0.00196527;0.00721626;0.461881;0.0447208;0.00139325;0.290952;0.449139;0;0.110627;65 plus;male;;534907
0.00191592;0.00793211;0.451524;0.0387255;0.00155635;0.274568;0.510767;0;0.102255;65 plus;male;;534923
0.00191592;0.00793211;0.451524;0.0387255;0.00155635;0.274568;0.510767;0;0.102255;65 plus;male;;534944
0.00187452;0.00885512;0.443436;0.036183;0.00166166;0.26711;0.604989;0;0.0996433;65 plus;male;;534963
0.00187452;0.00885512;0.443436;0.036183;0.00166166;0.26711;0.604989;0;0.0996433;65 plus;male;;534983
0.00182712;0.0101966;0.438037;0.0330316;0.00177704;0.265303;0.889313;0;0.095951;65 plus;male;;535004
0.00182712;0.0101966;0.438037;0.0330316;0.00177704;0.265303;0.889313;0;0.095951;65 plus;male;;535043
0.00180374;0.0146203;0.437834;0.0263012;0.00208262;0.272985;1.07413;0;0.094278;65 plus;male;;535043
0.00180374;0.0146203;0.437834;0.0263012;0.00208262;0.272985;1.07413;0;0.094278;65 plus;male;;535076
0.0017837;0.0189396;0.434935;0.0225939;0.00236647;0.272771;1.37428;0;0.092318;65 plus;male;;535083
0.0017837;0.0189396;0.434935;0.0225939;0.00236647;0.272771;1.37428;0;0.092318;65 plus;male;;535109
0.00178614;0.0185204;0.433407;0.0228592;0.00236544;0.269122;1.43565;0;0.0905065;65 plus;male;;535123
0.00178614;0.0185204;0.433407;0.0228592;0.00236544;0.269122;1.43565;0;0.0905065;65 plus;male;;535175
0.0017992;0.0169541;0.436003;0.0206374;0.00246968;0.259249;1.49134;0;0.0922662;65 plus;male;;535175
0.0017992;0.0169541;0.436003;0.0206374;0.00246968;0.259249;1.49134;0;0.0922662;65 plus;male;;535244
0.00181181;0.00929623;0.44013;0.022123;0.00215803;0.239547;1.23006;0;0.0958124;65 plus;male;;535244
0.00181181;0.00929623;0.44013;0.022123;0.00215803;0.239547;1.23006;0;0.0958124;65 plus;male;;535277
0.00180013;0.00679268;0.436809;0.0233364;0.00203749;0.223494;1.11473;0;0.0922206;65 plus;male;;535284
0.00180013;0.00679268;0.436809;0.0233364;0.00203749;0.223494;1.11473;0;0.0922206;65 plus;male;;535345
0.00180053;0.00617739;0.43366;0.0229677;0.00205913;0.213774;0.779743;0;0.0886334;65 plus;male;;535345
0.00180053;0.00617739;0.43366;0.0229677;0.00205913;0.213774;0.779743;0;0.0886334;65 plus;male;;535412
0.00180868;0.0052805;0.431641;0.0238406;0.00200381;0.20489;0.620866;0;0.0855343;65 plus;male;;535413
0.00180868;0.0052805;0.431641;0.0238406;0.00200381;0.20489;0.620866;0;0.0855343;65 plus;male;;535444
0.00180937;0.00484367;0.429638;0.0243809;0.00198493;0.198797;0.540892;0;0.0853797;65 plus;male;;535453
0.00180937;0.00484367;0.429638;0.0243809;0.00198493;0.198797;0.540892;0;0.0853797;65 plus;male;;535515
0.00181567;0.0047833;0.429411;0.0240652;0.00200196;0.196594;0.541036;0;0.0857951;65 plus;male;;535516
0.00181567;0.0047833;0.429411;0.0240652;0.00200196;0.196594;0.541036;0;0.0857951;65 plus;male;;535548
0.00181625;0.00467228;0.429193;0.0241083;0.00200239;0.195552;0.485132;0;0.0870895;65 plus;male;;535556
0.00181625;0.00467228;0.429193;0.0241083;0.00200239;0.195552;0.485132;0;0.0870895;65 plus;male;;535613
0.00182133;0.00461837;0.428685;0.0240395;0.00200512;0.194622;0.413403;0;0.0868942;65 plus;male;;535614
0.00182133;0.00461837;0.428685;0.0240395;0.00200512;0.194622;0.413403;0;0.0868942;65 plus;male;;535646
0.00182208;0.0045946;0.4281;0.0239978;0.00201197;0.193879;0.444504;0;0.0864705;65 plus;male;;535646
0.00182208;0.0045946;0.4281;0.0239978;0.00201197;0.193879;0.444504;0;0.0864705;65 plus;male;;535713
0.00182582;0.00459963;0.427209;0.0238297;0.002015;0.193103;0.560698;0;0.08711;65 plus;male;;535714
0.00182582;0.00459963;0.427209;0.0238297;0.002015;0.193103;0.560698;0;0.08711;65 plus;male;;535747
0.00181852;0.00460741;0.426602;0.0242286;0.00202816;0.191799;0.745105;0;0.0855693;65 plus;male;;535754
0.00181852;0.00460741;0.426602;0.0242286;0.00202816;0.191799;0.745105;0;0.0855693;65 plus;male;;535779
0.00182354;0.0046073;0.426486;0.0243145;0.00203069;0.191767;0.636699;0;0.0852577;65 plus;male;;535794
0.00182354;0.0046073;0.426486;0.0243145;0.00203069;0.191767;0.636699;0;0.0852577;65 plus;male;;535851
0.0018359;0.00459955;0.425503;0.0242275;0.00202241;0.191836;0.575918;0;0.0847187;65 plus;male;;535851
0.0018359;0.00459955;0.425503;0.0242275;0.00202241;0.191836;0.575918;0;0.0847187;65 plus;male;;535879
0.00185093;0.00459872;0.42431;0.0242171;0.00200766;0.19231;0.526026;0;0.0854286;65 plus;male;;535879
0.00185093;0.00459872;0.42431;0.0242171;0.00200766;0.19231;0.526026;0;0.0854286;65 plus;male;;535946
0.00186188;0.00459313;0.422928;0.0241186;0.00200052;0.192034;0.421243;0;0.0857968;65 plus;male;;535946
0.00186188;0.00459313;0.422928;0.0241186;0.00200052;0.192034;0.421243;0;0.0857968;65 plus;male;;536015
0.00188536;0.00456001;0.420765;0.0239682;0.00197808;0.192492;0.367407;0;0.0867673;65 plus;male;;536015
0.00188536;0.00456001;0.420765;0.0239682;0.00197808;0.192492;0.367407;0;0.0867673;65 plus;male;;536079
0.00191677;0.00455265;0.418382;0.0238218;0.00195019;0.193394;0.345379;0;0.0883313;65 plus;male;;536079
0.00191677;0.00455265;0.418382;0.0238218;0.00195019;0.193394;0.345379;0;0.0883313;65 plus;male;;536147
0.0019201;0.00458447;0.417736;0.0238043;0.00195022;0.193234;0.324915;0;0.0882137;65 plus;male;;536147
0.0019201;0.00458447;0.417736;0.0238043;0.00195022;0.193234;0.324915;0;0.0882137;65 plus;male;;536216
0.00194295;0.00457379;0.416023;0.0238069;0.00193293;0.193774;0.334012;0;0.0889067;65 plus;male;;536216
0.00194295;0.00457379;0.416023;0.0238069;0.00193293;0.193774;0.334012;0;0.0889067;65 plus;male;;536249
0.00194896;0.00458372;0.415471;0.023786;0.00192749;0.194091;0.350068;0;0.0876193;65 plus;male;;536257
0.00194896;0.00458372;0.415471;0.023786;0.00192749;0.194091;0.350068;0;0.0876193;65 plus;male;;536280
0.00195328;0.00457249;0.41515;0.0237734;0.00192159;0.194238;0.357246;0;0.0865604;65 plus;male;;536297
0.00195328;0.00457249;0.41515;0.0237734;0.00192159;0.194238;0.357246;0;0.0865604;65 plus;male;;536348
0.0019506;0.00456062;0.41511;0.0240209;0.00190995;0.19455;0.368952;0;0.0861551;65 plus;male;;536348
0.0019506;0.00456062;0.41511;0.0240209;0.00190995;0.19455;0.368952;0;0.0861551;65 plus;male;;536416
0.00199181;0.00450882;0.411686;0.0238819;0.00188123;0.195035;0.450826;0;0.0854708;65 plus;male;;536416
0.00199181;0.00450882;0.411686;0.0238819;0.00188123;0.195035;0.450826;0;0.0854708;65 plus;male;;536448
0.00200394;0.00449611;0.410759;0.0234568;0.00187532;0.195117;0.505355;0;0.088942;65 plus;male;;536457
0.00200394;0.00449611;0.410759;0.0234568;0.00187532;0.195117;0.505355;0;0.088942;65 plus;male;;536516
0.00201629;0.00448471;0.409735;0.0233474;0.00186022;0.195742;0.504836;0;0.0929243;65 plus;male;;536516
0.00201629;0.00448471;0.409735;0.0233474;0.00186022;0.195742;0.504836;0;0.0929243;65 plus;male;;536549
0.00198824;0.0045247;0.411934;0.0236644;0.00186231;0.196308;0.5408;0;0.0933263;65 plus;male;;536557
0.00198824;0.0045247;0.411934;0.0236644;0.00186231;0.196308;0.5408;0;0.0933263;65 plus;male;;536616
0.00201327;0.00447301;0.409917;0.0231307;0.00185768;0.195964;0.516286;0;0.097307;65 plus;male;;536617
0.00201327;0.00447301;0.409917;0.0231307;0.00185768;0.195964;0.516286;0;0.097307;65 plus;male;;536648
0.0020388;0.0044532;0.407841;0.0226609;0.00184568;0.19598;0.49054;0;0.104779;65 plus;male;;536657
0.0020388;0.0044532;0.407841;0.0226609;0.00184568;0.19598;0.49054;0;0.104779;65 plus;male;;536718
0.00211831;0.00436417;0.401543;0.0215344;0.00181652;0.195847;0.385887;0;0.123684;65 plus;male;;536718
0.00211831;0.00436417;0.401543;0.0215344;0.00181652;0.195847;0.385887;0;0.123684;65 plus;male;;536784
0.00223996;0.00427516;0.39284;0.0170602;0.00177294;0.196101;0.373726;0;0.305296;65 plus;male;;536785
0.00223996;0.00427516;0.39284;0.0170602;0.00177294;0.196101;0.373726;0;0.305296;65 plus;male;;536819
0.00223777;0.00426985;0.392999;0.0218316;0.00176832;0.196346;0.333896;0;0.107745;65 plus;male;;536826
0.00223777;0.00426985;0.392999;0.0218316;0.00176832;0.196346;0.333896;0;0.107745;65 plus;male;;536850
0.00223767;0.00429267;0.392975;0.0231896;0.00175553;0.197251;0.314612;0;0.101347;65 plus;male;;536865
0.00223767;0.00429267;0.392975;0.0231896;0.00175553;0.197251;0.314612;0;0.101347;65 plus;male;;536919
0.00223504;0.00428284;0.393145;0.0232203;0.00176521;0.196644;0.303791;0;0.0991727;65 plus;male;;536919
0.00223504;0.00428284;0.393145;0.0232203;0.00176521;0.196644;0.303791;0;0.0991727;65 plus;male;;536951
0.00222791;0.00428836;0.393653;0.023384;0.00177289;0.196429;0.321334;0;0.0955359;65 plus;male;;536951
0.00222791;0.00428836;0.393653;0.023384;0.00177289;0.196429;0.321334;0;0.0955359;65 plus;male;;537017
0.0022647;0.00426963;0.391115;0.0233672;0.0017579;0.196644;0.308623;0;0.0965957;65 plus;male;;537018
0.0022647;0.00426963;0.391115;0.0233672;0.0017579;0.196644;0.308623;0;0.0965957;65 plus;male;;537086
0.00222794;0.00428849;0.393704;0.0229545;0.00177463;0.196353;0.317945;0;0.100135;65 plus;male;;537086
0.00222794;0.00428849;0.393704;0.0229545;0.00177463;0.196353;0.317945;0;0.100135;65 plus;male;;537121
0.00222892;0.00428637;0.393664;0.02322;0.00176715;0.196855;0.307182;0;0.0984619;65 plus;male;;537127
0.00222892;0.00428637;0.393664;0.02322;0.00176715;0.196855;0.307182;0;0.0984619;65 plus;male;;537150
0.00224188;0.0042805;0.392838;0.0230093;0.00176597;0.196737;0.315741;0;0.102983;65 plus;male;;537167
0.00224188;0.0042805;0.392838;0.0230093;0.00176597;0.196737;0.315741;0;0.102983;65 plus;male;;537218
0.00223843;0.00428863;0.393177;0.023064;0.00177052;0.196483;0.298117;0;0.106532;65 plus;male;;537218
0.00223843;0.00428863;0.393177;0.023064;0.00177052;0.196483;0.298117;0;0.106532;65 plus;male;;537286
0.00221083;0.00433079;0.395722;0.0230137;0.00177921;0.196712;0.298122;0;0.110503;65 plus;male;;537286
0.00221083;0.00433079;0.395722;0.0230137;0.00177921;0.196712;0.298122;0;0.110503;65 plus;male;;537350
0.00218863;0.00436723;0.398875;0.0225895;0.00178394;0.197015;0.300251;0;0.110455;65 plus;male;;537350
0.00218863;0.00436723;0.398875;0.0225895;0.00178394;0.197015;0.300251;0;0.110455;65 plus;male;;537418
0.00217198;0.00439878;0.39827;0.0224406;0.00179953;0.196974;0.284784;0;0.128899;65 plus;male;;537419
0.00217198;0.00439878;0.39827;0.0224406;0.00179953;0.196974;0.284784;0;0.128899;65 plus;male;;537452
0.00212371;0.00446244;0.401365;0.0219081;0.0018042;0.197867;0.265586;0;0.142142;65 plus;male;;537459
0.00212371;0.00446244;0.401365;0.0219081;0.0018042;0.197867;0.265586;0;0.142142;65 plus;male;;537520
0.00216476;0.00441285;0.397891;0.0221268;0.001788;0.197616;0.257316;0;0.132917;65 plus;male;;537521
0.00216476;0.00441285;0.397891;0.0221268;0.001788;0.197616;0.257316;0;0.132917;65 plus;male;;537587
0.00223995;0.00437371;0.392522;0.0216283;0.00174671;0.19856;0.248387;0;0.131988;65 plus;male;;537587
0.00223995;0.00437371;0.392522;0.0216283;0.00174671;0.19856;0.248387;0;0.131988;65 plus;male;;537620
0.00216743;0.00443743;0.397601;0.0228307;0.00177206;0.19829;0.263835;0;0.146802;65 plus;male;;537627
0.00216743;0.00443743;0.397601;0.0228307;0.00177206;0.19829;0.263835;0;0.146802;65 plus;male;;537689
0.00215782;0.00446648;0.398186;0.0225779;0.0017776;0.198163;0.28215;0;0.14151;65 plus;male;;537689
0.00215782;0.00446648;0.398186;0.0225779;0.0017776;0.198163;0.28215;0;0.14151;65 plus;male;;537720
0.00208634;0.0045112;0.403757;0.0222123;0.00181375;0.197283;0.320747;0;0.121611;65 plus;male;;537730
0.00208634;0.0045112;0.403757;0.0222123;0.00181375;0.197283;0.320747;0;0.121611;65 plus;male;;537790
0.00202279;0.00455463;0.408502;0.0229191;0.00184064;0.196671;0.291667;0;0.112121;65 plus;male;;537790
0.00202279;0.00455463;0.408502;0.0229191;0.00184064;0.196671;0.291667;0;0.112121;65 plus;male;;537822
0.00205866;0.00452216;0.405725;0.0235822;0.00182192;0.196749;0.307527;0;0.113181;65 plus;male;;537830
0.00205866;0.00452216;0.405725;0.0235822;0.00182192;0.196749;0.307527;0;0.113181;65 plus;male;;537888
0.00204953;0.0045173;0.406553;0.0221329;0.00184081;0.195677;0.295873;0;0.118134;65 plus;male;;537888
0.00204953;0.0045173;0.406553;0.0221329;0.00184081;0.195677;0.295873;0;0.118134;65 plus;male;;537920
0.00202256;0.00452544;0.408787;0.0212573;0.00186151;0.194962;0.282767;0;0.136243;65 plus;male;;537920
0.00202256;0.00452544;0.408787;0.0212573;0.00186151;0.194962;0.282767;0;0.136243;65 plus;male;;537953
0.00202575;0.00451566;0.408452;0.0210745;0.00186594;0.194638;0.261458;0;0.153961;65 plus;male;;537953
0.00202575;0.00451566;0.408452;0.0210745;0.00186594;0.194638;0.261458;0;0.153961;65 plus;male;;538020
0.00205311;0.00447806;0.406332;0.0193399;0.00186644;0.193993;0.242143;0;0.184825;65 plus;male;;538020
0.00205311;0.00447806;0.406332;0.0193399;0.00186644;0.193993;0.242143;0;0.184825;65 plus;male;;538088
0.00211583;0.00443165;0.401478;0.0179122;0.00185275;0.193346;0.226922;0;0.234635;65 plus;male;;538089
0.00211583;0.00443165;0.401478;0.0179122;0.00185275;0.193346;0.226922;0;0.234635;65 plus;male;;538121
0.00219304;0.0044455;0.395984;0.0182849;0.00183042;0.193297;0.215158;0;0.197535;65 plus;male;;538130
0.00219304;0.0044455;0.395984;0.0182849;0.00183042;0.193297;0.215158;0;0.197535;65 plus;male;;538190
0.00237233;0.00431557;0.384273;0.0197383;0.00177126;0.193454;0.197807;0;0.13729;65 plus;male;;538190
0.00237233;0.00431557;0.384273;0.0197383;0.00177126;0.193454;0.197807;0;0.13729;65 plus;male;;538257
0.00258205;0.00415991;0.372153;0.0198288;0.00171448;0.193776;0.18467;0;0.132977;65 plus;male;;538258
0.00258205;0.00415991;0.372153;0.0198288;0.00171448;0.193776;0.18467;0;0.132977;65 plus;male;;538290
0.00318646;0.0038537;0.343406;0.0177552;0.00157631;0.194735;0.163429;0;0.136278;65 plus;male;;538298
0.00318646;0.0038537;0.343406;0.0177552;0.00157631;0.194735;0.163429;0;0.136278;65 plus;male;;538357
0.00397236;0.00353358;0.317498;0.0149346;0.00146028;0.19666;0.145579;0;0.158745;65 plus;male;;538357
0.00397236;0.00353358;0.317498;0.0149346;0.00146028;0.19666;0.145579;0;0.158745;65 plus;male;;538392
0.00469415;0.00334158;0.302681;0.013799;0.0013977;0.200897;0.135092;0;0.17602;65 plus;male;;538392
0.00469415;0.00334158;0.302681;0.013799;0.0013977;0.200897;0.135092;0;0.17602;65 plus;male;;538423
0.00707718;0.00285356;0.26254;0.0112496;0.00121144;0.206186;0.112183;0;0.248305;65 plus;male;;538423
0.00707718;0.00285356;0.26254;0.0112496;0.00121144;0.206186;0.112183;0;0.248305;65 plus;male;;538491
0.0120443;0.00232343;0.217559;0.0082304;0.00100556;0.211982;0.0890185;0.316958;0.388476;65 plus;male;;538492
0.0120443;0.00232343;0.217559;0.0082304;0.00100556;0.211982;0.0890185;0.316958;0.388476;65 plus;male;;538522
0.017886;0.00200644;0.192639;0.00740344;0.000901397;0.220309;0.0739445;4.23822;0.535564;65 plus;male;;538532
0.017886;0.00200644;0.192639;0.00740344;0.000901397;0.220309;0.0739445;4.23822;0.535564;65 plus;male;;538590
0.0257737;0.00173463;0.168921;0.00695479;0.000775555;0.226129;0.0620698;7.52374;0.728813;65 plus;male;;538590
0.0257737;0.00173463;0.168921;0.00695479;0.000775555;0.226129;0.0620698;7.52374;0.728813;65 plus;male;;538622
0.0229092;0.00179196;0.174881;0.00769324;0.000804513;0.222507;0.0650843;7.90835;0.663064;65 plus;male;;538623
0.0229092;0.00179196;0.174881;0.00769324;0.000804513;0.222507;0.0650843;7.90835;0.663064;65 plus;male;;538690
0.0662182;0.00116032;0.1151;0.00518017;0.000517559;0.225692;0.0396479;14.9206;1.65279;65 plus;male;;538690
0.0662182;0.00116032;0.1151;0.00518017;0.000517559;0.225692;0.0396479;14.9206;1.65279;65 plus;male;;538759
0.106575;0.000974218;0.0965551;0.00453639;0.000422242;0.232564;0.0318901;18.1521;2.46184;65 plus;male;;538759
0.106575;0.000974218;0.0965551;0.00453639;0.000422242;0.232564;0.0318901;18.1521;2.46184;65 plus;male;;538791
0.249329;0.000686024;0.0692495;0.00320838;0.000301434;0.234626;0.0215648;23.7177;5.01657;65 plus;male;;538800
0.249329;0.000686024;0.0692495;0.00320838;0.000301434;0.234626;0.0215648;23.7177;5.01657;65 plus;male;;538858
0.274069;0.000663249;0.066186;0.00311097;0.000282353;0.234621;0.0205894;23.8006;5.45051;65 plus;male;;538858
0.274069;0.000663249;0.066186;0.00311097;0.000282353;0.234621;0.0205894;23.8006;5.45051;65 plus;male;;538892
0.401751;0.000566423;0.056704;0.00274177;0.000237712;0.235769;0.0172288;26.3362;7.46521;65 plus;male;;538892
0.401751;0.000566423;0.056704;0.00274177;0.000237712;0.235769;0.0172288;26.3362;7.46521;65 plus;male;;538923
0.700373;0.000444836;0.0433042;0.00232824;0.000174704;0.226095;0.0131587;30.2622;11.9132;65 plus;male;;538924
0.700373;0.000444836;0.0433042;0.00232824;0.000174704;0.226095;0.0131587;30.2622;11.9132;65 plus;male;;538960
0.564248;0.000486827;0.0468633;0.00262162;0.000186473;0.225537;0.0144928;28.8887;10.1046;65 plus;male;;538960
0.564248;0.000486827;0.0468633;0.00262162;0.000186473;0.225537;0.0144928;28.8887;10.1046;65 plus;male;;538992
0.276859;0.00064844;0.0615979;0.00354784;0.000244748;0.222795;0.0200826;24.2763;5.72155;65 plus;male;;539000
0.276859;0.00064844;0.0615979;0.00354784;0.000244748;0.222795;0.0200826;24.2763;5.72155;65 plus;male;;539059
0.290535;0.000653776;0.0592289;0.00406854;0.000212395;0.228231;0.0195443;23.8196;6.02375;65 plus;male;;539059
0.290535;0.000653776;0.0592289;0.00406854;0.000212395;0.228231;0.0195443;23.8196;6.02375;65 plus;male;;539092
0.133922;0.00088509;0.0796512;0.00551739;0.000291202;0.222833;0.027872;19.1567;3.17971;65 plus;male;;539092
0.133922;0.00088509;0.0796512;0.00551739;0.000291202;0.222833;0.027872;19.1567;3.17971;65 plus;male;;539124
0.10986;0.000993635;0.0856211;0.00694741;0.000289346;0.232091;0.0304945;16.8315;2.69939;65 plus;male;;539124
0.10986;0.000993635;0.0856211;0.00694741;0.000289346;0.232091;0.0304945;16.8315;2.69939;65 plus;male;;539192
0.0600463;0.0012559;0.108107;0.00794938;0.000375582;0.227884;0.0401874;11.4365;1.61899;65 plus;male;;539192
0.0600463;0.0012559;0.108107;0.00794938;0.000375582;0.227884;0.0401874;11.4365;1.61899;65 plus;male;;539260
0.0329815;0.00155501;0.13668;0.00876281;0.000507662;0.218995;0.052773;7.44242;0.968843;65 plus;male;;539261
0.0329815;0.00155501;0.13668;0.00876281;0.000507662;0.218995;0.052773;7.44242;0.968843;65 plus;male;;539293
0.021279;0.00186941;0.161594;0.00965546;0.000595518;0.219652;0.0641386;2.10037;0.666191;65 plus;male;;539301
0.021279;0.00186941;0.161594;0.00965546;0.000595518;0.219652;0.0641386;2.10037;0.666191;65 plus;male;;539360
0.0132398;0.0021948;0.194366;0.00758598;0.000764641;0.211372;0.0790277;0;1.19232;65 plus;male;;539361
0.0132398;0.0021948;0.194366;0.00758598;0.000764641;0.211372;0.0790277;0;1.19232;65 plus;male;;539393
0.00941536;0.00251312;0.222244;0.00778491;0.000869665;0.212749;0.0916977;0;2.11594;65 plus;male;;539393
0.00941536;0.00251312;0.222244;0.00778491;0.000869665;0.212749;0.0916977;0;2.11594;65 plus;male;;539460
0.00826909;0.00268735;0.234099;0.0161165;0.000886623;0.21732;0.0969232;0;0.294676;65 plus;male;;539460
0.00826909;0.00268735;0.234099;0.0161165;0.000886623;0.21732;0.0969232;0;0.294676;65 plus;male;;539492
0;0;0;0;0;0;0;0;0;unknown;male;;539501
0;0;0;0;0;0;0;0;0;unknown;male;;539560
0;0;0;0;0;0;0;0;0;unknown;male;;539560
0;0;0;0;0;0;0;0;0;unknown;male;;539593
0;0;0;0;0;0;0;0;0;unknown;male;;539601
0;0;0;0;0;0;0;0;0;unknown;male;;539625
0;0;0;0;0;0;0;0;0;unknown;male;;539641
0;0;0;0;0;0;0;0;0;unknown;male;;539693
0;0;0;0;0;0;0;0;0;unknown;male;;539693
0;0;0;0;0;0;0;0;0;unknown;male;;539761
0;0;0;0;0;0;0;0;0;unknown;male;;539761
0;0;0;0;0;0;0;0;0;unknown;male;;539793
0;0;0;0;0;0;0;0;0;unknown;male;;539802
0;0;0;0;0;0;0;0;0;unknown;male;;539861
0;0;0;0;0;0;0;0;0;unknown;male;;539861
0;0;0;0;0;0;0;0;0;unknown;male;;539929
0;0;0;0;0;0;0;0;0;unknown;male;;539929
0;0;0;0;0;0;0;0;0;unknown;male;;539961
0;0;0;0;0;0;0;0;0;unknown;male;;539970
0;0;0;0;0;0;0;0;0;unknown;male;;540034
0;0;0;0;0;0;0;0;0;unknown;male;;540035
0;0;0;0;0;0;0;0;0;unknown;male;;540066
0;0;0;0;0;0;0;0;0;unknown;male;;540075
0;0;0;0;0;0;0;0;0;unknown;male;;540095
0;0;0;0;0;0;0;0;0;unknown;male;;540115
0;0;0;0;0;0;0;0;0;unknown;male;;540161
0;0;0;0;0;0;0;0;0;unknown;male;;540162
0;0;0;0;0;0;0;0;0;unknown;male;;540230
0;0;0;0;0;0;0;0;0;unknown;male;;540230
0;0;0;0;0;0;0;0;0;unknown;male;;540295
0;0;0;0;0;0;0;0;0;unknown;male;;540295
0;0;0;0;0;0;0;0;0;unknown;male;;540363
0;0;0;0;0;0;0;0;0;unknown;male;;540363
0;0;0;0;0;0;0;0;0;unknown;male;;540396
0;0;0;0;0;0;0;0;0;unknown;male;;540403
0;0;0;0;0;0;0;0;0;unknown;male;;540462
0;0;0;0;0;0;0;0;0;unknown;male;;540462
0;0;0;0;0;0;0;0;0;unknown;male;;540530
0;0;0;0;0;0;0;0;0;unknown;male;;540531
0;0;0;0;0;0;0;0;0;unknown;male;;540562
0;0;0;0;0;0;0;0;0;unknown;male;;540571
0;0;0;0;0;0;0;0;0;unknown;male;;540630
0;0;0;0;0;0;0;0;0;unknown;male;;540630
0;0;0;0;0;0;0;0;0;unknown;male;;540694
0;0;0;0;0;0;0;0;0;unknown;male;;540694
0;0;0;0;0;0;0;0;0;unknown;male;;540763
0.00204607;0.00084024;0.64935;0.324648;0.00308612;0.158376;0.178385;-67.7695;59.7655;65 plus;male;;540763
0.00204607;0.00084024;0.64935;0.324648;0.00308612;0.158376;0.178385;-67.7695;59.7655;65 plus;male;;540895
0.00210332;0.000824105;0.449114;0.307361;0.00269551;0.167542;0.1775;-65.1807;57.2465;65 plus;male;;540895
0.00210332;0.000824105;0.449114;0.307361;0.00269551;0.167542;0.1775;-65.1807;57.2465;65 plus;male;;540931
0.00223906;0.000802281;0.406104;0.286802;0.00243862;0.170597;0.172722;-64.8677;55.9537;65 plus;male;;540935
0.00223906;0.000802281;0.406104;0.286802;0.00243862;0.170597;0.172722;-64.8677;55.9537;65 plus;male;;540963
0.0030799;0.00069753;0.357417;0.222835;0.00198498;0.180781;0.150632;-64.1869;54.0436;65 plus;male;;540976
0.0030799;0.00069753;0.357417;0.222835;0.00198498;0.180781;0.150632;-64.1869;54.0436;65 plus;male;;541031
0.00449504;0.000614371;0.317612;0.0557563;0.00168493;0.192238;0.128554;-85.8876;52.7111;65 plus;male;;541031
0.00449504;0.000614371;0.317612;0.0557563;0.00168493;0.192238;0.128554;-85.8876;52.7111;65 plus;male;;541095
0.00586721;0.000564782;0.293045;0.0384959;0.00151804;0.19791;0.114642;-89.3034;52.1577;65 plus;male;;541095
0.00586721;0.000564782;0.293045;0.0384959;0.00151804;0.19791;0.114642;-89.3034;52.1577;65 plus;male;;541132
0.0110759;0.000435067;0.233987;0.0275322;0.00118718;0.211294;0.0870383;-86.1751;51.3437;65 plus;male;;541135
0.0110759;0.000435067;0.233987;0.0275322;0.00118718;0.211294;0.0870383;-86.1751;51.3437;65 plus;male;;541163
0.0234539;0.000343311;0.176268;0.0225887;0.000804282;0.241422;0.062858;-82.389;50.801;65 plus;male;;541175
0.0234539;0.000343311;0.176268;0.0225887;0.000804282;0.241422;0.062858;-82.389;50.801;65 plus;male;;541231
0.034371;0.000363968;0.139974;0.0375584;0.000520253;0.32503;0.0538308;-80.0224;50.1114;65 plus;male;;541231
0.034371;0.000363968;0.139974;0.0375584;0.000520253;0.32503;0.0538308;-80.0224;50.1114;65 plus;male;;541296
0.0642924;0.000543192;0.0966355;0.162255;0.000239493;0.78089;0.0437151;-76.7978;49.3312;65 plus;male;;541296
0.0642924;0.000543192;0.0966355;0.162255;0.000239493;0.78089;0.0437151;-76.7978;49.3312;65 plus;male;;541364
0.09639;0.000539593;0.097507;0.112315;0.000169657;0.834206;0.0370952;-74.2854;46.6994;65 plus;male;;541364
0.09639;0.000539593;0.097507;0.112315;0.000169657;0.834206;0.0370952;-74.2854;46.6994;65 plus;male;;541432
0.13039;0.000817909;0.114532;0.0474182;0.000184218;1.25161;0.0364212;-67.9237;37.8509;65 plus;male;;541432
0.13039;0.000817909;0.114532;0.0474182;0.000184218;1.25161;0.0364212;-67.9237;37.8509;65 plus;male;;541464
0.123095;0.00144621;0.134793;0.0389815;0.00014979;1.24415;0.0367761;-36.9468;16.8295;65 plus;male;;541472
0.123095;0.00144621;0.134793;0.0389815;0.00014979;1.24415;0.0367761;-36.9468;16.8295;65 plus;male;;541532
0.134439;0.00234111;0.124493;0.0549197;9.94379e-05;1.36271;0.0350181;-10.7045;3.18607;65 plus;male;;541532
0.134439;0.00234111;0.124493;0.0549197;9.94379e-05;1.36271;0.0350181;-10.7045;3.18607;65 plus;male;;541600
0.218443;0.00251315;0.0898494;0.0412409;6.12196e-05;1.24251;0.0283682;-3.03221;5.717;65 plus;male;;541600
0.218443;0.00251315;0.0898494;0.0412409;6.12196e-05;1.24251;0.0283682;-3.03221;5.717;65 plus;male;;541632
0.404114;0.00247953;0.0720681;0.0226182;4.62087e-05;1.01601;0.0285722;0;10.3006;65 plus;male;;541641
