id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00202159;0.00459018;0.446507;0.0255882;0.00196826;0.22426;0.190807;0;0.103178;55-64;male;;18419
0.00202159;0.00459018;0.446507;0.0255882;0.00196826;0.22426;0.190807;0;0.103178;55-64;male;;18452
0.00197159;0.00454946;0.441985;0.0269786;0.00189503;0.223912;0.192587;0;0.0972304;55-64;male;;18460
0.00197159;0.00454946;0.441985;0.0269786;0.00189503;0.223912;0.192587;0;0.0972304;55-64;male;;18488
0.00194277;0.00445544;0.44144;0.0275546;0.00187739;0.226443;0.193922;0;0.0954437;55-64;male;;18500
0.00194277;0.00445544;0.44144;0.0275546;0.00187739;0.226443;0.193922;0;0.0954437;55-64;male;;18520
0.00191979;0.00428453;0.439347;0.0285387;0.00183999;0.231802;0.196404;0;0.0933215;55-64;male;;18539
0.00191979;0.00428453;0.439347;0.0285387;0.00183999;0.231802;0.196404;0;0.0933215;55-64;male;;18587
0.0018903;0.00405252;0.439055;0.02897;0.00184448;0.238917;0.201596;0;0.0926152;55-64;male;;18587
0.0018903;0.00405252;0.439055;0.02897;0.00184448;0.238917;0.201596;0;0.0926152;55-64;male;;18619
0.00184924;0.00375129;0.435415;0.0285691;0.00188667;0.241936;0.20542;0;0.0902002;55-64;male;;18620
0.00184924;0.00375129;0.435415;0.0285691;0.00188667;0.241936;0.20542;0;0.0902002;55-64;male;;18651
0.0018444;0.00342622;0.435428;0.0294286;0.00185597;0.259545;0.207509;0;0.0902064;55-64;male;;18660
0.0018444;0.00342622;0.435428;0.0294286;0.00185597;0.259545;0.207509;0;0.0902064;55-64;male;;18687
0.00187256;0.0033361;0.441886;0.0281624;0.00191097;0.274835;0.215767;0;0.0953826;55-64;male;;18699
0.00187256;0.0033361;0.441886;0.0281624;0.00191097;0.274835;0.215767;0;0.0953826;55-64;male;;18751
0.00193479;0.00333255;0.458848;0.0264947;0.00201523;0.290648;0.222613;0;0.10742;55-64;male;;18752
0.00193479;0.00333255;0.458848;0.0264947;0.00201523;0.290648;0.222613;0;0.10742;55-64;male;;18819
0.00202899;0.00397259;0.490538;0.0232575;0.0022184;0.295534;0.223158;0;0.130504;55-64;male;;18819
0.00202899;0.00397259;0.490538;0.0232575;0.0022184;0.295534;0.223158;0;0.130504;55-64;male;;18887
0.00207751;0.00444525;0.619197;0.0187476;0.0022561;0.291056;0.221557;0;0.234996;55-64;male;;18887
0.00207751;0.00444525;0.619197;0.0187476;0.0022561;0.291056;0.221557;0;0.234996;55-64;male;;18920
0.00220941;0.00508193;0.804508;0.0165227;0.00228604;0.310249;0.220942;0;0.519243;55-64;male;;18928
0.00220941;0.00508193;0.804508;0.0165227;0.00228604;0.310249;0.220942;0;0.519243;55-64;male;;18988
0.00241774;0.00583364;0.6891;0.011501;0.00266496;0.334921;0.218037;-0.728745;0.992564;55-64;male;;18988
0.00241774;0.00583364;0.6891;0.011501;0.00266496;0.334921;0.218037;-0.728745;0.992564;55-64;male;;19020
0.00286873;0.00636397;0.749998;0.01049;0.00366632;0.413729;0.216347;0;0.50264;55-64;male;;19029
0.00286873;0.00636397;0.749998;0.01049;0.00366632;0.413729;0.216347;0;0.50264;55-64;male;;19093
0.0027111;0.00545121;0.646807;0.0142121;0.00322412;0.371302;0.206974;0;0.374265;55-64;male;;19093
0.0027111;0.00545121;0.646807;0.0142121;0.00322412;0.371302;0.206974;0;0.374265;55-64;male;;19120
0.00272992;0.00518832;0.639637;0.0159064;0.00327588;0.365228;0.202021;0;0.3759;55-64;male;;19133
0.00272992;0.00518832;0.639637;0.0159064;0.00327588;0.365228;0.202021;0;0.3759;55-64;male;;19187
0.00261443;0.00502951;0.594057;0.0169975;0.00306827;0.333672;0.196507;0;0.307605;55-64;male;;19188
0.00261443;0.00502951;0.594057;0.0169975;0.00306827;0.333672;0.196507;0;0.307605;55-64;male;;19220
0.00253844;0.00483153;0.568936;0.016969;0.00299117;0.308046;0.193406;0;0.262515;55-64;male;;19220
0.00253844;0.00483153;0.568936;0.016969;0.00299117;0.308046;0.193406;0;0.262515;55-64;male;;19252
0.00230383;0.00475066;0.504959;0.0195324;0.00248357;0.259286;0.190313;0;0.166947;55-64;male;;19253
0.00230383;0.00475066;0.504959;0.0195324;0.00248357;0.259286;0.190313;0;0.166947;55-64;male;;19319
0.00226653;0.00474833;0.496677;0.0188109;0.00250418;0.250771;0.189803;0;0.158012;55-64;male;;19319
0.00226653;0.00474833;0.496677;0.0188109;0.00250418;0.250771;0.189803;0;0.158012;55-64;male;;19351
0.00212162;0.00491707;0.461053;0.0192298;0.00226597;0.224293;0.188889;0;0.118833;55-64;male;;19360
0.00212162;0.00491707;0.461053;0.0192298;0.00226597;0.224293;0.188889;0;0.118833;55-64;male;;19419
0.00208215;0.0053953;0.440894;0.0177469;0.00214922;0.212477;0.187062;0;0.139246;55-64;male;;19420
0.00208215;0.0053953;0.440894;0.0177469;0.00214922;0.212477;0.187062;0;0.139246;55-64;male;;19488
0.00208991;0.00549543;0.436207;0.0171011;0.0021299;0.210395;0.187141;0;0.160111;55-64;male;;19488
0.00208991;0.00549543;0.436207;0.0171011;0.0021299;0.210395;0.187141;0;0.160111;55-64;male;;19522
0.00209666;0.00599533;0.435194;0.0168841;0.0021294;0.212608;0.190103;0;0.147237;55-64;male;;19529
0.00209666;0.00599533;0.435194;0.0168841;0.0021294;0.212608;0.190103;0;0.147237;55-64;male;;19552
0.00212976;0.00806785;0.436932;0.0156589;0.00233742;0.221045;0.195196;0;0.121437;55-64;male;;19568
0.00212976;0.00806785;0.436932;0.0156589;0.00233742;0.221045;0.195196;0;0.121437;55-64;male;;19620
0.00232198;0.0129335;0.453591;0.0126235;0.00269929;0.248851;0.228302;0;0.126073;55-64;male;;19620
0.00232198;0.0129335;0.453591;0.0126235;0.00269929;0.248851;0.228302;0;0.126073;55-64;male;;19688
0.00255122;0.0578757;0.482454;0.00681531;0.004433;0.318923;0.282899;0;0.166914;55-64;male;;19688
0.00255122;0.0578757;0.482454;0.00681531;0.004433;0.318923;0.282899;0;0.166914;55-64;male;;19752
0.00261769;0.0484637;0.482637;0.00710998;0.00415014;0.316928;0.380912;0;0.171473;55-64;male;;19752
